Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PE_RATIO,REL_PE_RATIO,T12M_DIL_PE_CONT_OPS,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,DVD_PAYOUT_RATIO_NORMALIZED_EARN,IS_DILUTED_EPS,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,TRAIL_12M_DVD_PER_SH,TRAIL_12M_EPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,TRAIL_12M_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,IS_TOTAL_EXPENDITURES,INVENT_TURN,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,MOV_AVG_50D,MOV_AVG_20D,MOV_AVG_100D,MOV_AVG_30D,VOLATILITY_20D,VOLATILITY_60D,VOLATILITY_90D,RSI_30D,RSI_14D,CASH_RATIO,PX_TO_SALES_RATIO,PX_OPEN
11/29/2013,1059.7,503915,76068.8182,33.7269,1.9257,34.1591,14.0704,22.5419,22.5419,26.1416,0,-49.1948,1.013,92.3896,93.0673,31.25,31.42,75.3141,13,13,31.42,1.1597,7.6104,72268.5792,3276.3046,-0.7943,3276.3046,22.6897,4.4596,2.965,3.9456,2179.4107,2203.9626,#N/A N/A,#N/A N/A,70.2357,0.8655,0,803.6389,1020.2725,538.9354,967.9622,17.851,20.313,18.907,60.9217,56.4882,0.5967,7.6033,1118.95
12/31/2013,1200.85,437844,84843.523,28.409,1.7021,28.5653,12.5788,26.8167,26.8167,27.9931,0,-57.9287,1.371,45.0422,45.1614,42.15,42.27,95.4664,13,13,42.27,1.0439,54.9578,80936.2406,3605.5912,-1.0837,3605.5912,23.4658,4.4549,3.52,3.8133,2381.8816,2978.3752,#N/A N/A,#N/A N/A,70.6529,1.1434,0,819.2639,1028.2775,549.8927,984.8337,28.42,21.033,22.844,64.7783,63.4873,0.8756,7.6179,1045.3
1/31/2014,1105.4,241298,84843.523,26.1509,1.6186,26.2948,11.5789,26.8167,26.8167,27.9931,0,-57.9287,1.371,45.0422,45.1614,42.15,42.27,95.4664,13,13,42.27,1.0439,54.9578,74192.4226,3605.5912,-1.0837,3605.5912,21.6006,4.4549,3.824,4.1426,2381.8816,2978.3752,#N/A N/A,#N/A N/A,70.6529,1.1434,0,832.7123,1030.39,559.7062,994.0827,19.602,24.005,21.009,60.595,56.83,0.8756,7.0124,1191
2/28/2014,1122.75,273814,84843.523,26.5614,1.6069,26.7075,11.7607,26.8167,26.8167,27.9931,0,-57.9287,1.371,45.0422,45.1614,42.15,42.27,95.4664,13,13,42.27,1.0439,54.9578,75418.2502,3605.5912,-1.0837,3605.5912,21.9396,4.4549,3.7649,4.0786,2381.8816,2978.3752,#N/A N/A,#N/A N/A,70.6529,1.1434,0,846.2782,1032.8575,569.5984,1005.0433,21.485,25.113,22.681,61.0677,57.6984,0.8756,7.1225,1113.1
3/31/2014,1229.95,409447,84843.523,29.0975,1.7644,29.2575,12.8836,26.8167,26.8167,27.9931,0,-57.9287,1.371,45.0422,45.1614,42.15,42.27,95.4664,13,13,42.27,1.0439,54.9578,82992.2351,3605.5912,-1.0837,3605.5912,24.0344,4.4549,3.4367,3.7231,2381.8816,2978.3752,#N/A N/A,#N/A N/A,70.6529,1.1434,0,861.2532,1049.37,580.3573,1017.9817,18.143,19.784,23.108,63.8406,62.6916,0.8756,7.8025,1140
4/30/2014,1298.3,434816,84843.523,30.7145,1.8598,30.8834,13.5995,26.8167,26.8167,27.9931,0,-57.9287,1.371,45.0422,45.1614,42.15,42.27,95.4664,13,13,42.27,1.0439,54.9578,87821.3687,3605.5912,-1.0837,3605.5912,25.3701,4.4549,3.2558,3.5271,2381.8816,2978.3752,#N/A N/A,#N/A N/A,70.6529,1.1434,0,877.3027,1068.285,591.8086,1031.8283,22.303,20.096,23.026,65.4631,65.4887,0.8756,8.2361,1240
5/30/2014,1406.85,301648,84843.523,33.2825,1.8702,33.4655,14.7366,26.8167,26.8167,27.9931,0,-57.9287,1.371,45.0422,45.1614,42.15,42.27,95.4664,13,13,42.27,1.0439,54.9578,95925.6529,3605.5912,-1.0837,3605.5912,27.4912,4.4549,3.0046,3.2549,2381.8816,2978.3752,#N/A N/A,#N/A N/A,70.6529,1.1434,0,894.9771,1090.6,604.3476,1049.1217,20.871,19.739,19.596,67.8343,69.4111,0.8756,8.9248,1309
6/30/2014,1791.7,563408,84843.523,42.387,2.3655,42.6202,18.7679,26.8167,26.8167,27.9931,0,-57.9287,1.371,45.0422,45.1614,42.15,42.27,95.4664,13,13,42.27,1.0439,54.9578,123235.3851,3605.5912,-1.0837,3605.5912,35.0116,4.4549,2.3592,2.5558,2381.8816,2978.3752,#N/A N/A,#N/A N/A,70.6529,1.1434,0,919.7552,1132.68,620.6142,1079.315,47.504,31.883,28.561,74.3045,78.668,0.8756,11.3662,1432
7/31/2014,1764.05,863230,84843.523,41.7329,2.2873,41.9624,18.4782,26.8167,26.8167,27.9931,0,-57.9287,1.371,45.0422,45.1614,42.15,42.27,95.4664,13,13,42.27,1.0439,54.9578,121273.2939,3605.5912,-1.0837,3605.5912,34.4713,4.4549,2.3962,2.5958,2381.8816,2978.3752,#N/A N/A,#N/A N/A,70.6529,1.1434,0,944.3115,1172.8625,636.5171,1107.99,53.844,43.496,37.421,73.21,76.8681,0.8756,11.1908,1775.05
8/28/2014,1895.25,1278490,84843.523,44.8368,2.385,45.0834,19.8525,26.8167,26.8167,27.9931,0,-57.9287,1.371,45.0422,45.1614,42.15,42.27,95.4664,13,13,42.27,1.0439,54.9578,130583.5076,3605.5912,-1.0837,3605.5912,37.035,4.4549,2.2303,2.4161,2381.8816,2978.3752,#N/A N/A,#N/A N/A,70.6529,1.1434,0,970.5351,1213.4725,653.629,1140.125,28.369,44.771,38.517,75.0164,79.2894,0.8756,12.0231,1748.1
9/30/2014,2015.55,1170388,84843.523,47.6828,2.5733,47.945,21.1127,26.8167,26.8167,27.9931,0,-57.9287,1.371,45.0422,45.1614,42.15,42.27,95.4664,13,13,42.27,1.0439,54.9578,139120.2441,3605.5912,-1.0837,3605.5912,39.3858,4.4549,2.0972,2.2719,2381.8816,2978.3752,#N/A N/A,#N/A N/A,70.6529,1.1434,0,999.4291,1263.955,672.1954,1174.5367,37.871,40.496,41.997,76.5183,81.2296,0.8756,12.7862,1895.25
10/31/2014,1823.3,639127,84843.523,43.1346,2.2159,43.3719,19.0989,26.8167,26.8167,27.9931,0,-57.9287,1.371,45.0422,45.1614,42.15,42.27,95.4664,13,13,42.27,1.0439,54.9578,126198.0471,3605.5912,-1.0837,3605.5912,35.6291,4.4549,2.3183,2.5115,2381.8816,2978.3752,#N/A N/A,#N/A N/A,70.6529,1.1434,0,1024.7587,1306.81,689.0278,1200.6217,29.055,33.748,38.591,69.6012,69.9518,0.8756,11.5666,2019.4
11/28/2014,1930.35,642854,84843.523,45.6671,2.2816,45.9183,20.2202,26.8167,26.8167,27.9931,0,-57.9287,1.371,45.0422,45.1614,42.15,42.27,95.4664,13,13,42.27,1.0439,54.9578,133836.8155,3605.5912,-1.0837,3605.5912,37.7209,4.4549,2.1898,2.3722,2381.8816,2978.3752,#N/A N/A,#N/A N/A,70.6529,1.1434,0,1051.2068,1359.11,706.7863,1229.5283,23.457,32.511,34.867,71.1058,72.2612,0.8756,12.2457,1829
12/31/2014,1899.1,864550,135514.1832,50.2009,2.5896,52.1743,15.9739,21.4164,21.4164,22.281,0,-57.6891,1.9587,53.078,54.5522,37.41,37.83,118.8873,16,16,37.83,1.0404,46.922,130620.1621,3884.8712,-1.2598,3884.8712,34.6848,2.9742,1.992,2.615,2660.8185,2684.2984,#N/A N/A,#N/A N/A,71.3571,1.6536,0,1076.8336,1409.39,724.142,1257.0517,23.186,25.687,29.961,70.0587,70.5564,1.284,10.7506,1924.5
1/30/2015,2099.55,661170,135514.1832,55.4996,2.6978,57.6813,17.66,21.4164,21.4164,22.281,0,-57.6891,1.9587,53.078,54.5522,37.41,37.83,118.8873,16,16,37.83,1.0404,46.922,144923.6884,3884.8712,-1.2598,3884.8712,38.3458,2.9742,1.8018,2.3654,2660.8185,2684.2984,#N/A N/A,#N/A N/A,71.3571,1.6536,0,1107.2238,1467.2875,743.4615,1297.0467,35.046,27.624,31.132,72.724,74.6824,1.284,11.8853,1935.2
2/28/2015,2100.1,451033,135514.1832,55.5141,2.6791,57.6964,17.6646,21.4164,21.4164,22.281,0,-57.6891,1.9587,53.078,54.5522,37.41,37.83,118.8873,16,16,37.83,1.0404,46.922,144962.8271,3884.8712,-1.2598,3884.8712,38.3558,2.9742,1.8013,2.3647,2660.8185,2684.2984,#N/A N/A,#N/A N/A,71.3571,1.6536,0,1137.2142,1516.7975,762.1543,1336.3833,26.743,28.097,26.084,72.7309,74.6929,1.284,11.8884,2093
3/31/2015,2010.2,713472,135514.1832,53.1377,2.3815,55.2266,16.9084,21.4164,21.4164,22.281,0,-57.6891,1.9587,53.078,54.5522,37.41,37.83,118.8873,16,16,37.83,1.0404,46.922,138547.9265,3884.8712,-1.2598,3884.8712,36.7139,2.9742,1.8819,2.4705,2660.8185,2684.2984,#N/A N/A,#N/A N/A,71.3571,1.6536,0,1165.6475,1558.1575,780.0772,1371.3717,21.681,27.991,26.145,69.7515,69.6204,1.284,11.3795,2107
4/30/2015,1979.4,1443218,135514.1832,52.3236,2.4246,54.3804,16.6494,21.4164,21.4164,22.281,0,-57.6891,1.9587,53.078,54.5522,37.41,37.83,118.8873,16,16,37.83,1.0404,46.922,136535.1286,3884.8712,-1.2598,3884.8712,36.1514,2.9742,1.9112,2.5089,2660.8185,2684.2984,#N/A N/A,#N/A N/A,71.3571,1.6536,0,1193.5881,1601.5,797.6192,1405.6817,53.267,35.676,34.372,68.7533,67.9187,1.284,11.2052,2049
5/29/2015,2101.1,903616,135514.1832,55.5406,2.4874,57.7239,17.673,21.4164,21.4164,22.281,0,-57.6891,1.9587,53.078,54.5522,37.41,37.83,118.8873,16,16,37.83,1.0404,46.922,145230.6653,3884.8712,-1.2598,3884.8712,38.3741,2.9742,1.8005,2.3636,2660.8185,2684.2984,#N/A N/A,#N/A N/A,71.3571,1.6536,0,1222.9839,1647.6425,815.6734,1443.705,31.317,36.953,34.107,70.4801,70.9412,1.284,11.8941,2010
6/30/2015,1935.55,499465,135514.1832,51.1644,2.3255,53.1757,16.2805,21.4164,21.4164,22.281,0,-57.6891,1.9587,53.078,54.5522,37.41,37.83,118.8873,16,16,37.83,1.0404,46.922,133402.0279,3884.8712,-1.2598,3884.8712,35.3505,2.9742,1.9545,2.5658,2660.8185,2684.2984,#N/A N/A,#N/A N/A,71.3571,1.6536,0,1248.5749,1688.45,832.2499,1472.1217,22.533,37.12,33.043,65.3945,62.3374,1.284,10.9569,2060
7/31/2015,2041.3,827489,135514.1832,53.9598,2.4204,56.081,17.17,21.4164,21.4164,22.281,0,-57.6891,1.9587,53.078,54.5522,37.41,37.83,118.8873,16,16,37.83,1.0404,46.922,139912.9124,3884.8712,-1.2598,3884.8712,37.2819,2.9742,1.8532,2.4329,2660.8185,2684.2984,#N/A N/A,#N/A N/A,71.3571,1.6536,0,1275.7893,1737.53,849.9882,1506.635,19.077,23.288,32.108,66.9694,65.2377,1.284,11.5556,1959.9
8/31/2015,1935.75,534717,135514.1832,51.1697,2.4875,53.1812,16.2822,21.4164,21.4164,22.281,0,-57.6891,1.9587,53.078,54.5522,37.41,37.83,118.8873,16,16,37.83,1.0404,46.922,132425.3405,3884.8712,-1.2598,3884.8712,35.3542,2.9742,1.9543,2.5655,2660.8185,2684.2984,#N/A N/A,#N/A N/A,71.3571,1.6536,0,1300.6102,1774.275,866.2925,1538.9534,49.525,32.727,31.101,63.9637,60.2506,1.284,10.9581,1961.1
9/30/2015,1833.25,998016,135514.1832,48.4602,2.3312,50.3652,15.4201,21.4164,21.4164,22.281,0,-57.6891,1.9587,53.078,54.5522,37.41,37.83,118.8873,16,16,37.83,1.0404,46.922,125154.1357,3884.8712,-1.2598,3884.8712,33.4821,2.9742,2.0635,2.709,2660.8185,2684.2984,#N/A N/A,#N/A N/A,71.3571,1.6536,0,1320.7166,1810.6675,881.4239,1570.5834,41.379,38.674,34.379,61.2041,55.7903,1.284,10.3778,1974.45
10/30/2015,1961.5,314084,135514.1832,51.8504,2.4984,53.8887,16.4988,21.4164,21.4164,22.281,0,-57.6891,1.9587,53.078,54.5522,37.41,37.83,118.8873,16,16,37.83,1.0404,46.922,134782.625,3884.8712,-1.2598,3884.8712,35.8245,2.9742,1.9286,2.5318,2660.8185,2684.2984,#N/A N/A,#N/A N/A,71.3571,1.6536,0,1344.068,1852.605,897.149,1606.1834,20.979,39.003,33.973,63.256,59.8003,1.284,11.1038,1865
11/30/2015,1988.05,337423,135514.1832,52.5522,2.6308,54.6181,16.7221,21.4164,21.4164,22.281,0,-57.6891,1.9587,53.078,54.5522,37.41,37.83,118.8873,16,16,37.83,1.0404,46.922,136673.2311,3884.8712,-1.2598,3884.8712,36.3094,2.9742,1.9029,2.498,2660.8185,2684.2984,#N/A N/A,#N/A N/A,71.3571,1.6536,0,1366.993,1890.51,913.1705,1641.065,24.291,30.685,34.403,63.6675,60.5971,1.284,11.2541,1961
12/31/2015,1967.3,249488,140089.6683,49.1456,2.5494,52.149,16.3702,20.6641,20.6641,21.9729,0,-59.2947,1.8535,57.4323,60.1504,39.51,40.03,120.1758,20,20,40.03,1.0633,42.5677,135015.4544,3995.9967,-1.2698,3995.9967,35.0724,2.9597,2.0348,2.5864,2665.0079,2851.5181,#N/A N/A,#N/A N/A,71.2091,1.5738,0,1388.681,1923.96,929.1692,1669.645,21.375,21.515,33.994,63.0962,59.6028,1.136,10.1562,1988.05
1/29/2016,1839.2,199503,140089.6683,45.9455,2.4955,48.7534,15.3042,20.6641,20.6641,21.9729,0,-59.2947,1.8535,57.4323,60.1504,39.51,40.03,120.1758,20,20,40.03,1.0633,42.5677,125893.5599,3995.9967,-1.2698,3995.9967,32.7886,2.9597,2.1765,2.7665,2665.0079,2851.5181,#N/A N/A,#N/A N/A,71.2091,1.5738,0,1407.704,1945.5775,943.9225,1691.5184,30.922,25.248,27.16,59.6761,53.7402,1.136,9.4949,1945
2/29/2016,1782.55,219608,140089.6683,44.5304,2.6162,47.2517,14.8328,20.6641,20.6641,21.9729,0,-59.2947,1.8535,57.4323,60.1504,39.51,40.03,120.1758,20,20,40.03,1.0633,42.5677,121859.5734,3995.9967,-1.2698,3995.9967,31.7787,2.9597,2.2457,2.8544,2665.0079,2851.5181,#N/A N/A,#N/A N/A,71.2091,1.5738,0,1425.637,1945.12,958.4724,1713.8517,16.259,23.368,22.999,58.2322,51.3354,1.136,9.2024,1860
3/31/2016,1798.9,313096,140089.6683,44.9388,2.4557,47.6851,14.9689,20.6641,20.6641,21.9729,0,-59.2947,1.8535,57.4323,60.1504,39.51,40.03,120.1758,20,20,40.03,1.0633,42.5677,123023.8377,3995.9967,-1.2698,3995.9967,32.0702,2.9597,2.2252,2.8285,2665.0079,2851.5181,#N/A N/A,#N/A N/A,71.2091,1.5738,0,1443.539,1946.8625,973.045,1734.54,8.661,20.88,22.288,58.5317,52.003,1.136,9.2868,1809.8
4/29/2016,1951.85,727198,140089.6683,48.7597,2.6369,51.7395,16.2416,20.6641,20.6641,21.9729,0,-59.2947,1.8535,57.4323,60.1504,39.51,40.03,120.1758,20,20,40.03,1.0633,42.5677,134047.1777,3995.9967,-1.2698,3995.9967,34.7969,2.9597,2.0509,2.6068,2665.0079,2851.5181,#N/A N/A,#N/A N/A,71.2091,1.5738,0,1463.952,1949.6925,988.8769,1762.2884,44.644,27.756,27.637,61.2233,57.8306,1.136,10.0764,1807
5/31/2016,2236.5,403315,140089.6683,55.8706,2.9026,59.2849,18.6102,20.6641,20.6641,21.9729,0,-59.2947,1.8535,57.4323,60.1504,39.51,40.03,120.1758,20,20,40.03,1.0633,42.5677,154336.0846,3995.9967,-1.2698,3995.9967,39.8716,2.9597,1.7899,2.275,2665.0079,2851.5181,#N/A N/A,#N/A N/A,71.2091,1.5738,0,1489.018,1960.74,1007.4949,1801.515,18.044,27.836,26.205,65.5306,66.0839,1.136,11.5459,1967.8
6/30/2016,2015.1,566720,140089.6683,50.3397,2.5706,53.4161,16.7679,20.6641,20.6641,21.9729,0,-59.2947,1.8535,57.4323,60.1504,39.51,40.03,120.1758,20,20,40.03,1.0633,42.5677,138555.4277,3995.9967,-1.2698,3995.9967,35.9245,2.9597,1.9865,2.525,2665.0079,2851.5181,#N/A N/A,#N/A N/A,71.2091,1.5738,0,1508.505,1970.33,1023.8648,1828.6567,20.209,30.454,25.533,60.1542,56.7761,1.136,10.403,2222
7/29/2016,2025.65,478500,140089.6683,50.6033,2.5369,53.6958,16.8557,20.6641,20.6641,21.9729,0,-59.2947,1.8535,57.4323,60.1504,39.51,40.03,120.1758,20,20,40.03,1.0633,42.5677,139307.3967,3995.9967,-1.2698,3995.9967,36.1126,2.9597,1.9762,2.5119,2665.0079,2851.5181,#N/A N/A,#N/A N/A,71.2091,1.5738,0,1527.755,1975.095,1040.7792,1859.3317,17.203,19.73,26.265,60.3147,57.0863,1.136,10.4574,2020
8/31/2016,2197.35,379315,140089.6683,54.8926,2.6644,58.2472,18.2845,20.6641,20.6641,21.9729,0,-59.2947,1.8535,57.4323,60.1504,39.51,40.03,120.1758,20,20,40.03,1.0633,42.5677,151545.6115,3995.9967,-1.2698,3995.9967,39.1736,2.9597,1.8217,2.3156,2665.0079,2851.5181,#N/A N/A,#N/A N/A,71.2091,1.5738,0,1550.234,1990.0075,1058.9805,1895.1517,17.68,22.077,20.981,62.8351,61.8807,1.136,11.3438,2039.9
9/30/2016,2229.7,464786,140089.6683,55.7007,2.6529,59.1047,18.5536,20.6641,20.6641,21.9729,0,-59.2947,1.8535,57.4323,60.1504,39.51,40.03,120.1758,20,20,40.03,1.0633,42.5677,153851.3988,3995.9967,-1.2698,3995.9967,39.7503,2.9597,1.7953,2.282,2665.0079,2851.5181,#N/A N/A,#N/A N/A,71.2091,1.5738,0,1576.834,1996.515,1077.5248,1928.4767,17.863,20.382,21.037,63.2895,62.7256,1.136,11.5108,2175.5
10/30/2016,2236.65,253440,140089.6683,55.8743,2.6549,59.2889,18.6115,20.6641,20.6641,21.9729,0,-59.2947,1.8535,57.4323,60.1504,39.51,40.03,120.1758,20,20,40.03,1.0633,42.5677,154346.7672,3995.9967,-1.2698,3995.9967,39.8742,2.9597,1.7897,2.2749,2665.0079,2851.5181,#N/A N/A,#N/A N/A,71.2091,1.5738,0,1603.167,2003.3425,1096.2085,1959.755,32.771,23.267,23.469,63.389,62.9158,1.136,11.5467,2220
11/30/2016,2236,500639,140089.6683,55.8581,2.7794,59.2717,18.6061,20.6641,20.6641,21.9729,0,-59.2947,1.8535,57.4323,60.1504,39.51,40.03,120.1758,20,20,40.03,1.0633,42.5677,154300.4463,3995.9967,-1.2698,3995.9967,39.8627,2.9597,1.7903,2.2756,2665.0079,2851.5181,#N/A N/A,#N/A N/A,71.2091,1.5738,0,1628.676,2014.6325,1114.9375,1987.3934,29.799,26.768,25.423,63.3724,62.8835,1.136,11.5434,2270.05
12/30/2016,2203,267117,157151.7937,53.3414,2.6824,58.0941,15.9485,19.0196,19.0196,21.6728,0,-61.5079,2.4937,65.4386,70.5093,40.86,41.3,138.1321,27,27,41.3,1.1395,34.5614,151090.9929,4433.3,-1.3671,4433.3,35.4152,2.9342,1.8747,2.4764,2748.0898,2943.3,#N/A N/A,#N/A N/A,71.2091,2.1115,0,1653.734,2025.8125,1133.2906,2001.1034,22.294,23.275,24.879,62.5118,61.1658,1.5734,10.1457,2240
1/31/2017,2071,211004,157151.7937,50.1453,2.4167,54.6132,14.9929,19.0196,19.0196,21.6728,0,-61.5079,2.4937,65.4386,70.5093,40.86,41.3,138.1321,27,27,41.3,1.1395,34.5614,141674.7257,4433.3,-1.3671,4433.3,33.2932,2.9342,1.9942,2.6342,2748.0898,2943.3,#N/A N/A,#N/A N/A,71.2091,2.1115,0,1675.946,2024.3075,1150.5226,2011.335,11.909,23.382,24.624,59.1859,54.7263,1.5734,9.5378,2200.05
2/28/2017,2013.4,520226,157151.7937,48.7506,2.2535,53.0942,14.5759,19.0196,19.0196,21.6728,0,-61.5079,2.4937,65.4386,70.5093,40.86,41.3,138.1321,27,27,41.3,1.1395,34.5614,137565.8091,4433.3,-1.3671,4433.3,32.3672,2.9342,2.0513,2.7096,2748.0898,2943.3,#N/A N/A,#N/A N/A,71.2091,2.1115,0,1694.553,2028.2,1168.1269,2015.2734,18.942,19.213,21.54,57.7978,52.1464,1.5734,9.2725,2089.8
3/31/2017,1904.5,2308241,157151.7937,46.1138,2.0968,50.2225,13.7875,19.0196,19.0196,21.6728,0,-61.5079,2.4937,65.4386,70.5093,40.86,41.3,138.1321,27,27,41.3,1.1395,34.5614,129797.3887,4433.3,-1.3671,4433.3,30.6165,2.9342,2.1685,2.8645,2748.0898,2943.3,#N/A N/A,#N/A N/A,71.2091,2.1115,0,1712.525,2021.36,1184.8915,2011.5717,19.873,16.645,19.169,55.2629,47.5796,1.5734,8.771,2019
4/28/2017,1967.05,938445,157151.7937,47.6283,2.1441,51.872,14.2404,19.0196,19.0196,21.6728,0,-61.5079,2.4937,65.4386,70.5093,40.86,41.3,138.1321,27,27,41.3,1.1395,34.5614,134302.2059,4433.3,-1.3671,4433.3,31.6221,2.9342,2.0996,2.7734,2748.0898,2943.3,#N/A N/A,#N/A N/A,71.2091,2.1115,0,1732.542,2022.925,1202.1075,2016.3634,16.816,18.232,17.868,56.3992,50.2734,1.5734,9.0591,1905
5/31/2017,1859.4,1436989,157151.7937,45.0218,1.9469,49.0332,13.461,19.0196,19.0196,21.6728,0,-61.5079,2.4937,65.4386,70.5093,40.86,41.3,138.1321,27,27,41.3,1.1395,34.5614,126620.6086,4433.3,-1.3671,4433.3,29.8915,2.9342,2.2211,2.934,2748.0898,2943.3,#N/A N/A,#N/A N/A,71.2091,2.1115,0,1752.043,2024.2325,1218.3533,2013.9984,13.456,17.016,16.598,53.9592,45.9016,1.5734,8.5633,1970
6/30/2017,1944,977270,157151.7937,47.0702,2.0587,51.2641,14.0735,19.0196,19.0196,21.6728,0,-61.5079,2.4937,65.4386,70.5093,40.86,41.3,138.1321,27,27,41.3,1.1395,34.5614,132657.42,4433.3,-1.3671,4433.3,31.2515,2.9342,2.1245,2.8063,2748.0898,2943.3,#N/A N/A,#N/A N/A,71.2091,2.1115,0,1773.053,2023.3575,1235.5352,2015.495,10.163,13.758,15.282,55.5235,49.6101,1.5734,8.9529,1864.6
7/31/2017,1857.8,650220,157151.7937,44.9831,1.871,48.991,13.4494,19.0196,19.0196,21.6728,0,-61.5079,2.4937,65.4386,70.5093,40.86,41.3,138.1321,27,27,41.3,1.1395,34.5614,127008.8166,4433.3,-1.3671,4433.3,29.8658,2.9342,2.2231,2.9365,2748.0898,2943.3,#N/A N/A,#N/A N/A,71.2091,2.1115,0,1791.377,2016.845,1251.4111,2007.4367,12.418,13.364,14.008,53.6038,46.1394,1.5734,8.5559,1950
8/31/2017,1892.05,312584,157151.7937,45.8123,1.9526,49.8942,13.6974,19.0196,19.0196,21.6728,0,-61.5079,2.4937,65.4386,70.5093,40.86,41.3,138.1321,27,27,41.3,1.1395,34.5614,129462.0593,4433.3,-1.3671,4433.3,30.4164,2.9342,2.1828,2.8834,2748.0898,2943.3,#N/A N/A,#N/A N/A,71.2091,2.1115,0,1807.02,2013.0825,1267.319,2000.5017,12.857,12.704,13.315,54.2539,47.7049,1.5734,8.7137,1939.95
9/29/2017,1820.7,392008,157151.7937,44.0847,1.9522,48.0127,13.1809,19.0196,19.0196,21.6728,0,-61.5079,2.4937,65.4386,70.5093,40.86,41.3,138.1321,27,27,41.3,1.1395,34.5614,124351.4354,4433.3,-1.3671,4433.3,29.2694,2.9342,2.2684,2.9964,2748.0898,2943.3,#N/A N/A,#N/A N/A,71.2091,2.1115,0,1819.774,2012.1575,1282.4961,1994.185,11.205,12.401,12.617,52.6636,44.7846,1.5734,8.3851,1892.05
10/31/2017,1799.45,684478,157151.7937,43.5702,1.8173,47.4523,13.027,19.0196,19.0196,21.6728,0,-61.5079,2.4937,65.4386,70.5093,40.86,41.3,138.1321,27,27,41.3,1.1395,34.5614,122829.3505,4433.3,-1.3671,4433.3,28.9278,2.9342,2.2951,3.0318,2748.0898,2943.3,#N/A N/A,#N/A N/A,71.2091,2.1115,0,1833.512,2013.0025,1297.0569,1988.1867,23.125,16.437,15.238,52.1923,43.9223,1.5734,8.2872,1828
11/30/2017,1873.25,663589,157151.7937,45.3571,1.8989,49.3984,13.5613,19.0196,19.0196,21.6728,0,-61.5079,2.4937,65.4386,70.5093,40.86,41.3,138.1321,27,27,41.3,1.1395,34.5614,128260.4526,4433.3,-1.3671,4433.3,30.1142,2.9342,2.2047,2.9123,2748.0898,2943.3,#N/A N/A,#N/A N/A,71.2091,2.1115,0,1847.412,2016.72,1311.6262,1980.5917,11.959,16.515,15.655,53.6817,47.6896,1.5734,8.6271,1799.45
12/29/2017,1874.55,449997,134414.4728,44.0242,1.8979,45.9611,12.8188,18.3562,18.3562,21.1413,0,-25.7942,1.6487,65.9507,68.4322,42.32,42.58,146.234,28,28,42.58,1.1517,34.0493,131709.769,4552.8,-0.5941,4552.8,29.4348,3.4567,2.2715,3.0493,3013.79,3044.3,#N/A N/A,#N/A N/A,71.2091,1.2385,0,1862.515,2012.855,1326.5883,1978.5583,14.435,17.313,15.822,53.7079,47.7562,0.631,8.0804,1874.6
1/31/2018,1938.55,371522,134414.4728,45.5272,1.8562,47.5303,13.2565,18.3562,18.3562,21.1413,0,-25.7942,1.6487,65.9507,68.4322,42.32,42.58,146.234,28,28,42.58,1.1517,34.0493,136298.8843,4552.8,-0.5941,4552.8,30.4397,3.4567,2.1965,2.9486,3013.79,3044.3,#N/A N/A,#N/A N/A,71.2091,1.2385,0,1880.092,1997.9575,1341.8655,1975.1333,16.502,15.25,16.97,55.008,51.0588,0.631,8.3563,1874
