Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PE_RATIO,REL_PE_RATIO,T12M_DIL_PE_CONT_OPS,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,DVD_PAYOUT_RATIO_NORMALIZED_EARN,IS_DILUTED_EPS,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,TRAIL_12M_DVD_PER_SH,TRAIL_12M_EPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,TRAIL_12M_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,IS_TOTAL_EXPENDITURES,INVENT_TURN,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,MOV_AVG_50D,MOV_AVG_20D,MOV_AVG_100D,MOV_AVG_30D,VOLATILITY_20D,VOLATILITY_60D,VOLATILITY_90D,RSI_30D,RSI_14D,CASH_RATIO,PX_TO_SALES_RATIO,PX_OPEN
9/30/2014,246.8,201766845,2806280.604,32.9947,1.7806,34.0748,10.8098,25.4151,25.4151,23.3255,0.8834,-35.0569,1.8998,53.6689,54.7835,7.3933,7.48,22.8311,4,4,7.48,0.9178,46.3311,2857903.538,131435.7,-0.7319,131435.7,22.3112,4.8462,3.0308,4.153,83904.7884,88913.8,#N/A N/A,1.6927,7953.2,1.0349,0.0008,175.8547,222.0033,121.7753,208.1678,19.757,18.395,20.281,67.3276,66.8212,0.8297,8.3822,238.67
10/31/2014,236.8,149004020,2806280.604,31.6578,1.6263,32.6942,10.3718,25.4151,25.4151,23.3255,0.8834,-35.0569,1.8998,53.6689,54.7835,7.3933,7.48,22.8311,4,4,7.48,0.9178,46.3311,2740578.042,131435.7,-0.7319,131435.7,21.4072,4.8462,3.1588,4.3284,83904.7884,88913.8,#N/A N/A,1.6927,7953.2,1.0349,0.0009,178.4153,224.0167,123.5353,210.6056,18.208,19.965,21.196,64.3822,61.3549,0.8297,8.0426,246.67
11/28/2014,242.1,213503951,2806280.604,32.3663,1.6171,33.4259,10.604,25.4151,25.4151,23.3255,0.8834,-35.0569,1.8998,53.6689,54.7835,7.3933,7.48,22.8311,4,4,7.48,0.9178,46.3311,2806231.506,131435.7,-0.7319,131435.7,21.8863,4.8462,3.0896,4.2336,83904.7884,88913.8,#N/A N/A,1.6927,7953.2,1.0349,0.0008,180.88,225.8067,125.3983,213.5789,30.92,23.574,21.83,65.2165,63.0788,0.8297,8.2226,237.93
12/31/2014,245.8,247731362,2806280.604,32.861,1.6951,33.9368,10.766,25.4151,25.4151,23.3255,0.8834,-35.0569,1.8998,53.6689,54.7835,7.3933,7.48,22.8311,4,4,7.48,0.9178,46.3311,2853751.106,131435.7,-0.7319,131435.7,22.2208,4.8462,3.0431,4.1699,83904.7884,88913.8,#N/A N/A,1.6927,7953.2,1.0349,0.0008,183.5133,227.135,127.218,216.0189,29.344,25.962,23.887,65.7951,64.2769,0.8297,8.3482,241.43
1/30/2015,245.7,313516089,2806280.604,32.8476,1.5967,33.923,10.7616,25.4151,25.4151,23.3255,0.8834,-35.0569,1.8998,53.6689,54.7835,7.3933,7.48,22.8311,4,4,7.48,0.9178,46.3311,2854196.229,131435.7,-0.7319,131435.7,22.2118,4.8462,3.0444,4.1716,83904.7884,88913.8,#N/A N/A,1.6927,7953.2,1.0349,0.0008,186.1353,228.09,129.0493,218.4722,36.48,31.272,27.754,65.7645,64.2162,0.8297,8.3448,245.07
2/28/2015,240.9,291387734,2806280.604,32.2059,1.5543,33.2603,10.5514,25.4151,25.4151,23.3255,0.8834,-35.0569,1.8998,53.6689,54.7835,7.3933,7.48,22.8311,4,4,7.48,0.9178,46.3311,2797562.453,131435.7,-0.7319,131435.7,21.7778,4.8462,3.105,4.2547,83904.7884,88913.8,#N/A N/A,1.6927,7953.2,1.0349,0.0008,188.6247,229.3233,130.825,220.5544,38.914,32.293,31.275,64.2807,61.2297,0.8297,8.1818,244.67
3/31/2015,217.23,429286407,2611857.042,26.9075,1.2059,27.7549,8.2301,25.1427,25.1427,22.2462,0.841,-42.6388,2.1032,51.8432,52.9901,8,8.0733,26.395,4.1667,4.1667,8.0733,0.8848,48.1568,2477831.939,141492.1,-0.9631,141492.1,18.3691,5.7103,3.7164,5.0484,88892.8473,96631.7,#N/A N/A,1.7822,8015.5,1.3058,0.001,190.8013,228.795,132.3803,221.7422,23.516,34.46,32.661,57.6464,49.1038,1.1428,6.7626,239
4/30/2015,214.9,231726246,2611857.042,26.6185,1.2335,27.4568,8.1417,25.1427,25.1427,22.2462,0.841,-42.6388,2.1032,51.8432,52.9901,8,8.0733,26.395,4.1667,4.1667,8.0733,0.8848,48.1568,2449777.621,141492.1,-0.9631,141492.1,18.1718,5.7103,3.7568,5.1032,88892.8473,96631.7,#N/A N/A,1.7822,8015.5,1.3058,0.001,192.846,229.25,133.9423,222.6267,25.834,31.05,30.678,57.0459,48.0926,1.1428,6.6899,217.23
5/29/2015,218.07,249898490,2611857.042,27.0107,1.2097,27.8614,8.2617,25.1427,25.1427,22.2462,0.841,-42.6388,2.1032,51.8432,52.9901,8,8.0733,26.395,4.1667,4.1667,8.0733,0.8848,48.1568,2487851.339,141492.1,-0.9631,141492.1,18.4395,5.7103,3.7022,5.0291,88892.8473,96631.7,#N/A N/A,1.7822,8015.5,1.3058,0.001,194.7793,228.8067,135.541,223.2622,24.773,24.499,30.811,57.665,49.6093,1.1428,6.7885,215.6
6/30/2015,210.1,237444711,2611857.042,26.0239,1.1828,26.8435,7.9598,25.1427,25.1427,22.2462,0.841,-42.6388,2.1032,51.8432,52.9901,8,8.0733,26.395,4.1667,4.1667,8.0733,0.8848,48.1568,2392065.88,141492.1,-0.9631,141492.1,17.7659,5.7103,3.8426,5.2198,88892.8473,96631.7,#N/A N/A,1.7822,8015.5,1.3058,0.0011,196.4167,228.145,137.0697,223.8922,15.434,25.083,29.566,55.5801,45.9701,1.1428,6.5405,217
7/31/2015,217.33,183952676,2611857.042,26.9199,1.2075,27.7677,8.2339,25.1427,25.1427,22.2462,0.841,-42.6388,2.1032,51.8432,52.9901,8,8.0733,26.395,4.1667,4.1667,8.0733,0.8848,48.1568,2480075.939,141492.1,-0.9631,141492.1,18.3775,5.7103,3.7147,5.0461,88892.8473,96631.7,#N/A N/A,1.7822,8015.5,1.3058,0.001,198.1853,228.3317,138.7392,224.3,25.621,24.565,25.086,57.039,49.5862,1.1428,6.7657,210.17
8/31/2015,216.77,246028269,2611857.042,26.8497,1.3052,27.6953,8.2124,25.1427,25.1427,22.2462,0.841,-42.6388,2.1032,51.8432,52.9901,8,8.0733,26.395,4.1667,4.1667,8.0733,0.8848,48.1568,2474788.935,141492.1,-0.9631,141492.1,18.3296,5.7103,3.7244,5.0593,88892.8473,96631.7,#N/A N/A,1.7822,8015.5,1.3058,0.001,199.8147,228.4417,140.3733,224.9744,23.991,21.483,24.969,56.8876,49.3078,1.1428,6.748,217.33
9/30/2015,219.2,214898028,2611857.042,27.1511,1.3061,28.0062,8.3046,25.1427,25.1427,22.2462,0.841,-42.6388,2.1032,51.8432,52.9901,8,8.0733,26.395,4.1667,4.1667,8.0733,0.8848,48.1568,2505086.495,141492.1,-0.9631,141492.1,18.5354,5.7103,3.6831,5.0031,88892.8473,96631.7,#N/A N/A,1.7822,8015.5,1.3058,0.001,201.4207,228.565,142.0193,225.4044,18.811,23.486,23.534,57.3901,50.5907,1.1428,6.8238,215
10/30/2015,223.1,205176183,2611857.042,27.6342,1.3315,28.5045,8.4523,25.1427,25.1427,22.2462,0.841,-42.6388,2.1032,51.8432,52.9901,8,8.0733,26.395,4.1667,4.1667,8.0733,0.8848,48.1568,2552827.788,141492.1,-0.9631,141492.1,18.8651,5.7103,3.6187,4.9157,88892.8473,96631.7,#N/A N/A,1.7822,8015.5,1.3058,0.001,203.216,228.7983,143.7347,225.5333,29.349,24.536,23.659,58.1979,52.6587,1.1428,6.9452,218.03
11/30/2015,228.37,185879343,2611857.042,28.2865,1.4161,29.1774,8.6519,25.1427,25.1427,22.2462,0.841,-42.6388,2.1032,51.8432,52.9901,8,8.0733,26.395,4.1667,4.1667,8.0733,0.8848,48.1568,2616255.661,141492.1,-0.9631,141492.1,19.3105,5.7103,3.5353,4.8023,88892.8473,96631.7,#N/A N/A,1.7822,8015.5,1.3058,0.001,205.1433,228.455,145.4483,225.5922,24.404,24.64,25.186,59.2764,55.3749,1.1428,7.1091,222
12/31/2015,218.53,246420996,2611857.042,27.0685,1.4041,27.921,8.2793,25.1427,25.1427,22.2462,0.841,-42.6388,2.1032,51.8432,52.9901,8,8.0733,26.395,4.1667,4.1667,8.0733,0.8848,48.1568,2500401.863,141492.1,-0.9631,141492.1,18.479,5.7103,3.6943,5.0184,88892.8473,96631.7,#N/A N/A,1.7822,8015.5,1.3058,0.001,206.672,228.0233,147.0643,225.6689,32.078,28.3,26.957,56.4627,49.6473,1.1428,6.803,230.13
1/29/2016,213.47,197886957,2611857.042,26.441,1.4361,27.2737,8.0874,25.1427,25.1427,22.2462,0.841,-42.6388,2.1032,51.8432,52.9901,8,8.0733,26.395,4.1667,4.1667,8.0733,0.8848,48.1568,2439323.019,141492.1,-0.9631,141492.1,18.0506,5.7103,3.782,5.1375,88892.8473,96631.7,#N/A N/A,1.7822,8015.5,1.3058,0.001,208.2653,227.305,148.5663,225.1911,19.202,25.346,25.587,55.0693,46.9525,1.1428,6.6453,218.4
2/29/2016,197.1,294260366,2611857.042,24.4137,1.4343,25.1826,7.4673,25.1427,25.1427,22.2462,0.841,-42.6388,2.1032,51.8432,52.9901,8,8.0733,26.395,4.1667,4.1667,8.0733,0.8848,48.1568,2242486.111,141492.1,-0.9631,141492.1,16.6666,5.7103,4.0961,5.5641,88892.8473,96631.7,#N/A N/A,1.7822,8015.5,1.3058,0.0011,209.5233,226.325,149.941,224.9011,26.659,25.615,25.936,50.8741,39.4949,1.1428,6.1358,212.43
3/31/2016,218.83,379924611,2641495.695,42.3548,2.3145,42.4009,6.1891,24.081,24.081,19.1323,0.1951,-28.9874,3.734,73.1999,72.9013,5.14,5.1667,35.3576,4.3333,4.3333,5.1667,0.7945,26.8001,2519631.608,144508.5,-0.8614,144508.5,27.3797,5.7353,2.361,3.38,85973.1751,93444.5,#N/A N/A,1.5597,8047.2,2.1699,0.0003,211.1807,225.3983,151.5015,224.6311,23.904,30.84,29.949,55.5281,50.6941,1.882,10.1963,203.33
4/29/2016,216.63,197947526,2641495.695,41.929,2.2675,41.9747,6.1269,24.081,24.081,19.1323,0.1951,-28.9874,3.734,73.1999,72.9013,5.14,5.1667,35.3576,4.3333,4.3333,5.1667,0.7945,26.8001,2493075.825,144508.5,-0.8614,144508.5,27.1044,5.7353,2.385,3.4144,85973.1751,93444.5,#N/A N/A,1.5597,8047.2,2.1699,0.0003,212.7447,224.3867,152.9697,224.4078,27.855,32.839,28.859,54.9826,49.6915,1.882,10.0938,217.4
5/31/2016,234.03,294225654,2641495.695,45.2968,2.3532,45.3461,6.619,24.081,24.081,19.1323,0.1951,-28.9874,3.734,73.1999,72.9013,5.14,5.1667,35.3576,4.3333,4.3333,5.1667,0.7945,26.8001,2703107.928,144508.5,-0.8614,144508.5,29.2815,5.7353,2.2077,3.1605,85973.1751,93444.5,#N/A N/A,1.5597,8047.2,2.1699,0.0003,214.4,223.7483,154.6582,225.0889,28.996,27.004,30.681,58.3315,56.9448,1.882,10.9045,215.5
6/30/2016,245.6,244111053,2641495.695,47.5355,2.4274,47.5872,6.9462,24.081,24.081,19.1323,0.1951,-28.9874,3.734,73.1999,72.9013,5.14,5.1667,35.3576,4.3333,4.3333,5.1667,0.7945,26.8001,2842726.97,144508.5,-0.8614,144508.5,30.7287,5.7353,2.1037,3.0117,85973.1751,93444.5,#N/A N/A,1.5597,8047.2,2.1699,0.0003,216.0387,224.1883,156.4383,226.1233,22.178,26.561,30.441,60.3594,60.9729,1.882,11.4435,235.33
7/29/2016,252.45,218217715,2641495.695,48.8613,2.4496,48.9145,7.1399,24.081,24.081,19.1323,0.1951,-28.9874,3.734,73.1999,72.9013,5.14,5.1667,35.3576,4.3333,4.3333,5.1667,0.7945,26.8001,2925412.023,144508.5,-0.8614,144508.5,31.5857,5.7353,2.0466,2.9299,85973.1751,93444.5,#N/A N/A,1.5597,8047.2,2.1699,0.0003,218.0297,224.7058,158.2753,227.3139,19.418,24.741,25.336,61.5071,63.1705,1.882,11.7627,245.4
8/31/2016,260.05,199013325,2641495.695,50.3323,2.4431,50.387,7.3548,24.081,24.081,19.1323,0.1951,-28.9874,3.734,73.1999,72.9013,5.14,5.1667,35.3576,4.3333,4.3333,5.1667,0.7945,26.8001,3017150.183,144508.5,-0.8614,144508.5,32.5366,5.7353,1.9868,2.8443,85973.1751,93444.5,#N/A N/A,1.5597,8047.2,2.1699,0.0003,219.7787,225.4183,160.1428,228.7011,15.676,21.914,24.563,62.745,65.4922,1.882,12.1168,253
9/30/2016,241.35,195368091,2641495.695,46.7129,2.2249,46.7638,6.826,24.081,24.081,19.1323,0.1951,-28.9874,3.734,73.1999,72.9013,5.14,5.1667,35.3576,4.3333,4.3333,5.1667,0.7945,26.8001,2791426.026,144508.5,-0.8614,144508.5,30.1969,5.7353,2.1407,3.0647,85973.1751,93444.5,#N/A N/A,1.5597,8047.2,2.1699,0.0003,221.1637,225.2008,161.8305,228.905,20.112,20.31,22.156,57.9973,56.1182,1.882,11.2455,260.25
10/30/2016,241.65,190023239,2641495.695,46.771,2.2223,46.8219,6.8345,24.081,24.081,19.1323,0.1951,-28.9874,3.734,73.1999,72.9013,5.14,5.1667,35.3576,4.3333,4.3333,5.1667,0.7945,26.8001,2795047.269,144508.5,-0.8614,144508.5,30.2344,5.7353,2.1381,3.0609,85973.1751,93444.5,#N/A N/A,1.5597,8047.2,2.1699,0.0003,222.428,225.2383,163.621,229.3878,17.081,18.696,20.685,58.0499,56.2265,1.882,11.2594,242.35
11/30/2016,232.5,310352718,2641495.695,45,2.2391,45.049,6.5757,24.081,24.081,19.1323,0.1951,-28.9874,3.734,73.1999,72.9013,5.14,5.1667,35.3576,4.3333,4.3333,5.1667,0.7945,26.8001,2684599.352,144508.5,-0.8614,144508.5,29.0896,5.7353,2.2222,3.1814,85973.1751,93444.5,#N/A N/A,1.5597,8047.2,2.1699,0.0003,223.446,226.0017,165.3233,229.5433,32.952,23.793,23.3,55.8402,52.0123,1.882,10.8331,242
12/30/2016,241.65,200792916,2641495.695,46.771,2.352,46.8219,6.8345,24.081,24.081,19.1323,0.1951,-28.9874,3.734,73.1999,72.9013,5.14,5.1667,35.3576,4.3333,4.3333,5.1667,0.7945,26.8001,2807262.865,144508.5,-0.8614,144508.5,30.2344,5.7353,2.1381,3.0609,85973.1751,93444.5,#N/A N/A,1.5597,8047.2,2.1699,0.0003,224.5117,227.3392,167.1108,230.375,26.473,26.277,23.882,57.5133,55.5964,1.882,11.2594,232.9
1/31/2017,258.1,209187630,2641495.695,49.9548,2.4076,50.0092,7.2997,24.081,24.081,19.1323,0.1951,-28.9874,3.734,73.1999,72.9013,5.14,5.1667,35.3576,4.3333,4.3333,5.1667,0.7945,26.8001,3006659.259,144508.5,-0.8614,144508.5,32.2926,5.7353,2.0018,2.8658,85973.1751,93444.5,#N/A N/A,1.5597,8047.2,2.1699,0.0003,225.6937,229.3408,169.065,231.0661,21.708,25.503,24.288,60.3099,61.2061,1.882,12.0259,241.95
2/28/2017,262.2,244196206,2641495.695,50.7484,2.3459,50.8036,7.4157,24.081,24.081,19.1323,0.1951,-28.9874,3.734,73.1999,72.9013,5.14,5.1667,35.3576,4.3333,4.3333,5.1667,0.7945,26.8001,3058733.028,144508.5,-0.8614,144508.5,32.8056,5.7353,1.9705,2.821,85973.1751,93444.5,#N/A N/A,1.5597,8047.2,2.1699,0.0003,227.1137,231.9458,171.1698,231.9106,24.142,23.467,25.177,60.9723,62.4784,1.882,12.2169,260
3/31/2017,280.3,314951815,3404911.475,32.9765,1.4995,33.1413,7.3361,24.2904,24.2904,19.1191,0.0979,-28.0391,3.689,56.0445,55.9933,8.45,8.5,38.2082,4.75,4.75,8.5,0.7871,43.9555,3276894.902,154359.1,-0.8484,154359.1,21.9793,4.7105,3.0325,4.2099,93928.6047,102894.4,#N/A N/A,1.7432,12147.4,2.193,0.0001,228.6177,235.0942,173.3942,233.0272,23.786,23.384,23.722,63.7361,67.5398,1.8455,8.0092,263.25
4/28/2017,278,177975134,3404911.475,32.7059,1.4723,32.8693,7.2759,24.2904,24.2904,19.1191,0.0979,-28.0391,3.689,56.0445,55.9933,8.45,8.5,38.2082,4.75,4.75,8.5,0.7871,43.9555,3248955.922,154359.1,-0.8484,154359.1,21.799,4.7105,3.0576,4.2448,93928.6047,102894.4,#N/A N/A,1.7432,12147.4,2.193,0.0001,230.247,238.1558,175.6018,234.4006,25.347,24.528,23.925,63.1483,66.3157,1.8455,7.9435,282.8
5/31/2017,311.8,302432386,3404911.475,36.6824,1.5863,36.8657,8.1606,24.2904,24.2904,19.1191,0.0979,-28.0391,3.689,56.0445,55.9933,8.45,8.5,38.2082,4.75,4.75,8.5,0.7871,43.9555,3659537.461,154359.1,-0.8484,154359.1,24.4494,4.7105,2.7261,3.7846,93928.6047,102894.4,#N/A N/A,1.7432,12147.4,2.193,0.0001,232.357,242.7858,178.1195,236.7239,31.515,26.562,25.877,67.68,73.8242,1.8455,8.9093,279.05
6/30/2017,323.65,227499537,3404911.475,38.0765,1.6653,38.2668,8.4707,24.2904,24.2904,19.1191,0.0979,-28.0391,3.689,56.0445,55.9933,8.45,8.5,38.2082,4.75,4.75,8.5,0.7871,43.9555,3803483.947,154359.1,-0.8484,154359.1,25.3786,4.7105,2.6263,3.6461,93928.6047,102894.4,#N/A N/A,1.7432,12147.4,2.193,0.0001,234.4453,247.8133,180.7458,239.3189,22.364,26.269,24.853,69.0599,75.8562,1.8455,9.2479,312
7/31/2017,285.25,504564189,3404911.475,33.5588,1.3958,33.7265,7.4657,24.2904,24.2904,19.1191,0.0979,-28.0391,3.689,56.0445,55.9933,8.45,8.5,38.2082,4.75,4.75,8.5,0.7871,43.9555,3341142.187,154359.1,-0.8484,154359.1,22.3675,4.7105,2.9798,4.1369,93928.6047,102894.4,#N/A N/A,1.7432,12147.4,2.193,0.0001,235.6183,250.6575,182.9822,240.6372,55.358,40.658,35.397,60.4132,59.6867,1.8455,8.1507,345.25
8/31/2017,282.25,254457995,3404911.475,33.2059,1.4153,33.3718,7.3872,24.2904,24.2904,19.1191,0.0979,-28.0391,3.689,56.0445,55.9933,8.45,8.5,38.2082,4.75,4.75,8.5,0.7871,43.9555,3308664.737,154359.1,-0.8484,154359.1,22.1322,4.7105,3.0115,4.1809,93928.6047,102894.4,#N/A N/A,1.7432,12147.4,2.193,0.0001,236.9387,253.8433,185.175,242.0156,15.824,37.215,35.218,59.808,58.6352,1.8455,8.0649,286
9/29/2017,258.3,283401877,3404911.475,30.3882,1.3457,30.5401,6.7603,24.2904,24.2904,19.1191,0.0979,-28.0391,3.689,56.0445,55.9933,8.45,8.5,38.2082,4.75,4.75,8.5,0.7871,43.9555,3018156.705,154359.1,-0.8484,154359.1,20.2542,4.7105,3.2907,4.5685,93928.6047,102894.4,#N/A N/A,1.7432,12147.4,2.193,0.0001,237.5487,256.085,187.1458,243.3844,20.458,34.19,32.826,55.2381,50.922,1.8455,7.3806,282
10/31/2017,265.7,198277237,3404911.475,31.2588,1.3038,31.415,6.954,24.2904,24.2904,19.1191,0.0979,-28.0391,3.689,56.0445,55.9933,8.45,8.5,38.2082,4.75,4.75,8.5,0.7871,43.9555,3108290.974,154359.1,-0.8484,154359.1,20.8345,4.7105,3.1991,4.4413,93928.6047,102894.4,#N/A N/A,1.7432,12147.4,2.193,0.0001,238.7467,259.515,189.167,245.0778,13.934,16.867,31.895,56.3052,52.9801,1.8455,7.592,259.25
11/30/2017,256.05,250752606,3404911.475,30.1235,1.2612,30.2741,6.7014,24.2904,24.2904,19.1191,0.0979,-28.0391,3.689,56.0445,55.9933,8.45,8.5,38.2082,4.75,4.75,8.5,0.7871,43.9555,2992083.976,154359.1,-0.8484,154359.1,20.0778,4.7105,3.3197,4.6087,93928.6047,102894.4,#N/A N/A,1.7432,12147.4,2.193,0.0001,239.329,261.3758,190.8968,246.3439,14.803,16.622,16.854,54.5508,50.0335,1.8455,7.3163,267
12/29/2017,263.25,195663601,3404911.475,30.9706,1.3352,31.1254,6.8899,24.2904,24.2904,19.1191,0.0979,-28.0391,3.689,56.0445,55.9933,8.45,8.5,38.2082,4.75,4.75,8.5,0.7871,43.9555,3081121.313,154359.1,-0.8484,154359.1,20.6424,4.7105,3.2289,4.4826,93928.6047,102894.4,#N/A N/A,1.7432,12147.4,2.193,0.0001,240.1273,263.7067,192.7595,248.1156,18.979,15.565,16.811,55.6182,52.1709,1.8455,7.522,256.2
1/31/2018,271.4,334216538,3404911.475,31.9294,1.3018,32.089,7.1032,24.2904,24.2904,19.1191,0.0979,-28.0391,3.689,56.0445,55.9933,8.45,8.5,38.2082,4.75,4.75,8.5,0.7871,43.9555,3181210.559,154359.1,-0.8484,154359.1,21.2814,4.7105,3.1319,4.348,93928.6047,102894.4,#N/A N/A,1.7432,12147.4,2.193,0.0001,241.2833,265.575,194.6967,249.9178,20.971,18.088,17.504,56.806,54.5414,1.8455,7.7549,263.3
