Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PE_RATIO,REL_PE_RATIO,T12M_DIL_PE_CONT_OPS,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,DVD_PAYOUT_RATIO_NORMALIZED_EARN,IS_DILUTED_EPS,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,TRAIL_12M_DVD_PER_SH,TRAIL_12M_EPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,TRAIL_12M_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,IS_TOTAL_EXPENDITURES,INVENT_TURN,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,MOV_AVG_50D,MOV_AVG_20D,MOV_AVG_100D,MOV_AVG_30D,VOLATILITY_20D,VOLATILITY_60D,VOLATILITY_90D,RSI_30D,RSI_14D,CASH_RATIO,PX_TO_SALES_RATIO,PX_OPEN
12/30/2011,73.45,19241846,60436.0978,6.8009,0.4598,6.7843,1.7848,6.8815,6.8815,9.4933,9.898,-41.0187,1.3475,18.5243,18.4732,10.8,10.8,41.1538,2,2,10.8,1.3795,81.4757,18833.637,4629.262,-1.224,4629.262,5.25,8.422,14.7039,18.183,3150.221,3572.441,#N/A N/A,3.7818,330.734,0.264,0.0563,149.591,170.0525,104.6611,167.4733,37.008,39.421,43.215,43.0301,30.8715,0.264,0.4682,93
1/31/2012,96.4,58971972,60436.0978,8.9259,0.5406,8.9041,2.3424,6.8815,6.8815,9.4933,9.898,-41.0187,1.3475,18.5243,18.4732,10.8,10.8,41.1538,2,2,10.8,1.3795,81.4757,26427.4479,4629.262,-1.224,4629.262,6.8904,8.422,11.2033,13.8541,3150.221,3572.441,#N/A N/A,3.7818,330.734,0.264,0.0429,146.656,165.87,105.5319,165.8817,69.021,53.968,49.874,46.0021,38.2444,0.264,0.6144,73.5
2/29/2012,109.85,147066590,60436.0978,10.1713,0.5966,10.1464,2.6693,6.8815,6.8815,9.4933,9.898,-41.0187,1.3475,18.5243,18.4732,10.8,10.8,41.1538,2,2,10.8,1.3795,81.4757,30877.8513,4629.262,-1.224,4629.262,7.8517,8.422,9.8316,12.1578,3150.221,3572.441,#N/A N/A,3.7818,330.734,0.264,0.0376,143.924,161.435,106.523,164.2833,113.451,79.177,68.789,47.6576,42.1392,0.264,0.7002,96.5
3/30/2012,112.25,107472226,37141.8121,22.9082,1.4781,22.8911,2.5132,3.125,3.125,3.9035,14.9474,-17.8364,1.3793,32.6688,32.6287,4.9,4.9,44.6634,1.6,1.6,4.9,1.2491,67.3312,34645.5961,3364.694,-0.7924,3364.694,11.0387,9.7117,4.3653,8.1448,2381.7535,1620.557,#N/A N/A,3.7177,330.734,0.1923,0.0602,142.32,156.4225,107.5055,163.18,66.458,83.152,71.615,47.9522,42.8321,0.1923,0.7162,110.05
4/30/2012,109.3,35495434,37141.8121,22.3061,1.4462,22.2895,2.4472,3.125,3.125,3.9035,14.9474,-17.8364,1.3793,32.6688,32.6287,4.9,4.9,44.6634,1.6,1.6,4.9,1.2491,67.3312,33669.4862,3364.694,-0.7924,3364.694,10.7486,9.7117,4.4831,8.3646,2381.7535,1620.557,#N/A N/A,3.7177,330.734,0.1923,0.0618,140.439,151.88,108.4559,161.5483,37.564,76.808,71.891,47.6115,42.1637,0.1923,0.6974,113
5/31/2012,100.2,72459316,37141.8121,20.449,1.4173,20.4337,2.2434,3.125,3.125,3.9035,14.9474,-17.8364,1.3793,32.6688,32.6287,4.9,4.9,44.6634,1.6,1.6,4.9,1.2491,67.3312,30658.4354,3364.694,-0.7924,3364.694,9.8537,9.7117,4.8902,9.1242,2381.7535,1620.557,#N/A N/A,3.7177,330.734,0.1923,0.0674,138.85,144.82,109.3433,159.0917,70.181,57.236,71.997,46.556,40.0859,0.1923,0.6393,110
6/29/2012,104.7,54310216,37141.8121,21.3673,1.3737,21.3514,2.3442,3.125,3.125,3.9035,14.9474,-17.8364,1.3793,32.6688,32.6287,4.9,4.9,44.6634,1.6,1.6,4.9,1.2491,67.3312,32147.4166,3364.694,-0.7924,3364.694,10.2962,9.7117,4.68,8.7321,2381.7535,1620.557,#N/A N/A,3.7177,330.734,0.1923,0.0645,137.11,137.795,110.269,156.805,34.286,48.48,51.877,47.1553,41.6181,0.1923,0.6681,99.1
7/31/2012,106.3,46758582,37141.8121,21.6939,1.411,21.6777,2.38,3.125,3.125,3.9035,14.9474,-17.8364,1.3793,32.6688,32.6287,4.9,4.9,44.6634,1.6,1.6,4.9,1.2491,67.3312,32676.8321,3364.694,-0.7924,3364.694,10.4536,9.7117,4.6096,8.6007,2381.7535,1620.557,#N/A N/A,3.7177,330.734,0.1923,0.0635,136.366,130.92,111.2165,155.1017,45.887,53.46,48.43,47.3723,42.1842,0.1923,0.6783,105.25
8/31/2012,110.2,45684542,37141.8121,22.4898,1.4449,22.473,2.4673,3.125,3.125,3.9035,14.9474,-17.8364,1.3793,32.6688,32.6287,4.9,4.9,44.6634,1.6,1.6,4.9,1.2491,67.3312,33967.2824,3364.694,-0.7924,3364.694,10.8371,9.7117,4.4465,8.2963,2381.7535,1620.557,#N/A N/A,3.7177,330.734,0.1923,0.0613,136.095,125.545,112.1924,153.5883,32.278,39.349,47.131,47.9118,43.6194,0.1923,0.7031,105.2
9/28/2012,124.95,42888327,37141.8121,25.5,1.5682,25.481,2.7976,3.125,3.125,3.9035,14.9474,-17.8364,1.3793,32.6688,32.6287,4.9,4.9,44.6634,1.6,1.6,4.9,1.2491,67.3312,38847.8318,3364.694,-0.7924,3364.694,12.2876,9.7117,3.9216,7.3169,2381.7535,1620.557,#N/A N/A,3.7177,330.734,0.1923,0.054,136.143,122.1925,113.3401,151.8717,45.613,41.433,46.509,49.9204,48.7962,0.1923,0.7973,110.9
10/31/2012,110.8,41589768,37141.8121,22.6122,1.4097,22.5954,2.4808,3.125,3.125,3.9035,14.9474,-17.8364,1.3793,32.6688,32.6287,4.9,4.9,44.6634,1.6,1.6,4.9,1.2491,67.3312,34165.8133,3364.694,-0.7924,3364.694,10.8961,9.7117,4.4224,8.2513,2381.7535,1620.557,#N/A N/A,3.7177,330.734,0.1923,0.0609,135.883,119.5025,114.3431,149.5333,33.386,37.209,39.925,48.0805,44.5684,0.1923,0.707,123.95
11/30/2012,108.3,29219936,37141.8121,22.102,1.3184,22.0855,2.4248,3.125,3.125,3.9035,14.9474,-17.8364,1.3793,32.6688,32.6287,4.9,4.9,44.6634,1.6,1.6,4.9,1.2491,67.3312,33338.6015,3364.694,-0.7924,3364.694,10.6502,9.7117,4.5245,8.4418,2381.7535,1620.557,#N/A N/A,3.7177,330.734,0.1923,0.0624,136.203,115.785,115.3086,147.1417,28.283,37.235,36.994,47.7587,43.8456,0.1923,0.691,110.8
12/31/2012,105.9,38502978,37141.8121,21.6122,1.2909,21.5961,2.3711,3.125,3.125,3.9035,14.9474,-17.8364,1.3793,32.6688,32.6287,4.9,4.9,44.6634,1.6,1.6,4.9,1.2491,67.3312,32544.4782,3364.694,-0.7924,3364.694,10.4142,9.7117,4.627,8.6331,2381.7535,1620.557,#N/A N/A,3.7177,330.734,0.1923,0.0638,136.85,112.815,116.2344,144.0533,31.614,31.762,35.334,47.4435,43.1226,0.1923,0.6757,105.15
1/31/2013,97.7,52314393,37141.8121,19.9388,1.1629,19.9239,2.1875,3.125,3.125,3.9035,14.9474,-17.8364,1.3793,32.6688,32.6287,4.9,4.9,44.6634,1.6,1.6,4.9,1.2491,67.3312,29831.2236,3364.694,-0.7924,3364.694,9.6078,9.7117,5.0154,9.3577,2381.7535,1620.557,#N/A N/A,3.7177,330.734,0.1923,0.0691,137.804,109.285,117.059,140.2267,22.786,27.38,32.304,46.3617,40.6558,0.1923,0.6234,107.8
2/28/2013,79.05,34739750,37141.8121,16.1327,0.9924,16.1206,1.7699,3.125,3.125,3.9035,14.9474,-17.8364,1.3793,32.6688,32.6287,4.9,4.9,44.6634,1.6,1.6,4.9,1.2491,67.3312,23660.2239,3364.694,-0.7924,3364.694,7.7738,9.7117,6.1986,11.5655,2381.7535,1620.557,#N/A N/A,3.7177,330.734,0.1923,0.0854,138.178,105.2575,117.7012,136.19,33.35,28.821,29.759,44.0012,35.6594,0.1923,0.5044,97.9
3/28/2013,75.35,34130029,24932.1652,11.9984,0.733,12.1833,1.5337,3.7566,3.7566,4.7627,15.9541,-24.4736,1.398,25.48,25.8703,6.28,6.28,49.1296,1.6,1.6,6.28,1.2678,74.52,21042.8585,2452.112,-1.6343,2452.112,10.1676,11.6529,8.3344,8.7185,1754.8287,2077.772,#N/A N/A,4.718,330.734,0.722,0.1048,138.821,102.1675,118.2766,130.655,29.357,28.664,29.275,43.5462,34.747,0.2362,0.4508,79.5
4/30/2013,85.25,26194961,24932.1652,13.5748,0.8007,13.784,1.7352,3.7566,3.7566,4.7627,15.9541,-24.4736,1.398,25.48,25.8703,6.28,6.28,49.1296,1.6,1.6,6.28,1.2678,74.52,24318.6171,2452.112,-1.6343,2452.112,11.5035,11.6529,7.3666,7.706,1754.8287,2077.772,#N/A N/A,4.718,330.734,0.722,0.0926,139.791,100.63,118.9307,125.3233,21.689,30.798,28.618,45.1172,39.2274,0.2362,0.51,75.6
5/31/2013,83.75,37353130,24932.1652,13.336,0.7772,13.5415,1.7047,3.7566,3.7566,4.7627,15.9541,-24.4736,1.398,25.48,25.8703,6.28,6.28,49.1296,1.6,1.6,6.28,1.2678,74.52,23822.29,2452.112,-1.6343,2452.112,11.3011,11.6529,7.4985,7.844,1754.8287,2077.772,#N/A N/A,4.718,330.734,0.722,0.0943,140.543,99.26,119.5541,119.9883,42.387,33.028,32.499,44.9212,38.7928,0.2362,0.501,85.9
6/28/2013,80.95,28347201,24932.1652,12.8901,0.764,13.0887,1.6477,3.7566,3.7566,4.7627,15.9541,-24.4736,1.398,25.48,25.8703,6.28,6.28,49.1296,1.6,1.6,6.28,1.2678,74.52,22895.8153,2452.112,-1.6343,2452.112,10.9233,11.6529,7.7579,8.1154,1754.8287,2077.772,#N/A N/A,4.718,330.734,0.722,0.0975,140.978,98.3175,120.1387,115.43,39.996,35.607,35.724,44.5476,37.9476,0.2362,0.4843,83
7/31/2013,77.8,24845779,24932.1652,12.3885,0.7356,12.5794,1.5836,3.7566,3.7566,4.7627,15.9541,-24.4736,1.398,25.48,25.8703,6.28,6.28,49.1296,1.6,1.6,6.28,1.2678,74.52,21853.5284,2452.112,-1.6343,2452.112,10.4982,11.6529,8.072,8.4439,1754.8287,2077.772,#N/A N/A,4.718,330.734,0.722,0.1015,140.566,97.6225,120.6878,111.6233,39.934,40.337,35.926,44.1206,36.9717,0.2362,0.4654,80.95
8/30/2013,67,22871860,24932.1652,10.6688,0.6504,10.8332,1.3637,3.7566,3.7566,4.7627,15.9541,-24.4736,1.398,25.48,25.8703,6.28,6.28,49.1296,1.6,1.6,6.28,1.2678,74.52,18279.9733,2452.112,-1.6343,2452.112,9.0409,11.6529,9.3731,9.8051,1754.8287,2077.772,#N/A N/A,4.718,330.734,0.722,0.1178,139.404,97.3,121.1151,108.37,41.938,40.12,39.002,42.6699,33.7655,0.2362,0.4008,77.75
9/30/2013,73.9,35620300,24932.1652,11.7675,0.7172,11.9488,1.5042,3.7566,3.7566,4.7627,15.9541,-24.4736,1.398,25.48,25.8703,6.28,6.28,49.1296,1.6,1.6,6.28,1.2678,74.52,20563.0779,2452.112,-1.6343,2452.112,9.972,11.6529,8.498,8.8896,1754.8287,2077.772,#N/A N/A,4.718,330.734,0.722,0.1068,137.999,96.175,121.605,104.745,49.641,43.649,40.967,43.8893,37.495,0.2362,0.4421,67.1
10/31/2013,89.15,35824092,24932.1652,14.1959,0.7967,14.4146,1.8146,3.7566,3.7566,4.7627,15.9541,-24.4736,1.398,25.48,25.8703,6.28,6.28,49.1296,1.6,1.6,6.28,1.2678,74.52,25609.0701,2452.112,-1.6343,2452.112,12.0298,11.6529,7.0443,7.3689,1754.8287,2077.772,#N/A N/A,4.718,330.734,0.722,0.0886,136.626,95.14,122.2638,102.2067,33.566,43.844,43.23,46.4913,44.8819,0.2362,0.5333,74
11/29/2013,111.05,85297459,24932.1652,17.6831,1.0096,17.9556,2.2604,3.7566,3.7566,4.7627,15.9541,-24.4736,1.398,25.48,25.8703,6.28,6.28,49.1296,1.6,1.6,6.28,1.2678,74.52,32855.4458,2452.112,-1.6343,2452.112,14.9849,11.6529,5.6551,5.9157,1754.8287,2077.772,#N/A N/A,4.718,330.734,0.722,0.0711,135.94,95.08,123.1285,100.2983,58.416,45.45,46.346,49.9401,53.3992,0.2362,0.6643,89.9
12/31/2013,116.05,88201920,24932.1652,18.4793,1.1072,18.764,2.3621,3.7566,3.7566,4.7627,15.9541,-24.4736,1.398,25.48,25.8703,6.28,6.28,49.1296,1.6,1.6,6.28,1.2678,74.52,34509.8695,2452.112,-1.6343,2452.112,15.6596,11.6529,5.4115,5.6608,1754.8287,2077.772,#N/A N/A,4.718,330.734,0.722,0.068,135.096,95.4175,123.8887,98.8467,38.209,43.777,43.873,50.6907,55.1049,0.2362,0.6943,111.9
1/31/2014,106.1,71130278,24932.1652,16.8949,1.0457,17.1552,2.1596,3.7566,3.7566,4.7627,15.9541,-24.4736,1.398,25.48,25.8703,6.28,6.28,49.1296,1.6,1.6,6.28,1.2678,74.52,31217.5664,2452.112,-1.6343,2452.112,14.317,11.6529,5.9189,6.1917,1754.8287,2077.772,#N/A N/A,4.718,330.734,0.722,0.0744,133.74,95.7125,124.4745,97.8117,52.608,50.475,46.677,49.1729,51.0967,0.2362,0.6347,116.65
2/28/2014,133.4,70777965,24932.1652,21.242,1.2851,21.5693,2.7153,3.7566,3.7566,4.7627,15.9541,-24.4736,1.398,25.48,25.8703,6.28,6.28,49.1296,1.6,1.6,6.28,1.2678,74.52,40250.7197,2452.112,-1.6343,2452.112,18.0008,11.6529,4.7076,4.9246,1754.8287,2077.772,#N/A N/A,4.718,330.734,0.722,0.0592,132.942,97.1475,125.3711,98.3917,40.375,45.429,46.678,53.1542,59.7479,0.2362,0.7981,106.4
3/31/2014,160.9,75570782,53239.3547,21.6846,1.3149,21.7007,2.9263,4.6592,4.6592,5.2696,14.4052,-32.9996,1.4415,24.8617,24.864,7.42,7.42,54.9835,1.85,1.85,7.42,1.131,75.1383,47328.2539,2656.116,-2.2775,2656.116,20.0441,5.6121,4.6116,4.5224,2020.4345,2453.571,#N/A N/A,3.9761,330.734,0.7914,0.0496,133.012,99.8775,126.4293,100.05,34.885,44.411,46.188,56.6895,66.2288,0.312,1.011,133.5
4/30/2014,156.35,64136231,53239.3547,21.0714,1.2759,21.0871,2.8436,4.6592,4.6592,5.2696,14.4052,-32.9996,1.4415,24.8617,24.864,7.42,7.42,54.9835,1.85,1.85,7.42,1.131,75.1383,45822.7283,2656.116,-2.2775,2656.116,19.4772,5.6121,4.7458,4.654,2020.4345,2453.571,#N/A N/A,3.9761,330.734,0.7914,0.051,133.027,102.185,127.3917,101.935,41.579,39.481,42.974,55.9666,64.3818,0.312,0.9824,161.25
5/30/2014,186.7,75478210,53239.3547,25.1617,1.4138,25.1804,3.3956,4.6592,4.6592,5.2696,14.4052,-32.9996,1.4415,24.8617,24.864,7.42,7.42,54.9835,1.85,1.85,7.42,1.131,75.1383,55865.08,2656.116,-2.2775,2656.116,23.2581,5.6121,3.9743,3.8974,2020.4345,2453.571,#N/A N/A,3.9761,330.734,0.7914,0.0427,133.232,105.2725,128.5871,105.1017,72.037,51.478,49.61,59.5278,70.3265,0.312,1.1731,158
6/30/2014,218.05,75779437,53239.3547,29.3868,1.64,29.4086,3.9657,4.6592,4.6592,5.2696,14.4052,-32.9996,1.4415,24.8617,24.864,7.42,7.42,54.9835,1.85,1.85,7.42,1.131,75.1383,66238.3165,2656.116,-2.2775,2656.116,27.1635,5.6121,3.4029,3.3371,2020.4345,2453.571,#N/A N/A,3.9761,330.734,0.7914,0.0366,133.974,110.635,129.9484,109.9217,38.477,52.239,46.709,62.7473,74.973,0.312,1.3701,187.95
7/31/2014,192.25,66124741,53239.3547,25.9097,1.4201,25.9289,3.4965,4.6592,4.6592,5.2696,14.4052,-32.9996,1.4415,24.8617,24.864,7.42,7.42,54.9835,1.85,1.85,7.42,1.131,75.1383,57701.4903,2656.116,-2.2775,2656.116,23.9495,5.6121,3.8596,3.7849,2020.4345,2453.571,#N/A N/A,3.9761,330.734,0.7914,0.0415,134.218,114.8325,130.8594,113.1167,60.78,58.729,52.36,58.7674,65.8363,0.312,1.208,219
8/28/2014,244.65,81352355,53239.3547,32.9717,1.7538,32.9962,4.4495,4.6592,4.6592,5.2696,14.4052,-32.9996,1.4415,24.8617,24.864,7.42,7.42,54.9835,1.85,1.85,7.42,1.131,75.1383,75039.8504,2656.116,-2.2775,2656.116,30.4772,5.6121,3.0329,2.9742,2020.4345,2453.571,#N/A N/A,3.9761,330.734,0.7914,0.0326,135.14,121.77,132.3012,117.61,58.604,53.272,56.045,63.6161,73.0262,0.312,1.5372,188.6
9/30/2014,241.6,82927803,53239.3547,32.5606,1.7572,32.5848,4.394,4.6592,4.6592,5.2696,14.4052,-32.9996,1.4415,24.8617,24.864,7.42,7.42,54.9835,1.85,1.85,7.42,1.131,75.1383,74030.652,2656.116,-2.2775,2656.116,30.0972,5.6121,3.0712,3.0118,2020.4345,2453.571,#N/A N/A,3.9761,330.734,0.7914,0.033,135.722,128.965,133.7233,121.9217,54.082,57.459,52.577,63.1688,72.0754,0.312,1.5181,247.7
10/31/2014,251.4,43543640,53239.3547,33.8814,1.7405,33.9065,4.5723,4.6592,4.6592,5.2696,14.4052,-32.9996,1.4415,24.8617,24.864,7.42,7.42,54.9835,1.85,1.85,7.42,1.131,75.1383,77273.3224,2656.116,-2.2775,2656.116,31.3181,5.6121,2.9515,2.8944,2020.4345,2453.571,#N/A N/A,3.9761,330.734,0.7914,0.0317,136.747,137.5825,135.4622,126.6583,45.972,52.347,53.17,64.0099,73.2793,0.312,1.5796,239.2
11/28/2014,270.55,58829933,53239.3547,36.4623,1.8217,36.4893,4.9206,4.6592,4.6592,5.2696,14.4052,-32.9996,1.4415,24.8617,24.864,7.42,7.42,54.9835,1.85,1.85,7.42,1.131,75.1383,83609.7651,2656.116,-2.2775,2656.116,33.7037,5.6121,2.7426,2.6895,2020.4345,2453.571,#N/A N/A,3.9761,330.734,0.7914,0.0295,137.33,147.3425,137.372,132.3367,40.927,46.015,49.74,65.598,75.5018,0.312,1.7,250.7
12/31/2014,242.5,56586912,53239.3547,32.6819,1.6859,32.7062,4.4104,4.6592,4.6592,5.2696,14.4052,-32.9996,1.4415,24.8617,24.864,7.42,7.42,54.9835,1.85,1.85,7.42,1.131,75.1383,74328.4483,2656.116,-2.2775,2656.116,30.2094,5.6121,3.0598,3.0006,2020.4345,2453.571,#N/A N/A,3.9761,330.734,0.7914,0.0329,137.276,155.205,138.8555,136.93,33.867,40.396,44.017,61.4868,66.7445,0.312,1.5237,271.2
1/30/2015,268.6,55877931,53239.3547,36.1995,1.7596,36.2263,4.8851,4.6592,4.6592,5.2696,14.4052,-32.9996,1.4415,24.8617,24.864,7.42,7.42,54.9835,1.85,1.85,7.42,1.131,75.1383,82964.5398,2656.116,-2.2775,2656.116,33.4608,5.6121,2.7625,2.709,2020.4345,2453.571,#N/A N/A,3.9761,330.734,0.7914,0.0297,137.772,164.4475,140.505,142.34,39.615,38.626,41.98,63.678,70.2072,0.312,1.6877,242.5
2/28/2015,254,42176905,53239.3547,34.2318,1.652,34.2572,4.6196,4.6592,4.6592,5.2696,14.4052,-32.9996,1.4415,24.8617,24.864,7.42,7.42,54.9835,1.85,1.85,7.42,1.131,75.1383,78133.6925,2656.116,-2.2775,2656.116,31.642,5.6121,2.9213,2.8648,2020.4345,2453.571,#N/A N/A,3.9761,330.734,0.7914,0.0314,138.498,173.1,142.1125,147.1333,39.23,37.428,36.925,61.6483,66.0633,0.312,1.596,265.55
3/31/2015,279.85,61129795,92598.0945,24.0835,1.0794,24.4826,4.4051,7.4152,7.4152,7.9789,5.7627,-27.858,1.4179,19.2539,19.5654,11.62,11.62,63.5289,2.25,2.25,11.62,1.076,80.7461,86857.9261,4100.378,-1.4391,4100.378,22.5828,4.7208,4.1522,4.1253,3200.8944,3843.369,#N/A N/A,4.0506,330.734,0.7781,0.0132,140.255,183.2025,143.807,152.2967,37.096,40.58,37.709,63.7638,69.4963,0.2702,1.7865,253.2
4/30/2015,281.1,42660067,92598.0945,24.191,1.121,24.592,4.4248,7.4152,7.4152,7.9789,5.7627,-27.858,1.4179,19.2539,19.5654,11.62,11.62,63.5289,2.25,2.25,11.62,1.076,80.7461,87271.532,4100.378,-1.4391,4100.378,22.6837,4.7208,4.1338,4.107,3200.8944,3843.369,#N/A N/A,4.0506,330.734,0.7781,0.0131,142.585,193.9075,145.4735,157.9733,39.99,40.55,39.14,63.8635,69.6562,0.2702,1.7945,279.9
5/29/2015,332.95,62732961,92598.0945,28.6532,1.2833,29.1281,5.2409,7.4152,7.4152,7.9789,5.7627,-27.858,1.4179,19.2539,19.5654,11.62,11.62,63.5289,2.25,2.25,11.62,1.076,80.7461,104427.9056,4100.378,-1.4391,4100.378,26.8678,4.7208,3.49,3.4674,3200.8944,3843.369,#N/A N/A,4.0506,330.734,0.7781,0.0111,145.591,206.86,147.7695,165.4617,56.29,44.106,43.265,67.6797,75.4119,0.2702,2.1255,281.9
6/30/2015,315.3,60284842,92598.0945,27.1343,1.2333,27.584,4.9631,7.4152,7.4152,7.9789,5.7627,-27.858,1.4179,19.2539,19.5654,11.62,11.62,63.5289,2.25,2.25,11.62,1.076,80.7461,98587.79,4100.378,-1.4391,4100.378,25.4435,4.7208,3.6854,3.6615,3200.8944,3843.369,#N/A N/A,4.0506,330.734,0.7781,0.0117,148.591,218.1675,149.973,172.4417,41.26,45.772,43.087,65.2531,70.509,0.2702,2.0129,332
7/31/2015,317.6,43861494,92598.0945,27.3322,1.226,27.7852,4.9993,7.4152,7.4152,7.9789,5.7627,-27.858,1.4179,19.2539,19.5654,11.62,11.62,63.5289,2.25,2.25,11.62,1.076,80.7461,99348.8249,4100.378,-1.4391,4100.378,25.6291,4.7208,3.6587,3.635,3200.8944,3843.369,#N/A N/A,4.0506,330.734,0.7781,0.0116,151.577,228.495,152.3015,179.7717,24.665,39.325,39.691,65.4202,70.7756,0.2702,2.0275,316.7
8/31/2015,272.95,62087762,92598.0945,23.4897,1.1419,23.879,4.2965,7.4152,7.4152,7.9789,5.7627,-27.858,1.4179,19.2539,19.5654,11.62,11.62,63.5289,2.25,2.25,11.62,1.076,80.7461,84574.8214,4100.378,-1.4391,4100.378,22.026,4.7208,4.2572,4.2296,3200.8944,3843.369,#N/A N/A,4.0506,330.734,0.7781,0.0135,153.844,236.34,154.081,186.235,53.342,40.744,43.6,59.6573,59.5241,0.2702,1.7425,318
9/30/2015,268.3,40931344,92598.0945,23.0895,1.1107,23.4722,4.2233,7.4152,7.4152,7.9789,5.7627,-27.858,1.4179,19.2539,19.5654,11.62,11.62,63.5289,2.25,2.25,11.62,1.076,80.7461,83036.2074,4100.378,-1.4391,4100.378,21.6508,4.7208,4.331,4.3029,3200.8944,3843.369,#N/A N/A,4.0506,330.734,0.7781,0.0137,156.467,244.45,155.8115,192.6667,40.955,42.774,40.337,59.0965,58.4813,0.2702,1.7128,271
10/30/2015,283.45,32600189,92598.0945,24.3933,1.1754,24.7976,4.4618,7.4152,7.4152,7.9789,5.7627,-27.858,1.4179,19.2539,19.5654,11.62,11.62,63.5289,2.25,2.25,11.62,1.076,80.7461,88049.1112,4100.378,-1.4391,4100.378,22.8733,4.7208,4.0995,4.0729,3200.8944,3843.369,#N/A N/A,4.0506,330.734,0.7781,0.013,159.816,251.9525,157.5335,199.2733,35.26,45.255,40.728,60.3527,60.8855,0.2702,1.8095,272
11/30/2015,288.5,29866854,92598.0945,24.8279,1.2429,25.2394,4.5412,7.4152,7.4152,7.9789,5.7627,-27.858,1.4179,19.2539,19.5654,11.62,11.62,63.5289,2.25,2.25,11.62,1.076,80.7461,89720.0791,4100.378,-1.4391,4100.378,23.2808,4.7208,4.0277,4.0016,3200.8944,3843.369,#N/A N/A,4.0506,330.734,0.7781,0.0128,163.363,258.3325,159.002,206.0983,41.76,40.695,42.529,60.7682,61.6819,0.2702,1.8418,281
12/31/2015,324.3,32284235,92598.0945,27.9088,1.4477,28.3713,5.1048,7.4152,7.4152,7.9789,5.7627,-27.858,1.4179,19.2539,19.5654,11.62,11.62,63.5289,2.25,2.25,11.62,1.076,80.7461,101565.7526,4100.378,-1.4391,4100.378,26.1698,4.7208,3.5831,3.5599,3200.8944,3843.369,#N/A N/A,4.0506,330.734,0.7781,0.0114,167.853,266.73,160.8795,214.21,24.083,34.852,41.687,63.5681,66.8374,0.2702,2.0703,289.6
1/29/2016,286.55,26810416,92598.0945,24.6601,1.3394,25.0688,4.5105,7.4152,7.4152,7.9789,5.7627,-27.858,1.4179,19.2539,19.5654,11.62,11.62,63.5289,2.25,2.25,11.62,1.076,80.7461,89074.8538,4100.378,-1.4391,4100.378,23.1235,4.7208,4.0551,4.0289,3200.8944,3843.369,#N/A N/A,4.0506,330.734,0.7781,0.0129,171.75,271.7225,162.1145,221.1683,40,36.569,36.496,58.9768,57.9791,0.2702,1.8293,324
2/29/2016,223.4,42688190,92598.0945,19.2255,1.1295,19.5441,3.5165,7.4152,7.4152,7.9789,5.7627,-27.858,1.4179,19.2539,19.5654,11.62,11.62,63.5289,2.25,2.25,11.62,1.076,80.7461,68179.4828,4100.378,-1.4391,4100.378,18.0275,4.7208,5.2014,5.1677,3200.8944,3843.369,#N/A N/A,4.0506,330.734,0.7781,0.0165,174.749,271.99,162.17,226.3817,55.501,42.454,41.52,52.4242,46.8039,0.2702,1.4262,289
3/31/2016,278.1,35532933,92019.0462,23.7692,1.2989,25.7332,3.2734,6.7995,6.7995,7.1901,9.5406,-19.9711,1.3987,22.2246,24.0584,11.7,11.7,84.9566,2.6,2.6,11.7,1.0575,77.7754,86618.5108,4329.958,-1.3089,4329.958,21.2517,4.9989,4.2071,4.4188,3191.071,3870.932,#N/A N/A,5.0609,330.752,0.7474,0.0294,178.383,276.2825,162.5195,233.1883,37.868,46.18,42.66,56.7318,54.9108,0.2839,1.6164,224.5
4/29/2016,293.5,33682199,92019.0462,25.0855,1.3566,27.1582,3.4547,6.7995,6.7995,7.1901,9.5406,-19.9711,1.3987,22.2246,24.0584,11.7,11.7,84.9566,2.6,2.6,11.7,1.0575,77.7754,91714.1358,4329.958,-1.3089,4329.958,22.4285,4.9989,3.9864,4.187,3191.071,3870.932,#N/A N/A,5.0609,330.752,0.7474,0.0279,182.056,278.725,162.99,240,30.022,44.271,41.048,57.8435,56.9021,0.2839,1.7059,279
5/31/2016,335.9,60001284,92019.0462,28.7094,1.4915,31.0816,3.9538,6.7995,6.7995,7.1901,9.5406,-19.9711,1.3987,22.2246,24.0584,11.7,11.7,84.9566,2.6,2.6,11.7,1.0575,77.7754,105743.6485,4329.958,-1.3089,4329.958,25.6687,4.9989,3.4832,3.6584,3191.071,3870.932,#N/A N/A,5.0609,330.752,0.7474,0.0244,186.529,283.44,164.4245,247.495,33.295,33.401,40.333,60.718,61.8923,0.2839,1.9523,293.5
