Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PE_RATIO,REL_PE_RATIO,T12M_DIL_PE_CONT_OPS,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,DVD_PAYOUT_RATIO_NORMALIZED_EARN,IS_DILUTED_EPS,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,TRAIL_12M_DVD_PER_SH,TRAIL_12M_EPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,TRAIL_12M_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,IS_TOTAL_EXPENDITURES,INVENT_TURN,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,MOV_AVG_50D,MOV_AVG_20D,MOV_AVG_100D,MOV_AVG_30D,VOLATILITY_20D,VOLATILITY_60D,VOLATILITY_90D,RSI_30D,RSI_14D,CASH_RATIO,PX_TO_SALES_RATIO,PX_OPEN
6/30/2014,4510.5,175298,180853.5328,36.5962,2.0424,36.5962,10.4637,13.1936,13.1936,18.8381,0,-101.2786,1.865,36.511,36.511,123.2505,123.2505,431.0608,45,45,123.2505,1.3748,63.489,171331.2289,8840.709,-2.0768,8840.709,21.4566,5.4407,2.7325,4.3308,5402.7075,5183.368,#N/A N/A,3.154,420.555,1.4461,0,3179.93,4354.405,1971.9685,3834.7,24,25.531,24.693,62.783,59.359,1.2434,4.8283,4425
7/31/2014,4868.85,167010,180853.5328,39.5037,2.1651,39.5037,11.295,13.1936,13.1936,18.8381,0,-101.2786,1.865,36.511,36.511,123.2505,123.2505,431.0608,45,45,123.2505,1.3748,63.489,186401.8363,8840.709,-2.0768,8840.709,23.1613,5.4407,2.5314,4.0121,5402.7075,5183.368,#N/A N/A,3.154,420.555,1.4461,0,3243.978,4413.3026,2014.138,3911.1634,24.092,27.521,23.889,65.0518,63.658,1.2434,5.2119,4533.6
8/28/2014,5332.6,201064,180853.5328,43.2663,2.3014,43.2663,12.3709,13.1936,13.1936,18.8381,0,-101.2786,1.865,36.511,36.511,123.2505,123.2505,431.0608,45,45,123.2505,1.3748,63.489,205905.0921,8840.709,-2.0768,8840.709,25.3674,5.4407,2.3113,3.6632,5402.7075,5183.368,#N/A N/A,3.154,420.555,1.4461,0,3314.448,4489.7176,2060.955,4002.5484,22.218,22.816,25.145,67.6888,68.3272,1.2434,5.7084,4872.6
9/30/2014,5636.75,392954,180853.5328,45.7341,2.4682,45.7341,13.0765,13.1936,13.1936,18.8381,0,-101.2786,1.865,36.511,36.511,123.2505,123.2505,431.0608,45,45,123.2505,1.3748,63.489,218696.2788,8840.709,-2.0768,8840.709,26.8142,5.4407,2.1866,3.4655,5402.7075,5183.368,#N/A N/A,3.154,420.555,1.4461,0,3391.941,4582.9876,2111.518,4098.0634,37.414,27.609,27.806,69.2623,70.9623,1.2434,6.034,5332.6
10/31/2014,5531.55,164782,180853.5328,44.8805,2.3056,44.8805,12.8324,13.1936,13.1936,18.8381,0,-101.2786,1.865,36.511,36.511,123.2505,123.2505,431.0608,45,45,123.2505,1.3748,63.489,214272.0283,8840.709,-2.0768,8840.709,26.3138,5.4407,2.2281,3.5314,5402.7075,5183.368,#N/A N/A,3.154,420.555,1.4461,0,3466.268,4661.385,2161.7905,4188.8917,29.486,28.392,26.212,68.0761,68.8293,1.2434,5.9213,5620.5
11/28/2014,5660.3,195289,180853.5328,45.9251,2.2945,45.9251,13.1311,13.1936,13.1936,18.8381,0,-101.2786,1.865,36.511,36.511,123.2505,123.2505,431.0608,45,45,123.2505,1.3748,63.489,219686.6789,8840.709,-2.0768,8840.709,26.9262,5.4407,2.1775,3.4511,5402.7075,5183.368,#N/A N/A,3.154,420.555,1.4461,0,3538.794,4734.415,2213.527,4283.5884,28.315,29.932,26.872,68.7536,70.0171,1.2434,6.0592,5500
12/31/2014,5864.45,225000,180853.5328,47.5815,2.4545,47.5815,13.6047,13.1936,13.1936,18.8381,0,-101.2786,1.865,36.511,36.511,123.2505,123.2505,431.0608,45,45,123.2505,1.3748,63.489,228272.3328,8840.709,-2.0768,8840.709,27.8974,5.4407,2.1017,3.331,5402.7075,5183.368,#N/A N/A,3.154,420.555,1.4461,0,3612.218,4826.5075,2267.0725,4387.4517,22.102,25.89,27.265,69.8048,71.8489,1.2434,6.2777,5677.3
1/30/2015,5623.95,449531,180853.5328,45.6302,2.218,45.6302,13.0468,13.1936,13.1936,18.8381,0,-101.2786,1.865,36.511,36.511,123.2505,123.2505,431.0608,45,45,123.2505,1.3748,63.489,218157.9758,8840.709,-2.0768,8840.709,26.7533,5.4407,2.1915,3.4734,5402.7075,5183.368,#N/A N/A,3.154,420.555,1.4461,0,3679.382,4816.925,2317.8475,4486.72,11.832,20.321,25.128,67.0556,66.6805,1.2434,6.0202,5886.3
2/28/2015,5801.55,437362,180853.5328,47.0712,2.2717,47.0712,13.4588,13.1936,13.1936,18.8381,0,-101.2786,1.865,36.511,36.511,123.2505,123.2505,431.0608,45,45,123.2505,1.3748,63.489,225629.7015,8840.709,-2.0768,8840.709,27.5982,5.4407,2.1244,3.3671,5402.7075,5183.368,#N/A N/A,3.154,420.555,1.4461,0,3748.647,4848.5925,2370.302,4581.5567,11.988,15.753,19.007,68.0178,68.4834,1.2434,6.2104,5623.95
3/31/2015,6300,418793,264949.8894,45.3989,2.0347,44.9868,12.5388,13.5482,13.5482,15.7071,0,-108.5159,1.9605,39.6343,39.2742,138.77,138.77,502.4397,55,55,138.77,1.1594,60.3657,242020.0855,7236.182,-3.1688,7236.182,36.6146,2.9899,2.2027,2.4968,4342.0392,5835.993,#N/A N/A,3.5302,420.555,1.5458,0,3834.757,4929.995,2427.7875,4691.5034,22.636,17.078,18.667,70.5179,72.9135,1.36,6.1508,5716.05
4/30/2015,6268.8,360572,264949.8894,45.174,2.0933,44.764,12.4767,13.5482,13.5482,15.7071,0,-108.5159,1.9605,39.6343,39.2742,138.77,138.77,502.4397,55,55,138.77,1.1594,60.3657,240707.9448,7236.182,-3.1688,7236.182,36.4333,2.9899,2.2137,2.5092,4342.0392,5835.993,#N/A N/A,3.5302,420.555,1.5458,0,3918.339,5040.1275,2484.805,4799.23,16.419,17.934,16.649,70.1627,72.2291,1.36,6.1203,6300
5/29/2015,6165.85,315522,264949.8894,44.4322,1.9899,44.0289,12.2718,13.5482,13.5482,15.7071,0,-108.5159,1.9605,39.6343,39.2742,138.77,138.77,502.4397,55,55,138.77,1.1594,60.3657,236378.3403,7236.182,-3.1688,7236.182,35.8349,2.9899,2.2506,2.5511,4342.0392,5835.993,#N/A N/A,3.5302,420.555,1.5458,0,3996.733,5131.565,2540.464,4881.7284,16.021,19.254,17.054,68.977,69.8977,1.36,6.0198,6268.8
6/30/2015,6272,240393,264949.8894,45.1971,2.0543,44.7869,12.4831,13.5482,13.5482,15.7071,0,-108.5159,1.9605,39.6343,39.2742,138.77,138.77,502.4397,55,55,138.77,1.1594,60.3657,240842.5304,7236.182,-3.1688,7236.182,36.4519,2.9899,2.2125,2.508,4342.0392,5835.993,#N/A N/A,3.5302,420.555,1.5458,0,4073.31,5211.9125,2597.604,4963.985,24.085,19.6,19.991,69.5263,70.9393,1.36,6.1234,6188
7/31/2015,6294.25,284618,264949.8894,45.3574,2.0346,44.9458,12.5274,13.5482,13.5482,15.7071,0,-108.5159,1.9605,39.6343,39.2742,138.77,138.77,502.4397,55,55,138.77,1.1594,60.3657,241778.2662,7236.182,-3.1688,7236.182,36.5812,2.9899,2.2047,2.4991,4342.0392,5835.993,#N/A N/A,3.5302,420.555,1.5458,0,4153.317,5304.1275,2655.157,5048.0817,22.61,21.426,19.559,69.6429,71.1645,1.36,6.1452,6295.95
8/31/2015,6113.2,284111,264949.8894,44.0528,2.1415,43.6529,12.167,13.5482,13.5482,15.7071,0,-108.5159,1.9605,39.6343,39.2742,138.77,138.77,502.4397,55,55,138.77,1.1594,60.3657,234164.1189,7236.182,-3.1688,7236.182,35.5289,2.9899,2.27,2.5731,4342.0392,5835.993,#N/A N/A,3.5302,420.555,1.5458,0,4227.513,5387.76,2710.969,5119.735,38.056,26.123,25.377,67.4705,66.6389,1.36,5.9684,6338.45
9/30/2015,6050.05,210188,264949.8894,43.5977,2.0972,43.202,12.0413,13.5482,13.5482,15.7071,0,-108.5159,1.9605,39.6343,39.2742,138.77,138.77,502.4397,55,55,138.77,1.1594,60.3657,231508.2959,7236.182,-3.1688,7236.182,35.1619,2.9899,2.2937,2.6,4342.0392,5835.993,#N/A N/A,3.5302,420.555,1.5458,0,4300.158,5477.1375,2765.9695,5181.4134,26.094,29.059,27.178,66.7196,65.0841,1.36,5.9067,6173.2
10/30/2015,6012.3,183270,264949.8894,43.3256,2.0876,42.9324,11.9662,13.5482,13.5482,15.7071,0,-108.5159,1.9605,39.6343,39.2742,138.77,138.77,502.4397,55,55,138.77,1.1594,60.3657,229920.6993,7236.182,-3.1688,7236.182,34.9425,2.9899,2.3081,2.6163,4342.0392,5835.993,#N/A N/A,3.5302,420.555,1.5458,0,4372.191,5559.8025,2820.315,5247.7367,6.096,26.317,24.42,66.2635,64.1211,1.36,5.8699,6096.3
11/30/2015,5865.2,139544,264949.8894,42.2656,2.1159,41.882,11.6734,13.5482,13.5482,15.7071,0,-108.5159,1.9605,39.6343,39.2742,138.77,138.77,502.4397,55,55,138.77,1.1594,60.3657,223734.3454,7236.182,-3.1688,7236.182,34.0876,2.9899,2.366,2.6819,4342.0392,5835.993,#N/A N/A,3.5302,420.555,1.5458,0,4442.163,5638.045,2872.9645,5249.39,20.241,19.252,23.739,64.4866,60.3722,1.36,5.7263,6013.95
12/31/2015,6406.2,611674,264949.8894,46.1642,2.3947,45.7452,12.7502,13.5482,13.5482,15.7071,0,-108.5159,1.9605,39.6343,39.2742,138.77,138.77,502.4397,55,55,138.77,1.1594,60.3657,246486.3916,7236.182,-3.1688,7236.182,37.2318,2.9899,2.1662,2.4554,4342.0392,5835.993,#N/A N/A,3.5302,420.555,1.5458,0,4523.155,5749.62,2930.836,5290.6567,33.369,22.715,27.878,67.7744,67.8231,1.36,6.2545,5893.9
1/29/2016,5838.75,215693,264949.8894,42.075,2.2853,41.6932,11.6208,13.5482,13.5482,15.7071,0,-108.5159,1.9605,39.6343,39.2742,138.77,138.77,502.4397,55,55,138.77,1.1594,60.3657,222621.9685,7236.182,-3.1688,7236.182,33.9339,2.9899,2.3767,2.6941,4342.0392,5835.993,#N/A N/A,3.5302,420.555,1.5458,0,4589.763,5820.855,2982.6415,5329.55,29.514,28.202,24.142,61.5877,55.9419,1.36,5.7005,6406.2
2/29/2016,5562.5,388929,264949.8894,40.0843,2.355,39.7205,11.071,13.5482,13.5482,15.7071,0,-108.5159,1.9605,39.6343,39.2742,138.77,138.77,502.4397,55,55,138.77,1.1594,60.3657,211004.1261,7236.182,-3.1688,7236.182,32.3284,2.9899,2.4947,2.8279,4342.0392,5835.993,#N/A N/A,3.5302,420.555,1.5458,0,4650.202,5873.455,3031.649,5379.4283,22.982,28.136,25.34,58.8808,51.2362,1.36,5.4307,5830
3/31/2016,6036.75,769595,253878.769,36.9401,2.0186,36.9768,9.0713,16.6159,16.6159,16.143,0.0739,-96.8376,2.5796,42.8339,42.877,163.42,163.42,665.4783,70,70,163.42,0.9715,57.1661,226776.7761,8391.618,-3.2297,8391.618,30.2539,3.7004,2.7071,3.0752,5081.4283,6872.796,#N/A N/A,2.9018,420.555,2.1051,0.0001,4719.438,5931.85,3084.8055,5436.0833,18.9,24.705,26.222,61.858,57.7991,1.862,6.1379,5598.45
4/29/2016,5897.6,136099,253878.769,36.0886,1.9517,36.1245,8.8622,16.6159,16.6159,16.143,0.0739,-96.8376,2.5796,42.8339,42.877,163.42,163.42,665.4783,70,70,163.42,0.9715,57.1661,220924.7532,8391.618,-3.2297,8391.618,29.5565,3.7004,2.771,3.1477,5081.4283,6872.796,#N/A N/A,2.9018,420.555,2.1051,0.0001,4785.569,5960.1,3136.38,5477.1683,15.667,20.523,24.356,60.5278,55.4414,1.862,5.9964,5950
5/31/2016,5746.3,425178,253878.769,35.1628,1.8268,35.1977,8.6348,16.6159,16.6159,16.143,0.0739,-96.8376,2.5796,42.8339,42.877,163.42,163.42,665.4783,70,70,163.42,0.9715,57.1661,214561.7371,8391.618,-3.2297,8391.618,28.7982,3.7004,2.8439,3.2306,5081.4283,6872.796,#N/A N/A,2.9018,420.555,2.1051,0.0001,4845.069,5965.5775,3187.7305,5520.38,30.239,22.713,23.298,59.0983,52.914,1.862,5.8426,5921.9
6/30/2016,5915.85,567772,253878.769,36.2003,1.8485,36.2363,8.8896,16.6159,16.6159,16.143,0.0739,-96.8376,2.5796,42.8339,42.877,163.42,163.42,665.4783,70,70,163.42,0.9715,57.1661,221692.2668,8391.618,-3.2297,8391.618,29.6479,3.7004,2.7624,3.138,5081.4283,6872.796,#N/A N/A,2.9018,420.555,2.1051,0.0001,4907.252,5984.7925,3240.726,5569.5567,19.352,22.343,21.128,60.1883,55.3694,1.862,6.0149,5785
7/29/2016,6330.85,177882,253878.769,38.7398,1.9422,38.7783,9.5132,16.6159,16.6159,16.143,0.0739,-96.8376,2.5796,42.8339,42.877,163.42,163.42,665.4783,70,70,163.42,0.9715,57.1661,239145.3151,8391.618,-3.2297,8391.618,31.7278,3.7004,2.5813,2.9323,5081.4283,6872.796,#N/A N/A,2.9018,420.555,2.1051,0.0001,4977.481,6018.32,3297.8695,5638.5017,22.423,24.468,21.506,62.7048,60.7628,1.862,6.4369,5883.9
8/31/2016,6271.35,267484,253878.769,38.3757,1.8627,38.4138,9.4238,16.6159,16.6159,16.143,0.0739,-96.8376,2.5796,42.8339,42.877,163.42,163.42,665.4783,70,70,163.42,0.9715,57.1661,236643.0106,8391.618,-3.2297,8391.618,31.4296,3.7004,2.6058,2.9601,5081.4283,6872.796,#N/A N/A,2.9018,420.555,2.1051,0.0001,5047.937,6038.665,3353.9265,5702.2467,19.783,21.755,23.093,62.1224,59.6498,1.862,6.3764,6330.85
9/30/2016,6034.35,157665,253878.769,36.9254,1.7587,36.9621,9.0677,16.6159,16.6159,16.143,0.0739,-96.8376,2.5796,42.8339,42.877,163.42,163.42,665.4783,70,70,163.42,0.9715,57.1661,226675.8481,8391.618,-3.2297,8391.618,30.2418,3.7004,2.7082,3.0764,5081.4283,6872.796,#N/A N/A,2.9018,420.555,2.1051,0.0001,5115.706,6059.185,3406.878,5760.0467,16.579,20.422,22.045,59.8325,55.3044,1.862,6.1354,6271.4
10/30/2016,6058.1,180199,253878.769,37.0707,1.7614,37.1076,9.1034,16.6159,16.6159,16.143,0.0739,-96.8376,2.5796,42.8339,42.877,163.42,163.42,665.4783,70,70,163.42,0.9715,57.1661,227674.6671,8391.618,-3.2297,8391.618,30.3609,3.7004,2.6975,3.0643,5081.4283,6872.796,#N/A N/A,2.9018,420.555,2.1051,0.0001,5177.739,6072.0125,3460.997,5822.8267,19.678,18.254,21.019,59.9854,55.653,1.862,6.1596,6034.4
11/30/2016,5002.4,2089390,253878.769,30.6107,1.5231,30.6411,7.517,16.6159,16.6159,16.143,0.0739,-96.8376,2.5796,42.8339,42.877,163.42,163.42,665.4783,70,70,163.42,0.9715,57.1661,183276.6249,8391.618,-3.2297,8391.618,25.0701,3.7004,3.2668,3.711,5081.4283,6872.796,#N/A N/A,2.9018,420.555,2.1051,0.0001,5217.755,6007.1325,3504.591,5842.4384,33.953,25.115,24.554,51.0495,40.5218,1.862,5.0862,6058.15
12/30/2016,5003.35,381244,253878.769,30.6165,1.5396,30.647,7.5184,16.6159,16.6159,16.143,0.0739,-96.8376,2.5796,42.8339,42.877,163.42,163.42,665.4783,70,70,163.42,0.9715,57.1661,183316.5882,8391.618,-3.2297,8391.618,25.0749,3.7004,3.2662,3.7103,5081.4283,6872.796,#N/A N/A,2.9018,420.555,2.1051,0.0001,5257.082,5943.86,3548.0595,5858.8667,13.739,24.689,22.375,51.0562,40.5375,1.862,5.0872,5045
1/31/2017,5166.45,265176,253878.769,31.6146,1.5236,31.646,7.7635,16.6159,16.6159,16.143,0.0739,-96.8376,2.5796,42.8339,42.877,163.42,163.42,665.4783,70,70,163.42,0.9715,57.1661,190175.8491,8391.618,-3.2297,8391.618,25.8922,3.7004,3.1631,3.5932,5081.4283,6872.796,#N/A N/A,2.9018,420.555,2.1051,0.0001,5286.593,5893.89,3593.494,5868.7867,17.004,24.458,22.834,52.2326,43.299,1.862,5.253,5001.3
2/28/2017,5097.55,597305,253878.769,31.1929,1.4419,31.224,7.66,16.6159,16.6159,16.143,0.0739,-96.8376,2.5796,42.8339,42.877,163.42,163.42,665.4783,70,70,163.42,0.9715,57.1661,187278.2068,8391.618,-3.2297,8391.618,25.5469,3.7004,3.2059,3.6418,5081.4283,6872.796,#N/A N/A,2.9018,420.555,2.1051,0.0001,5312.458,5835.1675,3638.5525,5860.9517,14.726,14.995,22.767,51.6897,42.4031,1.862,5.1829,5184.9
3/31/2017,5156.05,459836,216840.4567,33.0199,1.5014,33.0199,6.9441,16.4727,16.4727,13.8899,0,-98.8698,2.5886,44.83,44.83,156.15,156.15,742.5106,70,70,156.15,0.8432,55.17,185966.6957,8345.423,-3.6995,8345.423,25.9832,4.4876,3.0285,3.5478,4999.8476,6566.78,#N/A N/A,2.8276,420.555,2.1288,0,5340.152,5778.2575,3685.0395,5844.9283,22.53,18.1,17.821,52.1267,43.4725,1.9283,5.4394,5101.2
4/28/2017,5118.35,262873,216840.4567,32.7784,1.4756,32.7784,6.8933,16.4727,16.4727,13.8899,0,-98.8698,2.5886,44.83,44.83,156.15,156.15,742.5106,70,70,156.15,0.8432,55.17,184381.2151,8345.423,-3.6995,8345.423,25.7932,4.4876,3.0508,3.574,4999.8476,6566.78,#N/A N/A,2.8276,420.555,2.1288,0,5363.247,5728.515,3730.557,5831.155,13.677,17.122,16.321,51.8142,42.9195,1.9283,5.3997,5165
5/31/2017,5290.4,168442,216840.4567,33.8802,1.4651,33.8802,7.125,16.4727,16.4727,13.8899,0,-98.8698,2.5886,44.83,44.83,156.15,156.15,742.5106,70,70,156.15,0.8432,55.17,191616.8652,8345.423,-3.6995,8345.423,26.6602,4.4876,2.9516,3.4577,4999.8476,6566.78,#N/A N/A,2.8276,420.555,2.1288,0,5385.061,5690.5325,3777.4335,5818.825,17.543,17.881,17.337,53.1405,46.2785,1.9283,5.5812,5165
6/30/2017,5353.5,407046,216840.4567,34.2843,1.4995,34.2843,7.21,16.4727,16.4727,13.8899,0,-98.8698,2.5886,44.83,44.83,156.15,156.15,742.5106,70,70,156.15,0.8432,55.17,194270.5696,8345.423,-3.6995,8345.423,26.9782,4.4876,2.9168,3.417,4999.8476,6566.78,#N/A N/A,2.8276,420.555,2.1288,0,5411.679,5657.5925,3824.7515,5801.7934,6.421,13.815,16.525,53.6247,47.4987,1.9283,5.6477,5270.05
7/31/2017,5469.65,156326,216840.4567,35.0282,1.4569,35.0282,7.3664,16.4727,16.4727,13.8899,0,-98.8698,2.5886,44.83,44.83,156.15,156.15,742.5106,70,70,156.15,0.8432,55.17,199155.3204,8345.423,-3.6995,8345.423,27.5635,4.4876,2.8548,3.3444,4999.8476,6566.78,#N/A N/A,2.8276,420.555,2.1288,0,5404.76,5637.815,3872.405,5796.65,13.062,13.333,14.957,54.5197,49.7608,1.9283,5.7703,5361
8/31/2017,5371.35,164310,216840.4567,34.3987,1.4661,34.3987,7.234,16.4727,16.4727,13.8899,0,-98.8698,2.5886,44.83,44.83,156.15,156.15,742.5106,70,70,156.15,0.8432,55.17,195021.261,8345.423,-3.6995,8345.423,27.0681,4.4876,2.9071,3.4056,4999.8476,6566.78,#N/A N/A,2.8276,420.555,2.1288,0,5408.823,5586.0725,3917.8425,5782.31,16.577,12.289,13.811,53.6139,47.8806,1.9283,5.6666,5475
9/29/2017,5016.8,193787,216840.4567,32.1281,1.4227,32.1281,6.7565,16.4727,16.4727,13.8899,0,-98.8698,2.5886,44.83,44.83,156.15,156.15,742.5106,70,70,156.15,0.8432,55.17,180110.4699,8345.423,-3.6995,8345.423,25.2814,4.4876,3.1125,3.6463,4999.8476,6566.78,#N/A N/A,2.8276,420.555,2.1288,0,5415.72,5544.975,3959.3955,5739.5367,13.362,13.651,12.816,50.484,41.7524,1.9283,5.2925,5322
10/31/2017,5070.4,311883,216840.4567,32.4713,1.3544,32.4713,6.8287,16.4727,16.4727,13.8899,0,-98.8698,2.5886,44.83,44.83,156.15,156.15,742.5106,70,70,156.15,0.8432,55.17,182364.6468,8345.423,-3.6995,8345.423,25.5515,4.4876,3.0796,3.6078,4999.8476,6566.78,#N/A N/A,2.8276,420.555,2.1288,0,5435.805,5520.37,4000.2535,5699.59,11.993,13.923,12.97,50.932,42.9414,1.9283,5.3491,5060
11/30/2017,6086.5,523609,216840.4567,38.9785,1.6319,38.9785,8.1972,16.4727,16.4727,13.8899,0,-98.8698,2.5886,44.83,44.83,156.15,156.15,742.5106,70,70,156.15,0.8432,55.17,225097.2841,8345.423,-3.6995,8345.423,30.672,4.4876,2.5655,3.0055,4999.8476,6566.78,#N/A N/A,2.8276,420.555,2.1288,0,5470.793,5522.8575,4050.052,5696.945,24.221,19.777,18.419,58.3258,59.7247,1.9283,6.421,5114
12/29/2017,6538,407064,216840.4567,41.87,1.805,41.87,8.8053,16.4727,16.4727,13.8899,0,-98.8698,2.5886,44.83,44.83,156.15,156.15,742.5106,70,70,156.15,0.8432,55.17,244085.36,8345.423,-3.6995,8345.423,32.9473,4.4876,2.3883,2.7979,4999.8476,6566.78,#N/A N/A,2.8276,420.555,2.1288,0,5508.252,5554.8775,4104.371,5705.8117,16.098,19.713,18.358,61.0254,64.6942,1.9283,6.8973,6060
1/31/2018,6642.65,352459,216840.4567,42.5402,1.7345,42.5402,8.9462,16.4727,16.4727,13.8899,0,-98.8698,2.5886,44.83,44.83,156.15,156.15,742.5106,70,70,156.15,0.8432,55.17,248486.4721,8345.423,-3.6995,8345.423,33.4747,4.4876,2.3507,2.7538,4999.8476,6566.78,#N/A N/A,2.8276,420.555,2.1288,0,5552.106,5599.695,4159.216,5717.425,20.135,19.82,19.373,61.6216,65.7491,1.9283,7.0077,6644.95
