Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PE_RATIO,REL_PE_RATIO,T12M_DIL_PE_CONT_OPS,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,DVD_PAYOUT_RATIO_NORMALIZED_EARN,IS_DILUTED_EPS,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,TRAIL_12M_DVD_PER_SH,TRAIL_12M_EPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,TRAIL_12M_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,IS_TOTAL_EXPENDITURES,INVENT_TURN,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,MOV_AVG_50D,MOV_AVG_20D,MOV_AVG_100D,MOV_AVG_30D,VOLATILITY_20D,VOLATILITY_60D,VOLATILITY_90D,RSI_30D,RSI_14D,CASH_RATIO,PX_TO_SALES_RATIO,PX_OPEN
4/30/2014,318.5,3685913,157406.8274,36.317,2.199,36.6472,8.3619,10.5018,10.5018,16.226,2.3474,-18.6109,1.853,30.7683,31.0637,8.77,8.77,38.0894,2.7,2.7,8.77,1.5451,69.2317,159676.4534,6717.8,-0.5421,6717.8,24.3051,4.3677,2.7535,3.6173,4327.8392,4498.14,#N/A N/A,4.3088,512.64,1.0549,0.0028,194.588,259.0625,130.1532,227.1483,24.679,22.051,20.748,67.3633,68.4801,0.4629,3.812,305
5/30/2014,302.75,5488869,157406.8274,34.5211,1.9398,34.835,7.9484,10.5018,10.5018,16.226,2.3474,-18.6109,1.853,30.7683,31.0637,8.77,8.77,38.0894,2.7,2.7,8.77,1.5451,69.2317,151602.3366,6717.8,-0.5421,6717.8,23.1032,4.3677,2.8968,3.8055,4327.8392,4498.14,#N/A N/A,4.3088,512.64,1.0549,0.003,198.339,263.8925,132.7492,232.1067,36.419,28.587,25.812,64.5899,63.5147,0.4629,3.6235,318
6/30/2014,325.8,10062918,157406.8274,37.1494,2.0732,37.4871,8.5536,10.5018,10.5018,16.226,2.3474,-18.6109,1.853,30.7683,31.0637,8.77,8.77,38.0894,2.7,2.7,8.77,1.5451,69.2317,163418.7424,6717.8,-0.5421,6717.8,24.8621,4.3677,2.6918,3.5362,4327.8392,4498.14,#N/A N/A,4.3088,512.64,1.0549,0.0028,202.495,270.5675,135.542,238.1583,23.151,28.517,26.03,66.6675,67.2566,0.4629,3.8994,303.9
7/31/2014,372.3,3895319,157406.8274,42.4515,2.3267,42.8375,9.7744,10.5018,10.5018,16.226,2.3474,-18.6109,1.853,30.7683,31.0637,8.77,8.77,38.0894,2.7,2.7,8.77,1.5451,69.2317,187256.6109,6717.8,-0.5421,6717.8,28.4106,4.3677,2.3556,3.0946,4327.8392,4498.14,#N/A N/A,4.3088,512.64,1.0549,0.0024,207.706,278.455,138.7465,246.0717,24.771,27.536,27.235,70.3037,73.2228,0.4629,4.4559,328.95
8/28/2014,410.5,5060552,157406.8274,46.8073,2.4898,47.2329,10.7773,10.5018,10.5018,16.226,2.3474,-18.6109,1.853,30.7683,31.0637,8.77,8.77,38.0894,2.7,2.7,8.77,1.5451,69.2317,206839.5481,6717.8,-0.5421,6717.8,31.3257,4.3677,2.1364,2.8066,4327.8392,4498.14,#N/A N/A,4.3088,512.64,1.0549,0.0022,213.301,288.075,142.273,254.6883,29.281,24.604,28.414,72.8232,76.9401,0.4629,4.9131,375
9/30/2014,397.1,5207660,157406.8274,45.2794,2.4436,45.691,10.4255,10.5018,10.5018,16.226,2.3474,-18.6109,1.853,30.7683,31.0637,8.77,8.77,38.0894,2.7,2.7,8.77,1.5451,69.2317,199970.1408,6717.8,-0.5421,6717.8,30.3031,4.3677,2.2085,2.9013,4327.8392,4498.14,#N/A N/A,4.3088,512.64,1.0549,0.0023,218.523,296.3075,145.738,262.0283,20.483,25.224,25.618,70.6481,73.1062,0.4629,4.7528,412
10/31/2014,414.2,3128833,157406.8274,47.2292,2.4262,47.6586,10.8744,10.5018,10.5018,16.226,2.3474,-18.6109,1.853,30.7683,31.0637,8.77,8.77,38.0894,2.7,2.7,8.77,1.5451,69.2317,208736.3247,6717.8,-0.5421,6717.8,31.608,4.3677,2.1173,2.7815,4327.8392,4498.14,#N/A N/A,4.3088,512.64,1.0549,0.0022,223.917,304.9575,149.433,269.7683,19.243,23.303,22.803,71.7616,74.8298,0.4629,4.9574,397.35
11/28/2014,460.3,11126879,157406.8274,52.4857,2.6223,52.9629,12.0847,10.5018,10.5018,16.226,2.3474,-18.6109,1.853,30.7683,31.0637,8.77,8.77,38.0894,2.7,2.7,8.77,1.5451,69.2317,232378.5761,6717.8,-0.5421,6717.8,35.126,4.3677,1.9053,2.503,4327.8392,4498.14,#N/A N/A,4.3088,512.64,1.0549,0.0019,230.046,314.7825,153.571,279.5717,39.319,27.554,28.107,74.4632,78.7786,0.4629,5.5092,419.95
12/31/2014,543.05,9948864,157406.8274,61.9213,3.1942,62.4843,14.2573,10.5018,10.5018,16.226,2.3474,-18.6109,1.853,30.7683,31.0637,8.77,8.77,38.0894,2.7,2.7,8.77,1.5451,69.2317,274801.4262,6717.8,-0.5421,6717.8,41.4407,4.3677,1.615,2.1216,4327.8392,4498.14,#N/A N/A,4.3088,512.64,1.0549,0.0016,237.996,329.475,158.5122,292.145,34.107,31.706,29.505,78.3155,83.7168,0.4629,6.4996,464.8
1/30/2015,570.7,12717796,157406.8274,65.0741,3.1632,65.6658,14.9832,10.5018,10.5018,16.226,2.3474,-18.6109,1.853,30.7683,31.0637,8.77,8.77,38.0894,2.7,2.7,8.77,1.5451,69.2317,288976.5538,6717.8,-0.5421,6717.8,43.5507,4.3677,1.5367,2.0188,4327.8392,4498.14,#N/A N/A,4.3088,512.64,1.0549,0.0016,246.408,343.745,163.7107,305.595,33.989,34.839,30.828,79.3902,84.9749,0.4629,6.8305,543.9
2/28/2015,561.45,5002903,157406.8274,64.0194,3.0896,64.6014,14.7403,10.5018,10.5018,16.226,2.3474,-18.6109,1.853,30.7683,31.0637,8.77,8.77,38.0894,2.7,2.7,8.77,1.5451,69.2317,284234.5253,6717.8,-0.5421,6717.8,42.8448,4.3677,1.562,2.052,4327.8392,4498.14,#N/A N/A,4.3088,512.64,1.0549,0.0016,254.594,358.4575,168.7975,317.98,23.938,31.768,32.808,78.0515,82.6736,0.4629,6.7198,567.5
3/31/2015,599.85,14654594,307520.7986,59.985,2.6884,60.785,13.5437,10.5813,10.5813,16.4175,2.567,-12.9873,1.7421,29.0107,29.3682,9.99,10,44.2899,2.9,2.9,10,1.5516,70.9893,304616.3457,7722.44,-0.3827,7722.44,39.8208,2.5351,1.6671,2.1283,4936.2977,5125.69,#N/A N/A,4.3421,512.66,0.9803,0.0019,263.887,375.035,174.152,331.1033,26.062,30.477,32.562,79.5336,84.5449,0.3691,6.3482,564
4/30/2015,567.05,8125107,307520.7986,56.705,2.6276,57.4612,12.8031,10.5813,10.5813,16.4175,2.567,-12.9873,1.7421,29.0107,29.3682,9.99,10,44.2899,2.9,2.9,10,1.5516,70.9893,287801.0044,7722.44,-0.3827,7722.44,37.6434,2.5351,1.7635,2.2514,4936.2977,5125.69,#N/A N/A,4.3421,512.66,0.9803,0.002,272.48,392.1525,179.2097,343.595,27.299,26.949,30.828,75.0553,76.9046,0.3691,6.0011,600
5/29/2015,552.05,8600927,307520.7986,55.205,2.4724,55.9412,12.4645,10.5813,10.5813,16.4175,2.567,-12.9873,1.7421,29.0107,29.3682,9.99,10,44.2899,2.9,2.9,10,1.5516,70.9893,280111.0618,7722.44,-0.3827,7722.44,36.6476,2.5351,1.8114,2.3126,4936.2977,5125.69,#N/A N/A,4.3421,512.66,0.9803,0.0021,280.528,407.205,184.1327,354.845,27.615,27.279,27.098,73.1078,73.6277,0.3691,5.8423,570
6/30/2015,550.4,7187165,307520.7986,55.04,2.5016,55.774,12.4272,10.5813,10.5813,16.4175,2.567,-12.9873,1.7421,29.0107,29.3682,9.99,10,44.2899,2.9,2.9,10,1.5516,70.9893,279265.1681,7722.44,-0.3827,7722.44,36.5381,2.5351,1.8169,2.3195,4936.2977,5125.69,#N/A N/A,4.3421,512.66,0.9803,0.0021,288.387,420.295,189.0782,365.9217,22.271,25.283,26.474,72.8926,73.2579,0.3691,5.8249,552.5
7/31/2015,558.15,7999780,307520.7986,55.815,2.5036,56.5594,12.6022,10.5813,10.5813,16.4175,2.567,-12.9873,1.7421,29.0107,29.3682,9.99,10,44.2899,2.9,2.9,10,1.5516,70.9893,283238.3051,7722.44,-0.3827,7722.44,37.0526,2.5351,1.7916,2.2873,4936.2977,5125.69,#N/A N/A,4.3421,512.66,0.9803,0.002,296.536,433.1575,194.0942,376.7783,27.974,24.844,24.826,73.2749,73.9204,0.3691,5.9069,551
8/31/2015,570.85,11295885,307520.7986,57.085,2.775,57.8463,12.8889,10.5813,10.5813,16.4175,2.567,-12.9873,1.7421,29.0107,29.3682,9.99,10,44.2899,2.9,2.9,10,1.5516,70.9893,289749.1232,7722.44,-0.3827,7722.44,37.8956,2.5351,1.7518,2.2364,4936.2977,5125.69,#N/A N/A,4.3421,512.66,0.9803,0.002,304.645,447.4125,199.2295,387.7667,24.436,28.32,27.504,73.8989,75.0129,0.3691,6.0413,559.45
9/30/2015,567.85,4916820,307520.7986,56.785,2.7316,57.5423,12.8212,10.5813,10.5813,16.4175,2.567,-12.9873,1.7421,29.0107,29.3682,9.99,10,44.2899,2.9,2.9,10,1.5516,70.9893,288211.1347,7722.44,-0.3827,7722.44,37.6965,2.5351,1.761,2.2483,4936.2977,5125.69,#N/A N/A,4.3421,512.66,0.9803,0.002,312.567,461.8125,204.2917,397.9017,15.686,25.723,24.946,73.4796,74.222,0.3691,6.0096,567.95
10/30/2015,561.6,5108684,307520.7986,56.16,2.706,56.909,12.6801,10.5813,10.5813,16.4175,2.567,-12.9873,1.7421,29.0107,29.3682,9.99,10,44.2899,2.9,2.9,10,1.5516,70.9893,285006.992,7722.44,-0.3827,7722.44,37.2816,2.5351,1.7806,2.2733,4936.2977,5125.69,#N/A N/A,4.3421,512.66,0.9803,0.002,320.531,475.575,209.2965,408.315,10.672,19.106,24.082,72.5921,72.5067,0.3691,5.9434,569.25
11/30/2015,558.3,5456104,307520.7986,55.83,2.7949,56.5746,12.6056,10.5813,10.5813,16.4175,2.567,-12.9873,1.7421,29.0107,29.3682,9.99,10,44.2899,2.9,2.9,10,1.5516,70.9893,283315.2046,7722.44,-0.3827,7722.44,37.0625,2.5351,1.7912,2.2867,4936.2977,5125.69,#N/A N/A,4.3421,512.66,0.9803,0.002,328.416,488.1375,214.182,417.415,26.308,19.831,24.004,72.1163,71.5663,0.3691,5.9085,565.35
12/31/2015,552.45,9039627,307520.7986,55.245,2.8658,55.9818,12.4735,10.5813,10.5813,16.4175,2.567,-12.9873,1.7421,29.0107,29.3682,9.99,10,44.2899,2.9,2.9,10,1.5516,70.9893,280323.0393,7722.44,-0.3827,7722.44,36.6742,2.5351,1.8101,2.3109,4936.2977,5125.69,#N/A N/A,4.3421,512.66,0.9803,0.0021,336.223,499.835,218.961,426.9233,16.08,18.299,19.798,71.2597,69.837,0.3691,5.8466,564
1/29/2016,566.25,9718831,307520.7986,56.625,3.0755,57.3802,12.7851,10.5813,10.5813,16.4175,2.567,-12.9873,1.7421,29.0107,29.3682,9.99,10,44.2899,2.9,2.9,10,1.5516,70.9893,287397.9592,7722.44,-0.3827,7722.44,37.5903,2.5351,1.766,2.2546,4936.2977,5125.69,#N/A N/A,4.3421,512.66,0.9803,0.002,344.468,513.01,223.8202,436.855,24.224,21.471,19.462,72.0693,71.5815,0.3691,5.9926,552.9
2/29/2016,586.65,14201565,307520.7986,58.665,3.4466,59.4474,13.2457,10.5813,10.5813,16.4175,2.567,-12.9873,1.7421,29.0107,29.3682,9.99,10,44.2899,2.9,2.9,10,1.5516,70.9893,297856.5364,7722.44,-0.3827,7722.44,38.9445,2.5351,1.7046,2.1762,4936.2977,5125.69,#N/A N/A,4.3421,512.66,0.9803,0.0019,353.316,526.0525,228.6525,448.92,37.088,26.308,24.842,73.2227,73.9774,0.3691,6.2085,580
3/31/2016,589.3,9393761,302119.572,37.6309,2.0563,39.1899,11.4526,15.0537,15.0537,22.8246,2.9843,-23.0061,2.3491,26.5013,27.5814,15.65,15.66,51.4554,4.15,4.15,15.66,1.5162,73.4987,296384.5861,11734.8,-0.5257,11734.8,25.7452,3.9593,2.6574,3.5517,7699.5177,8028.3,#N/A N/A,4.0386,512.7,1.5284,0.0026,362.404,536.9025,233.5605,460.1967,23.984,28.099,25.033,73.3705,74.2807,0.7616,5.6649,592.5
4/29/2016,603.05,40224131,302119.572,38.5089,2.0825,40.1043,11.7199,15.0537,15.0537,22.8246,2.9843,-23.0061,2.3491,26.5013,27.5814,15.65,15.66,51.4554,4.15,4.15,15.66,1.5162,73.4987,303433.8722,11734.8,-0.5257,11734.8,26.3459,3.9593,2.5968,3.4707,7699.5177,8028.3,#N/A N/A,4.0386,512.7,1.5284,0.0026,371.425,546.53,238.618,470.6783,18.04,26.496,24.406,74.1366,75.8536,0.7616,5.7971,588
5/31/2016,706.25,15264201,302119.572,45.099,2.343,46.9674,13.7255,15.0537,15.0537,22.8246,2.9843,-23.0061,2.3491,26.5013,27.5814,15.65,15.66,51.4554,4.15,4.15,15.66,1.5162,73.4987,356341.9688,11734.8,-0.5257,11734.8,30.8545,3.9593,2.2173,2.9635,7699.5177,8028.3,#N/A N/A,4.0386,512.7,1.5284,0.0022,382.012,561.9875,244.7907,484.19,24.509,23.069,26.345,78.8591,83.8408,0.7616,6.7891,601.55
6/30/2016,719.9,10920456,302119.572,45.9706,2.3474,47.8752,13.9908,15.0537,15.0537,22.8246,2.9843,-23.0061,2.3491,26.5013,27.5814,15.65,15.66,51.4554,4.15,4.15,15.66,1.5162,73.4987,363339.9873,11734.8,-0.5257,11734.8,31.4508,3.9593,2.1753,2.9073,7699.5177,8028.3,#N/A N/A,4.0386,512.7,1.5284,0.0022,392.77,577.2725,251.1895,498.6617,15.08,20.862,22.482,79.3744,84.5679,0.7616,6.9203,714
7/29/2016,730.8,10602464,302119.572,46.6667,2.3396,48.6,14.2026,15.0537,15.0537,22.8246,2.9843,-23.0061,2.3491,26.5013,27.5814,15.65,15.66,51.4554,4.15,4.15,15.66,1.5162,73.4987,368928.1487,11734.8,-0.5257,11734.8,31.927,3.9593,2.1429,2.864,7699.5177,8028.3,#N/A N/A,4.0386,512.7,1.5284,0.0021,404.062,590.7975,257.83,513.6933,20.442,21.152,21.311,79.7815,85.1428,0.7616,7.0251,720.95
8/31/2016,698.55,13496028,302119.572,44.6073,2.1652,46.4553,13.5758,15.0537,15.0537,22.8246,2.9843,-23.0061,2.3491,26.5013,27.5814,15.65,15.66,51.4554,4.15,4.15,15.66,1.5162,73.4987,352394.3685,11734.8,-0.5257,11734.8,30.5181,3.9593,2.2418,2.9962,7699.5177,8028.3,#N/A N/A,4.0386,512.7,1.5284,0.0022,414.716,598.5725,264.0637,527.4333,17.311,18.374,20.443,75.2363,76.1085,0.7616,6.7151,738.65
9/30/2016,681.6,11531349,302119.572,43.5249,2.073,45.3281,13.2464,15.0537,15.0537,22.8246,2.9843,-23.0061,2.3491,26.5013,27.5814,15.65,15.66,51.4554,4.15,4.15,15.66,1.5162,73.4987,343704.5213,11734.8,-0.5257,11734.8,29.7776,3.9593,2.2975,3.0707,7699.5177,8028.3,#N/A N/A,4.0386,512.7,1.5284,0.0023,425.004,604.1175,270.1515,539.9183,22.274,20.457,19.832,72.9758,71.7965,0.7616,6.5522,700
10/30/2016,725.4,11634350,302119.572,46.3218,2.201,48.2409,14.0977,15.0537,15.0537,22.8246,2.9843,-23.0061,2.3491,26.5013,27.5814,15.65,15.66,51.4554,4.15,4.15,15.66,1.5162,73.4987,366159.7018,11734.8,-0.5257,11734.8,31.6911,3.9593,2.1588,2.8853,7699.5177,8028.3,#N/A N/A,4.0386,512.7,1.5284,0.0022,435.714,612.315,276.7562,553.4817,26.99,22.877,21.67,74.9849,75.6376,0.7616,6.9732,685
11/30/2016,640.4,12098746,302119.572,40.894,2.0348,42.5882,12.4457,15.0537,15.0537,22.8246,2.9843,-23.0061,2.3491,26.5013,27.5814,15.65,15.66,51.4554,4.15,4.15,15.66,1.5162,73.4987,322582.2967,11734.8,-0.5257,11734.8,27.9776,3.9593,2.4453,3.2683,7699.5177,8028.3,#N/A N/A,4.0386,512.7,1.5284,0.0024,444.399,614.3425,282.47,564.7367,32.658,27.55,25.35,65.2468,58.8789,0.7616,6.1561,727
12/30/2016,589.8,8235006,302119.572,37.6628,1.8939,39.2232,11.4624,15.0537,15.0537,22.8246,2.9843,-23.0061,2.3491,26.5013,27.5814,15.65,15.66,51.4554,4.15,4.15,15.66,1.5162,73.4987,296640.9238,11734.8,-0.5257,11734.8,25.767,3.9593,2.6551,3.5487,7699.5177,8028.3,#N/A N/A,4.0386,512.7,1.5284,0.0026,452.349,615.48,287.6732,573.5367,23.626,24.077,25.434,60.4151,51.5558,0.7616,5.6697,643
1/31/2017,673.5,16971610,302119.572,43.0077,2.0727,44.7894,13.089,15.0537,15.0537,22.8246,2.9843,-23.0061,2.3491,26.5013,27.5814,15.65,15.66,51.4554,4.15,4.15,15.66,1.5162,73.4987,339551.8509,11734.8,-0.5257,11734.8,29.4237,3.9593,2.3252,3.1076,7699.5177,8028.3,#N/A N/A,4.0386,512.7,1.5284,0.0023,461.528,621.5525,293.7575,583.5767,27.847,28.492,27.938,64.8671,60.3424,0.7616,6.4743,599
2/28/2017,682.15,8855701,302119.572,43.56,2.0136,45.3647,13.2571,15.0537,15.0537,22.8246,2.9843,-23.0061,2.3491,26.5013,27.5814,15.65,15.66,51.4554,4.15,4.15,15.66,1.5162,73.4987,343986.4927,11734.8,-0.5257,11734.8,29.8016,3.9593,2.2957,3.0682,7699.5177,8028.3,#N/A N/A,4.0386,512.7,1.5284,0.0023,470.809,628.14,300.114,592.6317,20.132,24.553,25.689,65.2845,61.1271,0.7616,6.5575,678
3/31/2017,699.15,11111612,358442.1307,41.6905,1.8957,44.3911,10.327,15.3902,15.3902,20.2514,2.7099,-38.5954,3.0628,28.3171,30.1519,16.77,16.77,67.7009,4.75,4.75,16.77,1.3159,71.6829,345827.8372,12597.9,-1.1024,12597.9,28.4522,3.6428,2.3986,3.1934,7958.3334,8599.9,#N/A N/A,3.961,512.7,2.2054,0.0027,480.143,635.19,306.652,602.7,16.8,21.953,22.405,66.1033,62.6896,1.4537,6.4145,689
4/28/2017,719.8,7316984,358442.1307,42.9219,1.9323,45.7022,10.6321,15.3902,15.3902,20.2514,2.7099,-38.5954,3.0628,28.3171,30.1519,16.77,16.77,67.7009,4.75,4.75,16.77,1.3159,71.6829,356414.7357,12597.9,-1.1024,12597.9,29.2925,3.6428,2.3298,3.1018,7958.3334,8599.9,#N/A N/A,3.961,512.7,2.2054,0.0026,489.715,642.6375,313.3095,612.8867,10.928,16.183,19.773,67.079,64.5534,1.4537,6.604,700.85
5/31/2017,770.15,11470046,358442.1307,45.9243,1.9859,48.8991,11.3758,15.3902,15.3902,20.2514,2.7099,-38.5954,3.0628,28.3171,30.1519,16.77,16.77,67.7009,4.75,4.75,16.77,1.3159,71.6829,382228.3116,12597.9,-1.1024,12597.9,31.3415,3.6428,2.1775,2.899,7958.3334,8599.9,#N/A N/A,3.961,512.7,2.2054,0.0025,499.842,652.7525,320.5292,623.215,25.964,18.444,21.197,69.3073,68.6639,1.4537,7.0659,718
6/30/2017,805.6,9344089,358442.1307,48.0382,2.101,51.1499,11.8994,15.3902,15.3902,20.2514,2.7099,-38.5954,3.0628,28.3171,30.1519,16.77,16.77,67.7009,4.75,4.75,16.77,1.3159,71.6829,400402.9147,12597.9,-1.1024,12597.9,32.7842,3.6428,2.0817,2.7715,7958.3334,8599.9,#N/A N/A,3.961,512.7,2.2054,0.0024,510.97,664.9525,328.1528,631.9667,21.57,20.873,19.536,70.7494,71.1964,1.4537,7.3912,777
7/31/2017,795.85,12488259,358442.1307,47.4568,1.9739,50.5308,11.7554,15.3902,15.3902,20.2514,2.7099,-38.5954,3.0628,28.3171,30.1519,16.77,16.77,67.7009,4.75,4.75,16.77,1.3159,71.6829,395404.258,12597.9,-1.1024,12597.9,32.3874,3.6428,2.1072,2.8054,7958.3334,8599.9,#N/A N/A,3.961,512.7,2.2054,0.0024,521.181,676.83,335.6878,639.4717,23.322,24.212,20.947,69.8161,69.532,1.4537,7.3017,812.7
8/31/2017,835.9,8482944,358442.1307,49.845,2.1244,53.0737,12.3469,15.3902,15.3902,20.2514,2.7099,-38.5954,3.0628,28.3171,30.1519,16.77,16.77,67.7009,4.75,4.75,16.77,1.3159,71.6829,415937.2017,12597.9,-1.1024,12597.9,34.0172,3.6428,2.0062,2.671,7958.3334,8599.9,#N/A N/A,3.961,512.7,2.2054,0.0023,532.555,691.0025,343.5988,648.62,16.297,20.275,21.374,71.4182,72.3876,1.4537,7.6692,790
9/29/2017,794.5,7368893,358442.1307,47.3763,2.0979,50.4451,11.7354,15.3902,15.3902,20.2514,2.7099,-38.5954,3.0628,28.3171,30.1519,16.77,16.77,67.7009,4.75,4.75,16.77,1.3159,71.6829,394729.3027,12597.9,-1.1024,12597.9,32.3325,3.6428,2.1108,2.8102,7958.3334,8599.9,#N/A N/A,3.961,512.7,2.2054,0.0024,543.079,702.415,350.9235,655.1083,21.727,20.331,21.839,67.5822,65.5485,1.4537,7.2893,840
10/31/2017,781.8,7234959,358442.1307,46.619,1.9445,49.6388,11.5478,15.3902,15.3902,20.2514,2.7099,-38.5954,3.0628,28.3171,30.1519,16.77,16.77,67.7009,4.75,4.75,16.77,1.3159,71.6829,388217.9575,12597.9,-1.1024,12597.9,31.8156,3.6428,2.145,2.8558,7958.3334,8599.9,#N/A N/A,3.961,512.7,2.2054,0.0024,554.221,712.1725,358.1653,662.2667,9.603,16.541,19.399,66.4496,63.5645,1.4537,7.1728,800
11/30/2017,842.2,12842840,358442.1307,50.2206,2.1026,53.4737,12.44,15.3902,15.3902,20.2514,2.7099,-38.5954,3.0628,28.3171,30.1519,16.77,16.77,67.7009,4.75,4.75,16.77,1.3159,71.6829,419274.5785,12597.9,-1.1024,12597.9,34.2736,3.6428,1.9912,2.651,7958.3334,8599.9,#N/A N/A,3.961,512.7,2.2054,0.0023,566.045,724.8175,365.8735,671.9383,26.064,20.594,19.798,69.0052,68.4547,1.4537,7.727,782.05
12/29/2017,902.2,22601728,358442.1307,53.7984,2.3193,57.2833,13.3263,15.3902,15.3902,20.2514,2.7099,-38.5954,3.0628,28.3171,30.1519,16.77,16.77,67.7009,4.75,4.75,16.77,1.3159,71.6829,450043.1996,12597.9,-1.1024,12597.9,36.7153,3.6428,1.8588,2.4747,7958.3334,8599.9,#N/A N/A,3.961,512.7,2.2054,0.0021,578.317,739.775,374.132,683.665,31.754,24.238,22.717,71.2553,72.4154,1.4537,8.2774,842.2
1/31/2018,896.3,11584259,358442.1307,53.4466,2.1791,56.9087,13.2391,15.3902,15.3902,20.2514,2.7099,-38.5954,3.0628,28.3171,30.1519,16.77,16.77,67.7009,4.75,4.75,16.77,1.3159,71.6829,447017.6185,12597.9,-1.1024,12597.9,36.4752,3.6428,1.871,2.491,7958.3334,8599.9,#N/A N/A,3.961,512.7,2.2054,0.0021,590.225,749.2775,382.365,694.9367,13.928,25.21,22.319,70.733,71.4652,1.4537,8.2233,902.5
