Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PE_RATIO,REL_PE_RATIO,T12M_DIL_PE_CONT_OPS,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,DVD_PAYOUT_RATIO_NORMALIZED_EARN,IS_DILUTED_EPS,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,TRAIL_12M_DVD_PER_SH,TRAIL_12M_EPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,TRAIL_12M_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,IS_TOTAL_EXPENDITURES,INVENT_TURN,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,MOV_AVG_50D,MOV_AVG_20D,MOV_AVG_100D,MOV_AVG_30D,VOLATILITY_20D,VOLATILITY_60D,VOLATILITY_90D,RSI_30D,RSI_14D,CASH_RATIO,PX_TO_SALES_RATIO,PX_OPEN
9/30/2016,694.58,2398674,76119.3816,95.4204,4.5447,94.2526,11.3586,8.6255,8.6255,13.3049,24.1024,22.049,1.2191,17.1765,16.9131,7.2563,7.2791,61.1496,2.5,2.5,7.2791,1.5425,82.8235,113466.4638,4629.7,0.4991,4629.7,47.6782,5.8462,1.048,1.7684,2560.0011,2313.3,#N/A N/A,2.6533,158.9,0.4741,0.0229,298.75,477.0475,167.902,417.2842,29.38,20.261,22.256,78.2395,80.6925,0.0345,8.2305,632.5
10/30/2016,623.8,7122894,76119.3816,85.6973,4.0719,84.6486,10.2012,8.6255,8.6255,13.3049,24.1024,22.049,1.2191,17.1765,16.9131,7.2563,7.2791,61.1496,2.5,2.5,7.2791,1.5425,82.8235,102217.6266,4629.7,0.4991,4629.7,42.82,5.8462,1.1669,1.9691,2560.0011,2313.3,#N/A N/A,2.6533,158.9,0.4741,0.0255,309.536,488.2188,174.0015,430.6158,53.536,35.59,31.42,70.7493,68.6539,0.0345,7.3918,699.5
11/30/2016,533.6,5964481,76119.3816,73.3057,3.6476,72.4086,8.7261,8.6255,8.6255,13.3049,24.1024,22.049,1.2191,17.1765,16.9131,7.2563,7.2791,61.1496,2.5,2.5,7.2791,1.5425,82.8235,87881.4187,4629.7,0.4991,4629.7,36.6283,5.8462,1.3642,2.3019,2560.0011,2313.3,#N/A N/A,2.6533,158.9,0.4741,0.0298,318.2435,494.7188,179.1672,439.3592,57.29,47.928,39.882,62.8202,56.9854,0.0345,6.323,632.45
12/30/2016,465.6,3780447,76119.3816,63.9639,3.2165,63.1811,7.6141,8.6255,8.6255,13.3049,24.1024,22.049,1.2191,17.1765,16.9131,7.2563,7.2791,61.1496,2.5,2.5,7.2791,1.5425,82.8235,77073.6344,4629.7,0.4991,4629.7,31.9605,5.8462,1.5634,2.6381,2560.0011,2313.3,#N/A N/A,2.6533,158.9,0.4741,0.0341,325.432,498.745,183.652,446.0483,34.476,48.167,42.337,57.7709,50.0756,0.0345,5.5172,535
1/31/2017,579.3,4166501,76119.3816,79.5839,3.8355,78.61,9.4735,8.6255,8.6255,13.3049,24.1024,22.049,1.2191,17.1765,16.9131,7.2563,7.2791,61.1496,2.5,2.5,7.2791,1.5425,82.8235,95144.8855,4629.7,0.4991,4629.7,39.7653,5.8462,1.2565,2.1204,2560.0011,2313.3,#N/A N/A,2.6533,158.9,0.4741,0.0274,334.4415,506.5575,189.2702,454.9283,28.939,43.06,43.967,62.9254,59.0227,0.0345,6.8645,470
2/28/2017,584.35,5706071,76119.3816,80.2777,3.7109,79.2953,9.5561,8.6255,8.6255,13.3049,24.1024,22.049,1.2191,17.1765,16.9131,7.2563,7.2791,61.1496,2.5,2.5,7.2791,1.5425,82.8235,95947.5224,4629.7,0.4991,4629.7,40.112,5.8462,1.2457,2.102,2560.0011,2313.3,#N/A N/A,2.6533,158.9,0.4741,0.0272,343.809,517.5438,194.9635,463.485,21.649,31.171,39.295,63.1322,59.3709,0.0345,6.9243,584.6
3/31/2017,583.5,10081370,92740.323,36.6707,1.6674,36.3693,7.892,8.87,8.87,12.7753,13.634,9.481,1.4909,18.8578,18.6558,15.8719,15.9119,73.9357,3,3,15.9119,1.4403,81.1422,94686.7251,4963.3,0.239,4963.3,18.6807,5.2418,2.727,4.4753,2660.9797,2528.4,#N/A N/A,2.3983,158.9,0.7074,0.0184,353.346,528.07,200.662,472.3417,18.257,25.37,29.277,63.0709,59.2796,0.094,3.2527,599
4/28/2017,663.75,7846463,92740.323,41.7141,1.8779,41.3712,8.9774,8.87,8.87,12.7753,13.634,9.481,1.4909,18.8578,18.6558,15.8719,15.9119,73.9357,3,3,15.9119,1.4403,81.1422,107441.4998,4963.3,0.239,4963.3,21.2499,5.2418,2.3973,3.9342,2660.9797,2528.4,#N/A N/A,2.3983,158.9,0.7074,0.0162,364.6245,544.0875,207.1527,484.4492,22.466,22.543,26.762,66.2671,64.7869,0.094,3.7,588.65
5/31/2017,701,7888492,92740.323,44.0551,1.9051,43.693,9.4812,8.87,8.87,12.7753,13.634,9.481,1.4909,18.8578,18.6558,15.8719,15.9119,73.9357,3,3,15.9119,1.4403,81.1422,113361.9405,4963.3,0.239,4963.3,22.4425,5.2418,2.2699,3.7251,2660.9797,2528.4,#N/A N/A,2.3983,158.9,0.7074,0.0153,376.7555,559.1975,214.0222,497.8692,37.452,26.717,27.673,67.6131,67.0168,0.094,3.9077,663
6/30/2017,665.35,4123574,92740.323,41.8146,1.8288,41.471,8.999,8.87,8.87,12.7753,13.634,9.481,1.4909,18.8578,18.6558,15.8719,15.9119,73.9357,3,3,15.9119,1.4403,81.1422,107695.8007,4963.3,0.239,4963.3,21.3012,5.2418,2.3915,3.9247,2660.9797,2528.4,#N/A N/A,2.3983,158.9,0.7074,0.0161,387.9895,569.7875,220.548,510.1658,18.558,26.643,25.737,65.0436,62.9107,0.094,3.709,706.1
7/31/2017,676.65,3938227,92740.323,42.5248,1.7687,42.1753,9.1519,8.87,8.87,12.7753,13.634,9.481,1.4909,18.8578,18.6558,15.8719,15.9119,73.9357,3,3,15.9119,1.4403,81.1422,109491.8001,4963.3,0.239,4963.3,21.6629,5.2418,2.3516,3.8592,2660.9797,2528.4,#N/A N/A,2.3983,158.9,0.7074,0.0159,399.0795,580.0013,227.1757,520.595,14.161,24.911,24.222,65.4738,63.6705,0.094,3.772,661.1
8/31/2017,701.85,11945934,92740.323,44.1085,1.88,43.746,9.4927,8.87,8.87,12.7753,13.634,9.481,1.4909,18.8578,18.6558,15.8719,15.9119,73.9357,3,3,15.9119,1.4403,81.1422,113497.0378,4963.3,0.239,4963.3,22.4697,5.2418,2.2671,3.7206,2660.9797,2528.4,#N/A N/A,2.3983,158.9,0.7074,0.0153,410.742,590.5313,234.059,530.6442,38.298,26.181,27.856,66.4271,65.3741,0.094,3.9124,684.85
9/29/2017,708.8,14434334,92740.323,44.5453,1.9726,44.1792,9.5867,8.87,8.87,12.7753,13.634,9.481,1.4909,18.8578,18.6558,15.8719,15.9119,73.9357,3,3,15.9119,1.4403,81.1422,114601.6569,4963.3,0.239,4963.3,22.6922,5.2418,2.2449,3.6842,2660.9797,2528.4,#N/A N/A,2.3983,158.9,0.7074,0.0151,422.509,601.61,240.9642,540.8175,26.452,27.902,26.872,66.6895,65.8497,0.094,3.9512,705.7
10/31/2017,680.2,5166486,92740.323,42.7479,1.783,42.3966,9.1999,8.87,8.87,12.7753,13.634,9.481,1.4909,18.8578,18.6558,15.8719,15.9119,73.9357,3,3,15.9119,1.4403,81.1422,110056.03,4963.3,0.239,4963.3,21.7766,5.2418,2.3393,3.8391,2660.9797,2528.4,#N/A N/A,2.3983,158.9,0.7074,0.0158,433.861,613.9938,247.6127,550.655,19.039,28.122,25.275,64.5421,62.0712,0.094,3.7917,714.95
11/30/2017,724.05,16711026,92740.323,45.5037,1.9051,45.1297,9.793,8.87,8.87,12.7753,13.634,9.481,1.4909,18.8578,18.6558,15.8719,15.9119,73.9357,3,3,15.9119,1.4403,81.1422,117025.4589,4963.3,0.239,4963.3,23.1805,5.2418,2.1976,3.6066,2660.9797,2528.4,#N/A N/A,2.3983,158.9,0.7074,0.0148,445.8995,626.25,254.6632,560.6883,26.008,23.535,26.869,66.265,65.3538,0.094,4.0362,684.45
12/29/2017,729.3,5028647,92740.323,45.8336,1.9759,45.4569,9.864,8.87,8.87,12.7753,13.634,9.481,1.4909,18.8578,18.6558,15.8719,15.9119,73.9357,3,3,15.9119,1.4403,81.1422,117859.8834,4963.3,0.239,4963.3,23.3485,5.2418,2.1818,3.5806,2660.9797,2528.4,#N/A N/A,2.3983,158.9,0.7074,0.0147,458.0685,636.4713,261.7482,572.8442,22.47,22.018,26.26,66.4668,65.7361,0.094,4.0655,721.7
1/31/2018,631.65,6560992,92740.323,39.6967,1.6185,39.3705,8.5432,8.87,8.87,12.7753,13.634,9.481,1.4909,18.8578,18.6558,15.8719,15.9119,73.9357,3,3,15.9119,1.4403,81.1422,102339.5877,4963.3,0.239,4963.3,20.2223,5.2418,2.5191,4.1341,2660.9797,2528.4,#N/A N/A,2.3983,158.9,0.7074,0.017,468.2005,640.7975,267.8592,581.4667,26.5,25.507,24.29,59.6059,53.8357,0.094,3.5211,730
