Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PE_RATIO,REL_PE_RATIO,T12M_DIL_PE_CONT_OPS,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,DVD_PAYOUT_RATIO_NORMALIZED_EARN,IS_DILUTED_EPS,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,TRAIL_12M_DVD_PER_SH,TRAIL_12M_EPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,TRAIL_12M_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,IS_TOTAL_EXPENDITURES,INVENT_TURN,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,MOV_AVG_50D,MOV_AVG_20D,MOV_AVG_100D,MOV_AVG_30D,VOLATILITY_20D,VOLATILITY_60D,VOLATILITY_90D,RSI_30D,RSI_14D,CASH_RATIO,PX_TO_SALES_RATIO,PX_OPEN
1/31/2007,14.49,6266522,24792.5557,25.1143,1.1818,25.1143,8.9815,10.1306,10.1306,13.3249,147.0542,85.7568,1.5074,26.2559,26.2559,0.5768,0.5768,1.6128,0.1514,0.1514,0.5768,1.3153,73.7441,28342.3972,1776.481,1.3999,1776.481,14.5444,6.5066,3.9818,5.0774,1072.1237,1028.808,#N/A N/A,0.762,234.889,0.8396,0.1651,7.5686,11.8551,4.1656,10.4737,24.65,35.126,34.82,71.263,65.4915,0.4702,2.5442,14.24
2/28/2007,13.94,8886745,24792.5557,24.1668,1.2301,24.1668,8.6427,10.1306,10.1306,13.3249,147.0542,85.7568,1.5074,26.2559,26.2559,0.5768,0.5768,1.6128,0.1514,0.1514,0.5768,1.3153,73.7441,27367.8133,1776.481,1.3999,1776.481,13.9957,6.5066,4.1379,5.2765,1072.1237,1028.808,#N/A N/A,0.762,234.889,0.8396,0.1716,7.8292,12.0787,4.3033,10.7621,26.59,26.395,32.947,69.6864,62.5069,0.4702,2.4483,14.49
3/30/2007,14.13,11807195,25203.6118,19.4594,1.0369,19.4594,6.6393,8.4787,8.4787,11.4069,116.9449,91.7762,1.3758,27.2032,27.2032,0.7261,0.7261,2.1283,0.1975,0.1975,0.7261,1.3454,72.7968,28948.6925,2296.996,1.5723,2296.996,10.9724,7.9333,5.1389,6.5442,1306.365,1295.192,#N/A N/A,5.0908,234.889,0.6908,0.1826,8.0897,12.2584,4.4429,11.0129,33.247,28.004,32.056,69.9269,63.1389,0.2013,1.6499,13.83
4/30/2007,14.49,2910692,25203.6118,19.949,1.0011,19.949,6.8063,8.4787,8.4787,11.4069,116.9449,91.7762,1.3758,27.2032,27.2032,0.7261,0.7261,2.1283,0.1975,0.1975,0.7261,1.3454,72.7968,29582.7591,2296.996,1.5723,2296.996,11.2485,7.9333,5.0128,6.3836,1306.365,1295.192,#N/A N/A,5.0908,234.889,0.6908,0.1781,8.3567,12.4375,4.5859,11.2582,23.261,27.439,27.301,70.3795,64.3443,0.2013,1.6914,13.83
5/31/2007,16.33,23898906,25203.6118,22.488,1.0764,22.488,7.6726,8.4787,8.4787,11.4069,116.9449,91.7762,1.3758,27.2032,27.2032,0.7261,0.7261,2.1283,0.1975,0.1975,0.7261,1.3454,72.7968,32870.512,2296.996,1.5723,2296.996,12.6802,7.9333,4.4468,5.6629,1306.365,1295.192,#N/A N/A,5.0908,234.889,0.6908,0.158,8.6632,12.6891,4.7471,11.5335,72.959,46.622,41.03,72.5922,69.8499,0.2013,1.9067,14.62
6/29/2007,15.99,5021223,25203.6118,22.0255,1.1782,22.0255,7.5148,8.4787,8.4787,11.4069,116.9449,91.7762,1.3758,27.2032,27.2032,0.7261,0.7261,2.1283,0.1975,0.1975,0.7261,1.3454,72.7968,32271.6713,2296.996,1.5723,2296.996,12.4194,7.9333,4.5402,5.7818,1306.365,1295.192,#N/A N/A,5.0908,234.889,0.6908,0.1613,8.9512,12.9817,4.9045,11.7619,21.605,45.002,40.519,71.5846,67.7965,0.2013,1.8675,17.11
7/31/2007,16.87,4073371,25203.6118,23.2315,1.1675,23.2315,7.9263,8.4787,8.4787,11.4069,116.9449,91.7762,1.3758,27.2032,27.2032,0.7261,0.7261,2.1283,0.1975,0.1975,0.7261,1.3454,72.7968,33833.3539,2296.996,1.5723,2296.996,13.0994,7.9333,4.3045,5.4816,1306.365,1295.192,#N/A N/A,5.0908,234.889,0.6908,0.153,9.2386,13.2919,5.0695,12.0549,20.631,44.709,39.103,72.6102,70.2525,0.2013,1.9697,16.44
8/31/2007,18.98,7946730,25203.6118,26.1423,1.3318,26.1423,8.9194,8.4787,8.4787,11.4069,116.9449,91.7762,1.3758,27.2032,27.2032,0.7261,0.7261,2.1283,0.1975,0.1975,0.7261,1.3454,72.7968,37602.5227,2296.996,1.5723,2296.996,14.7407,7.9333,3.8252,4.8713,1306.365,1295.192,#N/A N/A,5.0908,234.889,0.6908,0.1359,9.5599,13.6876,5.2557,12.4034,36.728,27.386,40.942,74.8744,75.1737,0.2013,2.2165,16.72
9/28/2007,21.83,3197657,25203.6118,30.0595,1.4516,30.0595,10.2559,8.4787,8.4787,11.4069,116.9449,91.7762,1.3758,27.2032,27.2032,0.7261,0.7261,2.1283,0.1975,0.1975,0.7261,1.3454,72.7968,42675.0347,2296.996,1.5723,2296.996,16.9495,7.9333,3.3267,4.2365,1306.365,1295.192,#N/A N/A,5.0908,234.889,0.6908,0.1182,9.9297,14.2519,5.4706,12.8691,39.286,33.091,30.105,77.4677,79.975,0.2013,2.5487,18.77
10/31/2007,18.97,2520239,25203.6118,26.1287,1.109,26.1287,8.9147,8.4787,8.4787,11.4069,116.9449,91.7762,1.3758,27.2032,27.2032,0.7261,0.7261,2.1283,0.1975,0.1975,0.7261,1.3454,72.7968,37584.8921,2296.996,1.5723,2296.996,14.733,7.9333,3.8272,4.8738,1306.365,1295.192,#N/A N/A,5.0908,234.889,0.6908,0.136,10.2426,14.6402,5.6561,13.241,34.889,37.179,32.864,69.971,66.15,0.2013,2.2154,21.73
11/30/2007,19.24,2065480,25203.6118,26.4959,1.1329,26.4959,9.04,8.4787,8.4787,11.4069,116.9449,91.7762,1.3758,27.2032,27.2032,0.7261,0.7261,2.1283,0.1975,0.1975,0.7261,1.3454,72.7968,38162.7314,2296.996,1.5723,2296.996,14.9401,7.9333,3.7742,4.8063,1306.365,1295.192,#N/A N/A,5.0908,234.889,0.6908,0.1337,10.5576,14.9072,5.8424,13.5957,43.554,42.551,40.27,70.2492,66.7286,0.2013,2.2465,18.59
12/31/2007,22.75,12711958,25203.6118,31.3245,1.4192,31.3245,10.6875,8.4787,8.4787,11.4069,116.9449,91.7762,1.3758,27.2032,27.2032,0.7261,0.7261,2.1283,0.1975,0.1975,0.7261,1.3454,72.7968,44433.9452,2296.996,1.5723,2296.996,17.6627,7.9333,3.1924,4.0654,1306.365,1295.192,#N/A N/A,5.0908,234.889,0.6908,0.1131,10.9457,15.3636,6.063,14.0383,45.31,45.657,43.661,73.5791,73.2128,0.2013,2.6559,18.81
1/31/2008,17.85,19534750,25203.6118,24.5781,1.2813,24.5781,8.3857,8.4787,8.4787,11.4069,116.9449,91.7762,1.3758,27.2032,27.2032,0.7261,0.7261,2.1283,0.1975,0.1975,0.7261,1.3454,72.7968,35861.6178,2296.996,1.5723,2296.996,13.8587,7.9333,4.0687,5.1813,1306.365,1295.192,#N/A N/A,5.0908,234.889,0.6908,0.1433,11.2069,15.6505,6.2348,14.282,64.207,51.073,48.483,63.3334,56.612,0.2013,2.0839,22.72
2/29/2008,21.35,1554162,25203.6118,29.4067,1.5347,29.4067,10.0332,8.4787,8.4787,11.4069,116.9449,91.7762,1.3758,27.2032,27.2032,0.7261,0.7261,2.1283,0.1975,0.1975,0.7261,1.3454,72.7968,42170.1274,2296.996,1.5723,2296.996,16.5813,7.9333,3.4006,4.3305,1306.365,1295.192,#N/A N/A,5.0908,234.889,0.6908,0.1198,11.5249,16.1437,6.4426,14.6303,58.39,56.556,53.35,66.7604,63.0669,0.2013,2.4933,18.13
3/31/2008,21.83,2416002,39288.6952,21.9559,1.3221,21.9559,7.3317,8.7698,8.7698,12.5919,87.5859,70.5783,1.3103,26.9869,26.9869,0.9941,0.9941,2.9771,0.2667,0.2667,0.9941,1.4358,73.0131,43439.8931,2873.599,1.3716,2873.599,13.5896,6.6127,4.5546,5.1235,1538.233,1778.618,#N/A N/A,0.8206,355.554,0.6142,0.1245,11.8596,16.6955,6.6553,14.9813,104.266,75.822,65.716,67.1893,63.85,0.1377,1.9255,18.51
4/30/2008,18.62,8604524,39288.6952,18.7271,1.0205,18.7271,6.2536,8.7698,8.7698,12.5919,87.5859,70.5783,1.3103,26.9869,26.9869,0.9941,0.9941,2.9771,0.2667,0.2667,0.9941,1.4358,73.0131,37671.0951,2873.599,1.3716,2873.599,11.5912,6.6127,5.3399,6.0069,1538.233,1778.618,#N/A N/A,0.8206,355.554,0.6142,0.146,12.1358,17.0446,6.8351,15.2639,24.41,68.52,64.82,61.6197,55.3001,0.1377,1.6423,21.71
5/30/2008,16.63,3840888,39288.6952,16.7302,0.9607,16.7302,5.5867,8.7698,8.7698,12.5919,87.5859,70.5783,1.3103,26.9869,26.9869,0.9941,0.9941,2.9771,0.2667,0.2667,0.9941,1.4358,73.0131,34098.5311,2873.599,1.3716,2873.599,10.3552,6.6127,5.9772,6.7239,1538.233,1778.618,#N/A N/A,0.8206,355.554,0.6142,0.1634,12.3824,17.228,6.9938,15.4627,35.769,64.304,64.182,58.5163,50.772,0.1377,1.4672,18.77
6/30/2008,15.5,549013,39288.6952,15.5877,1.0899,15.5877,5.2052,8.7698,8.7698,12.5919,87.5859,70.5783,1.3103,26.9869,26.9869,0.9941,0.9941,2.9771,0.2667,0.2667,0.9941,1.4358,73.0131,32054.5268,2873.599,1.3716,2873.599,9.648,6.6127,6.4153,7.2167,1538.233,1778.618,#N/A N/A,0.8206,355.554,0.6142,0.1754,12.6081,17.3855,7.1385,15.6103,25.298,26.756,57.129,56.8225,48.3334,0.1377,1.367,17.58
7/31/2008,14.58,10558451,39288.6952,14.6638,0.9494,14.6638,4.8967,8.7698,8.7698,12.5919,87.5859,70.5783,1.3103,26.9869,26.9869,0.9941,0.9941,2.9771,0.2667,0.2667,0.9941,1.4358,73.0131,30401.5494,2873.599,1.3716,2873.599,9.0762,6.6127,6.8195,7.6714,1538.233,1778.618,#N/A N/A,0.8206,355.554,0.6142,0.1864,12.8312,17.4398,7.2773,15.7449,27.453,32.449,37.109,55.4791,46.3929,0.1377,1.286,15.1
8/29/2008,16.26,16076991,39288.6952,16.3527,1.0499,16.3527,5.4607,8.7698,8.7698,12.5919,87.5859,70.5783,1.3103,26.9869,26.9869,0.9941,0.9941,2.9771,0.2667,0.2667,0.9941,1.4358,73.0131,33423.121,2873.599,1.3716,2873.599,10.1215,6.6127,6.1152,6.8791,1538.233,1778.618,#N/A N/A,0.8206,355.554,0.6142,0.1672,13.0839,17.5304,7.434,15.9132,38.379,33.042,32.575,57.3844,50.3195,0.1377,1.4341,14.62
9/30/2008,16.59,59608077,39288.6952,16.6905,1.2058,16.6905,5.5735,8.7698,8.7698,12.5919,87.5859,70.5783,1.3103,26.9869,26.9869,0.9941,0.9941,2.9771,0.2667,0.2667,0.9941,1.4358,73.0131,34027.4353,2873.599,1.3716,2873.599,10.3306,6.6127,5.9914,6.7399,1538.233,1778.618,#N/A N/A,0.8206,355.554,0.6142,0.1638,13.3385,17.6357,7.5941,16.003,23.893,32.408,31.931,57.7584,51.0911,0.1377,1.4637,16.89
10/31/2008,11.95,34931220,39288.6952,12.0211,1.1411,12.0211,4.0142,8.7698,8.7698,12.5919,87.5859,70.5783,1.3103,26.9869,26.9869,0.9941,0.9941,2.9771,0.2667,0.2667,0.9941,1.4358,73.0131,25673.6787,2873.599,1.3716,2873.599,7.4405,6.6127,8.3187,9.3578,1538.233,1778.618,#N/A N/A,0.8206,355.554,0.6142,0.2274,13.4718,17.5363,7.7057,15.9474,77.91,55.549,48.878,51.3177,41.4965,0.1377,1.0542,17.19
11/28/2008,9.88,1573997,39288.6952,9.9348,1.0165,9.9348,3.3175,8.7698,8.7698,12.5919,87.5859,70.5783,1.3103,26.9869,26.9869,0.9941,0.9941,2.9771,0.2667,0.2667,0.9941,1.4358,73.0131,21941.1491,2873.599,1.3716,2873.599,6.1492,6.6127,10.0656,11.323,1538.233,1778.618,#N/A N/A,0.8206,355.554,0.6142,0.2752,13.5372,17.3236,7.7963,15.873,62.978,61.441,53.82,48.8024,38.0575,0.1377,0.8713,12.25
12/31/2008,12.01,6225296,39288.6952,12.0807,1.0567,12.0807,4.0341,8.7698,8.7698,12.5919,87.5859,70.5783,1.3103,26.9869,26.9869,0.9941,0.9941,2.9771,0.2667,0.2667,0.9941,1.4358,73.0131,25780.3224,2873.599,1.3716,2873.599,7.4774,6.6127,8.2776,9.3116,1538.233,1778.618,#N/A N/A,0.8206,355.554,0.6142,0.2263,13.6349,17.1998,7.9051,15.8904,137.761,98.976,83.303,51.3402,43.2657,0.1377,1.0595,9.48
1/30/2009,11.55,1939292,39288.6952,11.6138,1.0239,11.6138,3.8782,8.7698,8.7698,12.5919,87.5859,70.5783,1.3103,26.9869,26.9869,0.9941,0.9941,2.9771,0.2667,0.2667,0.9941,1.4358,73.0131,24944.9467,2873.599,1.3716,2873.599,7.1884,6.6127,8.6105,9.686,1538.233,1778.618,#N/A N/A,0.8206,355.554,0.6142,0.2354,13.7043,16.9607,8.0085,15.9155,103.889,104.545,93.646,50.7737,42.4297,0.1377,1.0185,11.56
2/27/2009,11.43,4049271,39288.6952,11.4946,1.0767,11.4946,3.8384,8.7698,8.7698,12.5919,87.5859,70.5783,1.3103,26.9869,26.9869,0.9941,0.9941,2.9771,0.2667,0.2667,0.9941,1.4358,73.0131,24731.6593,2873.599,1.3716,2873.599,7.1146,6.6127,8.6998,9.7865,1538.233,1778.618,#N/A N/A,0.8206,355.554,0.6142,0.2378,13.7501,16.7323,8.1117,15.9086,101.076,112.309,98.639,50.6261,42.2055,0.1377,1.008,11.92
3/31/2009,13.37,176190800,24070.9923,13.6492,1.078,20.7166,3.0738,6.7903,6.7903,6.95,91.046,62.9046,1.0401,27.2336,41.3108,0.9798,0.9798,4.3506,0.2667,0.2667,0.9798,1.0235,72.7664,32250.3276,4334.941,1.4266,4334.941,5.5528,13.4394,7.3264,13.4784,2778.1273,1762.523,#N/A N/A,0.8206,355.554,0.4836,0.3719,13.8559,16.5575,8.2344,15.9222,82.254,93.299,103.107,52.9482,47.1438,0.1504,0.9274,11.11
4/29/2009,14.72,58708187,24070.9923,15.0202,1.0099,22.7974,3.3825,6.7903,6.7903,6.95,91.046,62.9046,1.0401,27.2336,41.3108,0.9798,0.9798,4.3506,0.2667,0.2667,0.9798,1.0235,72.7664,34667.5848,4334.941,1.4266,4334.941,6.1105,13.4394,6.6577,12.2481,2778.1273,1762.523,#N/A N/A,0.8206,355.554,0.4836,0.338,13.9797,16.3442,8.3703,16.0012,66.626,81.607,92.763,54.4773,50.301,0.1504,1.0205,12.25
5/29/2009,15.4,50385083,24070.9923,15.7157,0.8254,23.8532,3.5391,6.7903,6.7903,6.95,91.046,62.9046,1.0401,27.2336,41.3108,0.9798,0.9798,4.3506,0.2667,0.2667,0.9798,1.0235,72.7664,35893.9874,4334.941,1.4266,4334.941,6.3935,13.4394,6.3631,11.706,2778.1273,1762.523,#N/A N/A,0.8206,355.554,0.4836,0.323,14.1306,16.0227,8.5135,16.0647,72.185,74.149,85.586,55.2407,51.8717,0.1504,1.0678,15.6
6/30/2009,14.9,12921454,24070.9923,15.2117,0.7704,23.0881,3.4256,6.7903,6.7903,6.95,91.046,62.9046,1.0401,27.2336,41.3108,0.9798,0.9798,4.3506,0.2667,0.2667,0.9798,1.0235,72.7664,35005.2898,4334.941,1.4266,4334.941,6.1884,13.4394,6.5739,12.0939,2778.1273,1762.523,#N/A N/A,0.8206,355.554,0.4836,0.3337,14.2723,15.8193,8.6507,16.08,66.767,69.438,77.25,54.5549,50.6231,0.1504,1.0335,15.79
7/31/2009,15.33,15316548,24070.9923,15.6452,0.7329,23.746,3.5233,6.7903,6.7903,6.95,91.046,62.9046,1.0401,27.2336,41.3108,0.9798,0.9798,4.3506,0.2667,0.2667,0.9798,1.0235,72.7664,35769.5697,4334.941,1.4266,4334.941,6.3648,13.4394,6.3918,11.7588,2778.1273,1762.523,#N/A N/A,0.8206,355.554,0.4836,0.3245,14.4069,15.6237,8.792,16.1081,30.987,59.277,63.024,55.0513,51.6999,0.1504,1.063,14.99
8/31/2009,16.93,38499913,24070.9923,17.2782,0.8085,26.2247,3.891,6.7903,6.7903,6.95,91.046,62.9046,1.0401,27.2336,41.3108,0.9798,0.9798,4.3506,0.2667,0.2667,0.9798,1.0235,72.7664,38648.9496,4334.941,1.4266,4334.941,7.0292,13.4394,5.7876,10.6474,2778.1273,1762.523,#N/A N/A,0.8206,355.554,0.4836,0.2938,14.5561,15.3328,8.9513,16.2077,83.039,65.283,65.536,56.8869,55.6258,0.1504,1.1739,15.21
9/30/2009,22.44,79255776,24070.9923,22.9032,0.9046,34.7623,5.1578,6.7903,6.7903,6.95,91.046,62.9046,1.0401,27.2336,41.3108,0.9798,0.9798,4.3506,0.2667,0.2667,0.9798,1.0235,72.7664,48566.8138,4334.941,1.4266,4334.941,9.3175,13.4394,4.3662,8.0324,2778.1273,1762.523,#N/A N/A,0.8206,355.554,0.4836,0.2217,14.7942,15.5625,9.1678,16.4847,57.479,61.102,61.076,62.3635,65.9056,0.1504,1.5561,17.66
10/30/2009,22.13,32045033,24070.9923,22.5907,0.9619,34.2879,5.0874,6.7903,6.7903,6.95,91.046,62.9046,1.0401,27.2336,41.3108,0.9798,0.9798,4.3506,0.2667,0.2667,0.9798,1.0235,72.7664,48015.8214,4334.941,1.4266,4334.941,9.1904,13.4394,4.4266,8.1436,2778.1273,1762.523,#N/A N/A,0.8206,355.554,0.4836,0.2247,15.0188,15.6015,9.3795,16.7396,31.474,60.054,57.339,61.9115,65.0046,0.1504,1.5349,22.62
11/30/2009,25.05,34115474,24070.9923,25.5645,1.0169,38.8015,5.7571,6.7903,6.7903,6.95,91.046,62.9046,1.0401,27.2336,41.3108,0.9798,0.9798,4.3506,0.2667,0.2667,0.9798,1.0235,72.7664,53259.1367,4334.941,1.4266,4334.941,10.4002,13.4394,3.9117,7.1963,2778.1273,1762.523,#N/A N/A,0.8206,355.554,0.4836,0.1986,15.2938,15.7625,9.6202,17.0302,59.766,52.214,58.42,64.4481,69.3049,0.1504,1.7369,22.13
12/31/2009,26.07,14485762,24070.9923,26.6129,1.1051,40.3928,5.9932,6.7903,6.7903,6.95,91.046,62.9046,1.0401,27.2336,41.3108,0.9798,0.9798,4.3506,0.2667,0.2667,0.9798,1.0235,72.7664,55107.6275,4334.941,1.4266,4334.941,10.8267,13.4394,3.7576,6.9128,2778.1273,1762.523,#N/A N/A,0.8206,355.554,0.4836,0.1908,15.6124,16.1353,9.8718,17.3663,26.79,41.686,51.529,65.291,70.6731,0.1504,1.8082,25.38
1/29/2010,28.14,24792389,24070.9923,28.7198,1.273,43.5905,6.4676,6.7903,6.7903,6.95,91.046,62.9046,1.0401,27.2336,41.3108,0.9798,0.9798,4.3506,0.2667,0.2667,0.9798,1.0235,72.7664,59121.5551,4334.941,1.4266,4334.941,11.6838,13.4394,3.4819,6.4057,2778.1273,1762.523,#N/A N/A,0.8206,355.554,0.4836,0.1757,15.9619,16.7106,10.1439,17.7419,46.212,44.998,46.077,66.9216,73.2533,0.1504,1.9513,26.12
2/26/2010,25.2,27712793,24070.9923,25.7157,1.1352,39.031,5.7911,6.7903,6.7903,6.95,91.046,62.9046,1.0401,27.2336,41.3108,0.9798,0.9798,4.3506,0.2667,0.2667,0.9798,1.0235,72.7664,54400.7643,4334.941,1.4266,4334.941,10.4617,13.4394,3.8887,7.1539,2778.1273,1762.523,#N/A N/A,0.8206,355.554,0.4836,0.1937,16.2444,17.1956,10.3867,17.949,34.116,36.445,42.675,62.5849,64.535,0.1504,1.7472,28.11
3/31/2010,24.48,45134749,46430.9015,19.1281,0.9337,17.8786,3.9858,3.6223,3.6223,6.6774,59.8056,34.6973,1.0166,27.7593,24.3985,1.199,1.28,6.1429,0.3457,0.3457,1.28,1.8434,72.2407,52716.594,5951.707,0.7973,5951.707,7.8013,11.1868,5.2279,7.2166,2282.2794,2427.707,#N/A N/A,0.8206,374.594,0.539,0.178,16.5233,17.6909,10.6226,18.0375,29.335,34.009,36.589,61.5874,62.5965,0.1664,0.6928,24.1
4/30/2010,27.95,73705884,46430.9015,21.8364,1.0642,20.41,4.5501,3.6223,3.6223,6.6774,59.8056,34.6973,1.0166,27.7593,24.3985,1.199,1.28,6.1429,0.3457,0.3457,1.28,1.8434,72.2407,59766.7005,5951.707,0.7973,5951.707,8.9059,11.1868,4.5795,6.3216,2282.2794,2427.707,#N/A N/A,0.8206,374.594,0.539,0.1543,16.8581,18.2756,10.8936,18.3368,36.568,33.795,36.089,64.4453,67.6914,0.1664,0.7909,24.55
5/31/2010,27.73,76412697,46430.9015,21.6667,1.0711,20.2513,4.5147,3.6223,3.6223,6.6774,59.8056,34.6973,1.0166,27.7593,24.3985,1.199,1.28,6.1429,0.3457,0.3457,1.28,1.8434,72.2407,60239.247,5951.707,0.7973,5951.707,8.8366,11.1868,4.6154,6.3711,2282.2794,2427.707,#N/A N/A,0.8206,374.594,0.539,0.153,17.1348,18.8326,11.163,18.6199,50.245,39.07,38.238,64.1359,67.0747,0.1664,0.7847,27.46
6/30/2010,28.74,40847627,46430.9015,22.4537,1.1228,20.9869,4.6787,3.6223,3.6223,6.6774,59.8056,34.6973,1.0166,27.7593,24.3985,1.199,1.28,6.1429,0.3457,0.3457,1.28,1.8434,72.2407,62792.5298,5951.707,0.7973,5951.707,9.1576,11.1868,4.4536,6.1478,2282.2794,2427.707,#N/A N/A,0.8206,374.594,0.539,0.146,17.4373,19.6721,11.4423,18.8198,18.751,34.713,35.55,64.9431,68.5073,0.1664,0.8132,27.26
7/30/2010,33.21,51865687,46430.9015,25.9491,1.2853,24.254,5.4071,3.6223,3.6223,6.6774,59.8056,34.6973,1.0166,27.7593,24.3985,1.199,1.28,6.1429,0.3457,0.3457,1.28,1.8434,72.2407,71925.1928,5951.707,0.7973,5951.707,10.5832,11.1868,3.8537,5.3197,2282.2794,2427.707,#N/A N/A,0.8206,374.594,0.539,0.1255,17.8594,20.839,11.7668,19.332,33.484,34.648,34.794,68.2286,73.9321,0.1664,0.9398,28.3
8/31/2010,35.21,51915872,46430.9015,27.5077,1.3546,25.7108,5.7318,3.6223,3.6223,6.6774,59.8056,34.6973,1.0166,27.7593,24.3985,1.199,1.28,6.1429,0.3457,0.3457,1.28,1.8434,72.2407,75838.6376,5951.707,0.7973,5951.707,11.2189,11.1868,3.6353,5.0182,2282.2794,2427.707,#N/A N/A,0.8206,374.594,0.539,0.1184,18.3338,21.999,12.1105,19.7939,44.425,32.919,36.206,69.5452,75.9237,0.1664,0.9963,32.84
9/30/2010,35.9,23558860,46430.9015,28.0478,1.3332,26.2156,5.8444,3.6223,3.6223,6.6774,59.8056,34.6973,1.0166,27.7593,24.3985,1.199,1.28,6.1429,0.3457,0.3457,1.28,1.8434,72.2407,77194.7819,5951.707,0.7973,5951.707,11.4391,11.1868,3.5653,4.9216,2282.2794,2427.707,#N/A N/A,0.8206,374.594,0.539,0.1161,18.836,23.2168,12.4616,20.263,32.629,35.667,32.927,69.991,76.5912,0.1664,1.0158,35
10/29/2010,36.21,37668493,46430.9015,28.287,1.3469,26.4392,5.8942,3.6223,3.6223,6.6774,59.8056,34.6973,1.0166,27.7593,24.3985,1.199,1.28,6.1429,0.3457,0.3457,1.28,1.8434,72.2407,77795.5614,5951.707,0.7973,5951.707,11.5367,11.1868,3.5352,4.88,2282.2794,2427.707,#N/A N/A,0.8206,374.594,0.539,0.1152,19.3275,24.4558,12.8142,20.8494,30.007,36.055,33.744,70.1909,76.8966,0.1664,1.0245,36.05
11/30/2010,37.27,19068473,46430.9015,29.1204,1.4245,27.2181,6.0679,3.6223,3.6223,6.6774,59.8056,34.6973,1.0166,27.7593,24.3985,1.199,1.28,6.1429,0.3457,0.3457,1.28,1.8434,72.2407,79887.9042,5951.707,0.7973,5951.707,11.8766,11.1868,3.434,4.7403,2282.2794,2427.707,#N/A N/A,0.8206,374.594,0.539,0.1119,19.8137,25.6509,13.1789,21.5374,27.171,29.021,32.261,70.8898,77.9749,0.1664,1.0547,36.82
12/31/2010,35.97,16635755,46430.9015,28.1019,1.3769,26.2661,5.8556,3.6223,3.6223,6.6774,59.8056,34.6973,1.0166,27.7593,24.3985,1.199,1.28,6.1429,0.3457,0.3457,1.28,1.8434,72.2407,77330.5964,5951.707,0.7973,5951.707,11.4612,11.1868,3.5585,4.9122,2282.2794,2427.707,#N/A N/A,0.8206,374.594,0.539,0.1159,20.2862,26.7136,13.5298,22.2199,28.193,26.407,29.403,68.8489,73.462,0.1664,1.0178,36.58
1/31/2011,35.53,14712465,46430.9015,27.7546,1.5227,25.9416,5.7833,3.6223,3.6223,6.6774,59.8056,34.6973,1.0166,27.7593,24.3985,1.199,1.28,6.1429,0.3457,0.3457,1.28,1.8434,72.2407,76458.7869,5951.707,0.7973,5951.707,11.3196,11.1868,3.603,4.9736,2282.2794,2427.707,#N/A N/A,0.8206,374.594,0.539,0.1174,20.7268,27.72,13.8771,22.9182,28.729,27.529,28.016,68.1569,71.9336,0.1664,1.0052,36.26
2/28/2011,39.08,47450089,46430.9015,30.5324,1.7323,28.5379,6.3621,3.6223,3.6223,6.6774,59.8056,34.6973,1.0166,27.7593,24.3985,1.199,1.28,6.1429,0.3457,0.3457,1.28,1.8434,72.2407,83433.2628,5951.707,0.7973,5951.707,12.4525,11.1868,3.2752,4.5211,2282.2794,2427.707,#N/A N/A,0.8206,374.594,0.539,0.1067,21.2196,28.9289,14.259,23.679,52.038,38.383,34.478,70.6022,76.1998,0.1664,1.1058,35.06
3/31/2011,42.43,23328446,83244.4082,21.2673,1.0777,21.8571,5.1743,4.7375,4.7375,8.7634,68.6506,49.4173,1.1264,27.3797,27.8563,1.9753,1.9951,8.2,0.5432,0.5432,1.9951,1.8498,72.6203,94579.7464,9028,1.0052,9028,9.1853,9.5438,4.702,7.8975,4595.8424,3908,#N/A N/A,6.168,388,0.5253,0.1515,21.7784,30.284,14.6735,24.5402,35.086,39.964,37.125,72.6483,79.3785,0.1417,1.0053,39.19
4/29/2011,45.48,18403423,83244.4082,22.797,1.1737,23.4292,5.5465,4.7375,4.7375,8.7634,68.6506,49.4173,1.1264,27.3797,27.8563,1.9753,1.9951,8.2,0.5432,0.5432,1.9951,1.8498,72.6203,100566.1716,9028,1.0052,9028,9.846,9.5438,4.3865,7.3676,4595.8424,3908,#N/A N/A,6.168,388,0.5253,0.1413,22.4093,31.7116,15.1193,25.6579,25.51,38.741,36.212,74.3329,81.7688,0.1417,1.0776,42.48
