Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PE_RATIO,REL_PE_RATIO,T12M_DIL_PE_CONT_OPS,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,DVD_PAYOUT_RATIO_NORMALIZED_EARN,IS_DILUTED_EPS,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,TRAIL_12M_DVD_PER_SH,TRAIL_12M_EPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,TRAIL_12M_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,IS_TOTAL_EXPENDITURES,INVENT_TURN,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,MOV_AVG_50D,MOV_AVG_20D,MOV_AVG_100D,MOV_AVG_30D,VOLATILITY_20D,VOLATILITY_60D,VOLATILITY_90D,RSI_30D,RSI_14D,CASH_RATIO,PX_TO_SALES_RATIO,PX_OPEN
9/28/2012,347.77,39797786,590229.9353,27.1013,1.6667,28.7725,5.8868,33.1862,33.1862,18.4191,2.394,-34.1612,3.931,16.5588,17.5799,12.827,12.827,59.0768,2.125,2.125,12.8324,0.555,83.4412,685034.1188,32676.1,-1.4006,32676.1,22.0436,5.8762,3.6899,4.1322,26987.1942,26566.9,#N/A N/A,1.1681,1035.6,2.6642,0.0045,198.9365,269.9812,139.6606,245.15,18.574,16.505,17.92,72.244,75.7533,1.8703,8.9977,335.05
10/31/2012,347.07,41907490,590229.9353,27.0468,1.6862,28.7146,5.875,33.1862,33.1862,18.4191,2.394,-34.1612,3.931,16.5588,17.5799,12.827,12.827,59.0768,2.125,2.125,12.8324,0.555,83.4412,683586.5439,32676.1,-1.4006,32676.1,21.9992,5.8762,3.6973,4.1406,26987.1942,26566.9,#N/A N/A,1.1681,1035.6,2.6642,0.0045,202.9334,276.7475,142.7922,251.4818,22.444,18.373,18.065,72.0899,75.4491,1.8703,8.9796,350
11/30/2012,354.93,29114396,590229.9353,27.6585,1.6498,29.3641,6.0079,33.1862,33.1862,18.4191,2.394,-34.1612,3.931,16.5588,17.5799,12.827,12.827,59.0768,2.125,2.125,12.8324,0.555,83.4412,699820.0622,32676.1,-1.4006,32676.1,22.4968,5.8762,3.6155,4.049,26987.1942,26566.9,#N/A N/A,1.1681,1035.6,2.6642,0.0044,207.0652,283.4312,146.0132,257.7655,13.78,18.108,17.634,72.7638,76.5847,1.8703,9.1826,346
12/31/2012,368.13,33394666,590229.9353,28.6872,1.7135,30.4561,6.2313,33.1862,33.1862,18.4191,2.394,-34.1612,3.931,16.5588,17.5799,12.827,12.827,59.0768,2.125,2.125,12.8324,0.555,83.4412,727117.1885,32676.1,-1.4006,32676.1,23.3335,5.8762,3.4859,3.9038,26987.1942,26566.9,#N/A N/A,1.1681,1035.6,2.6642,0.0042,212.1912,290.1938,149.3366,264.086,24.747,20.369,19.021,73.8618,78.3943,1.8703,9.5242,353.77
1/31/2013,359,35223938,590229.9353,27.9761,1.6316,29.7012,6.0768,33.1862,33.1862,18.4191,2.394,-34.1612,3.931,16.5588,17.5799,12.827,12.827,59.0768,2.125,2.125,12.8324,0.555,83.4412,708247.016,32676.1,-1.4006,32676.1,22.7551,5.8762,3.5745,4.003,26987.1942,26566.9,#N/A N/A,1.1681,1035.6,2.6642,0.0043,217.2069,296.2075,152.5311,270.1573,20.461,19.743,19.817,71.7921,74.1292,1.8703,9.2881,369.55
2/28/2013,401.07,45970078,590229.9353,31.2549,1.9226,33.1822,6.789,33.1862,33.1862,18.4191,2.394,-34.1612,3.931,16.5588,17.5799,12.827,12.827,59.0768,2.125,2.125,12.8324,0.555,83.4412,795256.606,32676.1,-1.4006,32676.1,25.422,5.8762,3.1995,3.5831,26987.1942,26566.9,#N/A N/A,1.1681,1035.6,2.6642,0.0039,223.1001,303.8137,156.133,277.6518,22.321,22.362,19.776,75.1178,79.6319,1.8703,10.3766,359.02
3/28/2013,409.48,39761614,848089.842,28.3681,1.733,25.6931,5.6578,26.5423,26.5423,16.1,1.5622,-30.327,4.0486,17.3201,15.6869,14.4,14.4,72.3735,2.5,2.5,14.4343,0.6066,82.6799,812712.3045,49748.8,-1.0135,49748.8,17.0474,6.1115,3.5251,5.4696,37310.775,29830.6,#N/A N/A,0.9869,1035.6,2.7149,0.0031,229.1407,311.3325,159.7688,284.566,13.863,19.117,20.017,75.7093,80.5226,1.8659,7.546,401.07
4/30/2013,475.52,40005424,848089.842,32.944,1.9433,29.8375,6.5704,26.5423,26.5423,16.1,1.5622,-30.327,4.0486,17.3201,15.6869,14.4,14.4,72.3735,2.5,2.5,14.4343,0.6066,82.6799,949301.4501,49748.8,-1.0135,49748.8,19.7973,6.1115,3.0355,4.7099,37310.775,29830.6,#N/A N/A,0.9869,1035.6,2.7149,0.0026,236.6162,322.8187,164.0105,293.3833,27.945,22.058,22.123,79.6451,85.7861,1.8659,8.7632,408.02
5/31/2013,522.05,60746496,848089.842,36.1672,2.1078,32.7568,7.2133,26.5423,26.5423,16.1,1.5622,-30.327,4.0486,17.3201,15.6869,14.4,14.4,72.3735,2.5,2.5,14.4343,0.6066,82.6799,1045513.492,49748.8,-1.0135,49748.8,21.7342,6.1115,2.7649,4.2901,37310.775,29830.6,#N/A N/A,0.9869,1035.6,2.7149,0.0024,244.8343,337.3587,168.7709,303.3258,42.762,30.233,27.262,81.7945,88.2042,1.8659,9.6206,473.68
6/28/2013,505.77,56104574,848089.842,35.0397,2.0768,31.7356,6.9884,26.5423,26.5423,16.1,1.5622,-30.327,4.0486,17.3201,15.6869,14.4,14.4,72.3735,2.5,2.5,14.4343,0.6066,82.6799,1011857.372,49748.8,-1.0135,49748.8,21.0566,6.1115,2.8539,4.4282,37310.775,29830.6,#N/A N/A,0.9869,1035.6,2.7149,0.0025,252.393,350.0362,173.3874,312.1025,29.863,32.921,29.335,78.7839,82.8918,1.8659,9.3207,517
7/31/2013,565.3,46421595,848089.842,39.1635,2.3254,35.4706,7.8109,26.5423,26.5423,16.1,1.5622,-30.327,4.0486,17.3201,15.6869,14.4,14.4,72.3735,2.5,2.5,14.4343,0.6066,82.6799,1134952.95,49748.8,-1.0135,49748.8,23.5348,6.1115,2.5534,3.9619,37310.775,29830.6,#N/A N/A,0.9869,1035.6,2.7149,0.0022,261.2715,365.1637,178.6083,323.5983,28.478,32.58,30.92,81.3773,86.1721,1.8659,10.4177,505.77
8/30/2013,521.2,49423362,848089.842,36.1083,2.2012,32.7034,7.2015,26.5423,26.5423,16.1,1.5622,-30.327,4.0486,17.3201,15.6869,14.4,14.4,72.3735,2.5,2.5,14.4343,0.6066,82.6799,1045390.707,49748.8,-1.0135,49748.8,21.6988,6.1115,2.7694,4.2971,37310.775,29830.6,#N/A N/A,0.9869,1035.6,2.7149,0.0024,269.5144,378.7825,183.3579,333.9133,49.707,36.296,36.529,74.4066,74.7386,1.8659,9.605,573
9/30/2013,593.3,41248655,848089.842,41.1033,2.505,37.2275,8.1978,26.5423,26.5423,16.1,1.5622,-30.327,4.0486,17.3201,15.6869,14.4,14.4,72.3735,2.5,2.5,14.4343,0.6066,82.6799,1194717.257,49748.8,-1.0135,49748.8,24.7005,6.1115,2.4329,3.7749,37310.775,29830.6,#N/A N/A,0.9869,1035.6,2.7149,0.0021,279.0309,394.735,188.8046,346.315,29.712,36.832,37.11,77.6452,79.5224,1.8659,10.9337,523.7
10/31/2013,608.8,37787700,848089.842,42.1772,2.367,38.2,8.4119,26.5423,26.5423,16.1,1.5622,-30.327,4.0486,17.3201,15.6869,14.4,14.4,72.3735,2.5,2.5,14.4343,0.6066,82.6799,1226819.331,49748.8,-1.0135,49748.8,25.3458,6.1115,2.371,3.6788,37310.775,29830.6,#N/A N/A,0.9869,1035.6,2.7149,0.0021,288.8258,411.415,194.3526,358.8458,28.906,36.661,34.05,78.2571,80.3825,1.8659,11.2193,594.7
11/29/2013,572,35069700,848089.842,39.6277,2.2626,35.891,7.9034,26.5423,26.5423,16.1,1.5622,-30.327,4.0486,17.3201,15.6869,14.4,14.4,72.3735,2.5,2.5,14.4343,0.6066,82.6799,1150603.073,49748.8,-1.0135,49748.8,23.8138,6.1115,2.5235,3.9155,37310.775,29830.6,#N/A N/A,0.9869,1035.6,2.7149,0.0022,297.4505,425.7662,199.497,369.955,23.043,26.577,33.361,73.3275,72.5873,1.8659,10.5411,605.05
12/31/2013,567.45,39467622,848089.842,39.3125,2.3554,35.6055,7.8406,26.5423,26.5423,16.1,1.5622,-30.327,4.0486,17.3201,15.6869,14.4,14.4,72.3735,2.5,2.5,14.4343,0.6066,82.6799,1141179.559,49748.8,-1.0135,49748.8,23.6243,6.1115,2.5437,3.9469,37310.775,29830.6,#N/A N/A,0.9869,1035.6,2.7149,0.0022,306.0422,439.0613,204.5911,380.5717,21.004,25.405,27.714,72.7414,71.662,1.8659,10.4573,572
1/31/2014,588.7,46404936,848089.842,40.7847,2.5243,36.9388,8.1342,26.5423,26.5423,16.1,1.5622,-30.327,4.0486,17.3201,15.6869,14.4,14.4,72.3735,2.5,2.5,14.4343,0.6066,82.6799,1185190.477,49748.8,-1.0135,49748.8,24.509,6.1115,2.4519,3.8044,37310.775,29830.6,#N/A N/A,0.9869,1035.6,2.7149,0.0021,314.9126,454.3225,209.8585,391.5583,22.804,22.48,24.313,73.7549,73.3695,1.8659,10.8489,568.25
2/28/2014,644.7,39867327,848089.842,44.6643,2.7021,40.4526,8.908,26.5423,26.5423,16.1,1.5622,-30.327,4.0486,17.3201,15.6869,14.4,14.4,72.3735,2.5,2.5,14.4343,0.6066,82.6799,1301172.192,49748.8,-1.0135,49748.8,26.8404,6.1115,2.2389,3.474,37310.775,29830.6,#N/A N/A,0.9869,1035.6,2.7149,0.0019,324.789,470.6625,215.75,404.855,19.936,20.659,22.44,76.1702,77.2583,1.8659,11.8809,588.2
3/31/2014,574.75,60977891,1190401.457,37.8931,2.2978,25.7996,6.4259,19.6288,19.6288,12.5776,12.5249,-34.2901,3.1198,9.8893,6.7332,15.1677,15.1677,89.4422,1.5,1.5,15.1677,0.6408,90.1107,1139467.704,71905.5,-0.975,71905.5,16.5551,6.3102,2.639,5.6967,57419.2625,31414.7,#N/A N/A,1.0019,2071.2,1.9655,0.0215,333.3379,483.06,220.8833,416.305,33.567,26.705,25.153,68.0748,64.5736,1.5981,7.438,649
4/30/2014,632.8,70533359,1190401.457,41.7204,2.5262,28.4054,7.075,19.6288,19.6288,12.5776,12.5249,-34.2901,3.1198,9.8893,6.7332,15.1677,15.1677,89.4422,1.5,1.5,15.1677,0.6408,90.1107,1259695.178,71905.5,-0.975,71905.5,18.2272,6.3102,2.3969,5.1741,57419.2625,31414.7,#N/A N/A,1.0019,2071.2,1.9655,0.0195,342.9145,497.99,226.58,428.9908,33.876,30.362,27.353,70.7442,69.1067,1.5981,8.1892,575
5/30/2014,610.65,61011281,1190401.457,40.26,2.2622,27.4111,6.8273,19.6288,19.6288,12.5776,12.5249,-34.2901,3.1198,9.8893,6.7332,15.1677,15.1677,89.4422,1.5,1.5,15.1677,0.6408,90.1107,1213821.46,71905.5,-0.975,71905.5,17.5891,6.3102,2.4839,5.3618,57419.2625,31414.7,#N/A N/A,1.0019,2071.2,1.9655,0.0202,351.5435,511.1338,232.0421,440.5875,28.675,31.542,29.333,68.4839,65.6546,1.5981,7.9026,631.6
6/30/2014,687.95,51759519,1190401.457,45.3564,2.5313,30.881,7.6916,19.6288,19.6288,12.5776,12.5249,-34.2901,3.1198,9.8893,6.7332,15.1677,15.1677,89.4422,1.5,1.5,15.1677,0.6408,90.1107,1373917.8,71905.5,-0.975,71905.5,19.8157,6.3102,2.2048,4.7593,57419.2625,31414.7,#N/A N/A,1.0019,2071.2,1.9655,0.018,362.1601,528.1775,238.2012,455.225,28.183,30.119,30.452,71.7432,71.0834,1.5981,8.9029,614
7/31/2014,790.95,47436002,1190401.457,52.1472,2.8581,35.5045,8.8431,19.6288,19.6288,12.5776,12.5249,-34.2901,3.1198,9.8893,6.7332,15.1677,15.1677,89.4422,1.5,1.5,15.1677,0.6408,90.1107,1587241.512,71905.5,-0.975,71905.5,22.7825,6.3102,1.9177,4.1395,57419.2625,31414.7,#N/A N/A,1.0019,2071.2,1.9655,0.0156,374.6508,549.9788,245.3146,472.4483,19.41,26.49,27.262,75.2686,76.4297,1.5981,10.2359,686.55
8/28/2014,855.25,35559517,1190401.457,56.3864,2.9993,38.3908,9.562,19.6288,19.6288,12.5776,12.5249,-34.2901,3.1198,9.8893,6.7332,15.1677,15.1677,89.4422,1.5,1.5,15.1677,0.6408,90.1107,1720413.499,71905.5,-0.975,71905.5,24.6346,6.3102,1.7735,3.8283,57419.2625,31414.7,#N/A N/A,1.0019,2071.2,1.9655,0.0145,388.1856,574.335,253.065,491.7833,27.436,24.892,25.491,77.1127,79.0355,1.5981,11.068,782.1
9/30/2014,857.25,75120208,1190401.457,56.5183,3.0502,38.4806,9.5844,19.6288,19.6288,12.5776,12.5249,-34.2901,3.1198,9.8893,6.7332,15.1677,15.1677,89.4422,1.5,1.5,15.1677,0.6408,90.1107,1724555.707,71905.5,-0.975,71905.5,24.6922,6.3102,1.7693,3.8194,57419.2625,31414.7,#N/A N/A,1.0019,2071.2,1.9655,0.0144,401.7934,599.2475,260.8915,510.8592,32.677,27.138,27.255,77.1675,79.1128,1.5981,11.0939,861
10/31/2014,845.4,37734356,1190401.457,55.737,2.8633,37.9487,9.4519,19.6288,19.6288,12.5776,12.5249,-34.2901,3.1198,9.8893,6.7332,15.1677,15.1677,89.4422,1.5,1.5,15.1677,0.6408,90.1107,1700013.125,71905.5,-0.975,71905.5,24.3509,6.3102,1.7941,3.8729,57419.2625,31414.7,#N/A N/A,1.0019,2071.2,1.9655,0.0146,415.1766,621.4638,268.616,528.9875,30.95,29.716,28.225,76.0518,77.2932,1.5981,10.9405,860
11/28/2014,839.7,52521564,1190401.457,55.3612,2.766,37.6928,9.3882,19.6288,19.6288,12.5776,12.5249,-34.2901,3.1198,9.8893,6.7332,15.1677,15.1677,89.4422,1.5,1.5,15.1677,0.6408,90.1107,1688207.832,71905.5,-0.975,71905.5,24.1867,6.3102,1.8063,3.8992,57419.2625,31414.7,#N/A N/A,1.0019,2071.2,1.9655,0.0147,427.9296,642.975,276.2568,547.5283,23.155,28.103,27.243,75.5085,76.3831,1.5981,10.8667,848
12/31/2014,826.55,45747057,1190401.457,54.4943,2.811,37.1025,9.2412,19.6288,19.6288,12.5776,12.5249,-34.2901,3.1198,9.8893,6.7332,15.1677,15.1677,89.4422,1.5,1.5,15.1677,0.6408,90.1107,1660972.814,71905.5,-0.975,71905.5,23.8079,6.3102,1.8351,3.9612,57419.2625,31414.7,#N/A N/A,1.0019,2071.2,1.9655,0.015,440.2405,660.5263,283.6803,564.4833,17.844,23.427,25.751,74.2429,74.2121,1.5981,10.6966,853.9
1/30/2015,917.75,42203997,1190401.457,60.507,2.9412,41.1963,10.2608,19.6288,19.6288,12.5776,12.5249,-34.2901,3.1198,9.8893,6.7332,15.1677,15.1677,89.4422,1.5,1.5,15.1677,0.6408,90.1107,1849857.5,71905.5,-0.975,71905.5,26.4348,6.3102,1.6527,3.5676,57419.2625,31414.7,#N/A N/A,1.0019,2071.2,1.9655,0.0135,454.12,680.3113,291.9953,584.1817,23.325,20.557,24.533,77.0078,78.7278,1.5981,11.8768,826.5
2/28/2015,911,39247073,1190401.457,60.062,2.8986,40.8933,10.1853,19.6288,19.6288,12.5776,12.5249,-34.2901,3.1198,9.8893,6.7332,15.1677,15.1677,89.4422,1.5,1.5,15.1677,0.6408,90.1107,1835877.548,71905.5,-0.975,71905.5,26.2404,6.3102,1.6649,3.594,57419.2625,31414.7,#N/A N/A,1.0019,2071.2,1.9655,0.0136,467.4905,700.5725,300.2664,603.4083,30.682,24.31,23.618,76.3801,77.6441,1.5981,11.7895,925
3/31/2015,1023.9,59142830,2120664.727,54.1746,2.428,54.3335,8.2715,16.6613,16.6613,11.6142,31.5772,-14.4007,1.7908,13.688,13.7102,18.9,18.9,123.7859,3,3,18.9,0.6971,86.312,2108088.69,79635.3,-0.5152,79635.3,30.9211,3.7775,1.8459,2.7489,57996.6771,45393.8,#N/A N/A,1.5072,2071.2,1.1275,0.0424,483.56,723.5025,309.5652,625.9458,35.642,29.954,25.939,79.2999,82.0858,0.8112,9.038,912
4/30/2015,938.85,389088822,2120664.727,49.6746,2.3019,49.8203,7.5845,16.6613,16.6613,11.6142,31.5772,-14.4007,1.7908,13.688,13.7102,18.9,18.9,123.7859,3,3,18.9,0.6971,86.312,2246415.703,79635.3,-0.5152,79635.3,28.3527,3.7775,2.0131,2.9979,57996.6771,45393.8,#N/A N/A,1.5072,2071.2,1.1275,0.0398,498.102,744.385,318.0439,645.6717,59.964,43.174,37.034,72.3318,70.6914,0.8112,8.2873,1023.9
5/29/2015,966.1,88198855,2120664.727,51.1164,2.2893,51.2664,7.8046,16.6613,16.6613,11.6142,31.5772,-14.4007,1.7908,13.688,13.7102,18.9,18.9,123.7859,3,3,18.9,0.6971,86.312,2312273.102,79635.3,-0.5152,79635.3,29.1756,3.7775,1.9563,2.9133,57996.6771,45393.8,#N/A N/A,1.5072,2071.2,1.1275,0.0387,512.999,763.025,326.7504,666.0442,23.779,41.703,37.654,73.1148,72.031,0.8112,8.5278,949
6/30/2015,874.6,106936729,2120664.727,46.2751,2.1033,46.4109,7.0654,16.6613,16.6613,11.6142,31.5772,-14.4007,1.7908,13.688,13.7102,18.9,18.9,123.7859,3,3,18.9,0.6971,86.312,2092090.839,79635.3,-0.5152,79635.3,26.4124,3.7775,2.161,3.2181,57996.6771,45393.8,#N/A N/A,1.5072,2071.2,1.1275,0.0427,525.8335,776.315,334.6357,682.9267,26.128,38.834,40.95,66.5707,61.8143,0.8112,7.7201,915.55
7/31/2015,822.4,105272647,2120664.727,43.5132,1.9518,43.6409,6.6437,16.6613,16.6613,11.6142,31.5772,-14.4007,1.7908,13.688,13.7102,18.9,18.9,123.7859,3,3,18.9,0.6971,86.312,1966478.663,79635.3,-0.5152,79635.3,24.836,3.7775,2.2982,3.4224,57996.6771,45393.8,#N/A N/A,1.5072,2071.2,1.1275,0.0455,537.507,788.835,341.8813,698.3733,66.493,46.266,47.287,63.2308,56.8595,0.8112,7.2594,881.45
8/31/2015,898.95,97783494,2120664.727,47.5635,2.3122,47.703,7.2621,16.6613,16.6613,11.6142,31.5772,-14.4007,1.7908,13.688,13.7102,18.9,18.9,123.7859,3,3,18.9,0.6971,86.312,2150751.193,79635.3,-0.5152,79635.3,27.1477,3.7775,2.1025,3.1309,57996.6771,45393.8,#N/A N/A,1.5072,2071.2,1.1275,0.0416,550.507,805.41,349.8446,714.9692,34.956,43.851,41.75,65.8314,61.707,0.8112,7.9351,822
9/30/2015,868.4,73727019,2120664.727,45.9471,2.2103,46.0819,7.0153,16.6613,16.6613,11.6142,31.5772,-14.4007,1.7908,13.688,13.7102,18.9,18.9,123.7859,3,3,18.9,0.6971,86.312,2077234.565,79635.3,-0.5152,79635.3,26.2251,3.7775,2.1764,3.2411,57996.6771,45393.8,#N/A N/A,1.5072,2071.2,1.1275,0.043,562.693,819.395,357.4093,730.2667,27.602,44.936,42.395,63.9637,58.8643,0.8112,7.6654,883.7
10/30/2015,889.55,45896280,2120664.727,47.0661,2.2678,47.2042,7.1862,16.6613,16.6613,11.6142,31.5772,-14.4007,1.7908,13.688,13.7102,18.9,18.9,123.7859,3,3,18.9,0.6971,86.312,2128130.692,79635.3,-0.5152,79635.3,26.8639,3.7775,2.1247,3.164,57996.6771,45393.8,#N/A N/A,1.5072,2071.2,1.1275,0.042,575.568,831.6375,365.2793,744.0675,21.423,28.336,38.65,64.6813,60.2302,0.8112,7.8521,875
11/30/2015,729.65,97784998,2120664.727,38.6058,1.9327,38.7191,5.8945,16.6613,16.6613,11.6142,31.5772,-14.4007,1.7908,13.688,13.7102,18.9,18.9,123.7859,3,3,18.9,0.6971,86.312,1743341.531,79635.3,-0.5152,79635.3,22.035,3.7775,2.5903,3.8574,57996.6771,45393.8,#N/A N/A,1.5072,2071.2,1.1275,0.0512,585.536,839.3825,371.6441,750.9875,37.595,30.175,41.416,55.9646,47.412,0.8112,6.4407,875.05
12/31/2015,820.15,120406336,2120664.727,43.3942,2.251,43.5215,6.6256,16.6613,16.6613,11.6142,31.5772,-14.4007,1.7908,13.688,13.7102,18.9,18.9,123.7859,3,3,18.9,0.6971,86.312,1961263.376,79635.3,-0.5152,79635.3,24.768,3.7775,2.3045,3.4317,57996.6771,45393.8,#N/A N/A,1.5072,2071.2,1.1275,0.0456,596.8945,848.75,378.9162,761.4667,32.595,32.116,31.578,59.1851,53.4503,0.8112,7.2395,732
1/29/2016,872.95,61497252,2120664.727,46.1878,2.5087,46.3233,7.0521,16.6613,16.6613,11.6142,31.5772,-14.4007,1.7908,13.688,13.7102,18.9,18.9,123.7859,3,3,18.9,0.6971,86.312,2088332.183,79635.3,-0.5152,79635.3,26.3625,3.7775,2.1651,3.2242,57996.6771,45393.8,#N/A N/A,1.5072,2071.2,1.1275,0.0428,609.0985,861.865,386.6809,771.7217,27.758,33.387,30.737,60.9104,56.5826,0.8112,7.7056,810.05
2/29/2016,853.9,60048976,2120664.727,45.1799,2.6543,45.3124,6.8982,16.6613,16.6613,11.6142,31.5772,-14.4007,1.7908,13.688,13.7102,18.9,18.9,123.7859,3,3,18.9,0.6971,86.312,2042539.704,79635.3,-0.5152,79635.3,25.7872,3.7775,2.2134,3.2961,57996.6771,45393.8,#N/A N/A,1.5072,2071.2,1.1275,0.0438,621.2,870.1625,394.165,782.8117,32.426,30.826,32.805,59.9643,55.1409,0.8112,7.5374,880.8
3/31/2016,820,82777432,1973416.197,43.3862,2.3708,43.8115,5.9832,16.5241,16.5241,8.7142,22.9223,-14.5212,2.278,5.2947,5.3438,18.9,18.9,137.0498,1,1,18.9,0.5274,94.7053,1960494.135,81583.2,-0.6598,81583.2,24.1867,4.1615,2.3049,3.6087,62998.2988,45457.1,#N/A N/A,1.1123,2071.2,1.5715,0.0431,632.115,871.615,401.2624,790.3683,28.281,30.199,30.597,58.2974,52.5738,1.056,7.1729,861.7
4/29/2016,811.3,61877458,1973416.197,42.9259,2.3214,43.3467,5.9197,16.5241,16.5241,8.7142,22.9223,-14.5212,2.278,5.2947,5.3438,18.9,18.9,137.0498,1,1,18.9,0.5274,94.7053,1939556.117,81583.2,-0.6598,81583.2,23.9301,4.1615,2.3296,3.6474,62998.2988,45457.1,#N/A N/A,1.1123,2071.2,1.5715,0.0435,642.837,869.4175,408.1716,797.1183,16.243,27.464,28.555,57.8703,51.906,1.056,7.0968,821
5/31/2016,762.75,76208078,1973416.197,40.3571,2.0966,40.7527,5.5655,16.5241,16.5241,8.7142,22.9223,-14.5212,2.278,5.2947,5.3438,18.9,18.9,137.0498,1,1,18.9,0.5274,94.7053,1822731.719,81583.2,-0.6598,81583.2,22.4981,4.1615,2.4779,3.8796,62998.2988,45457.1,#N/A N/A,1.1123,2071.2,1.5715,0.0463,652.3925,864.6925,414.6663,803.4767,34.79,26.792,29.802,55.522,48.2243,1.056,6.6721,813.75
6/30/2016,763.1,97493711,1973416.197,40.3757,2.0617,40.7714,5.568,16.5241,16.5241,8.7142,22.9223,-14.5212,2.278,5.2947,5.3438,18.9,18.9,137.0498,1,1,18.9,0.5274,94.7053,1823574.062,81583.2,-0.6598,81583.2,22.5084,4.1615,2.4767,3.8778,62998.2988,45457.1,#N/A N/A,1.1123,2071.2,1.5715,0.0463,661.6235,860.5775,421.0703,809.9983,18.297,24.11,25.031,55.5355,48.2528,1.056,6.6751,767.05
7/29/2016,829.95,70049653,1973416.197,43.9127,2.2015,44.3431,6.0558,16.5241,16.5241,8.7142,22.9223,-14.5212,2.278,5.2947,5.3438,18.9,18.9,137.0498,1,1,18.9,0.5274,94.7053,1984461.562,81583.2,-0.6598,81583.2,24.4802,4.1615,2.2772,3.5654,62998.2988,45457.1,#N/A N/A,1.1123,2071.2,1.5715,0.0425,672.553,860.09,428.1405,818.04,16.958,24.617,23.897,58.0434,53.5152,1.056,7.2599,766
8/31/2016,775.65,78747106,1973416.197,41.0397,1.992,41.4419,5.6596,16.5241,16.5241,8.7142,22.9223,-14.5212,2.278,5.2947,5.3438,18.9,18.9,137.0498,1,1,18.9,0.5274,94.7053,1853778.072,81583.2,-0.6598,81583.2,22.8786,4.1615,2.4367,3.815,62998.2988,45457.1,#N/A N/A,1.1123,2071.2,1.5715,0.0455,681.708,857.545,434.4492,822.405,17.559,17.381,22.451,55.417,49.1436,1.056,6.7849,838.9
9/30/2016,742.7,50529889,1973416.197,39.2963,1.8716,39.6814,5.4192,16.5241,16.5241,8.7142,22.9223,-14.5212,2.278,5.2947,5.3438,18.9,18.9,137.0498,1,1,18.9,0.5274,94.7053,1774477.502,81583.2,-0.6598,81583.2,21.9067,4.1615,2.5448,3.9843,62998.2988,45457.1,#N/A N/A,1.1123,2071.2,1.5715,0.0475,690.026,848.7925,440.4735,828.0033,24.642,20.395,24.266,53.8864,46.6531,1.056,6.4967,775
10/30/2016,748.1,37834835,1973416.197,39.582,1.8807,39.97,5.4586,16.5241,16.5241,8.7142,22.9223,-14.5212,2.278,5.2947,5.3438,18.9,18.9,137.0498,1,1,18.9,0.5274,94.7053,1787473.65,81583.2,-0.6598,81583.2,22.066,4.1615,2.5264,3.9555,62998.2988,45457.1,#N/A N/A,1.1123,2071.2,1.5715,0.0472,698.304,840.6475,446.5535,831.8467,16.891,19.81,19.311,54.1013,47.126,1.056,6.5439,746.1
11/30/2016,709.8,147995542,1973416.197,37.5556,1.8687,37.9236,5.1791,16.5241,16.5241,8.7142,22.9223,-14.5212,2.278,5.2947,5.3438,18.9,18.9,137.0498,1,1,18.9,0.5274,94.7053,1695297.266,81583.2,-0.6598,81583.2,20.9363,4.1615,2.6627,4.169,62998.2988,45457.1,#N/A N/A,1.1123,2071.2,1.5715,0.0497,705.5445,824.9425,452.2405,835.1517,45.545,31.129,27.523,52.3124,44.1374,1.056,6.2089,748.25
12/30/2016,630,125408955,1973416.197,33.3333,1.6762,33.66,4.5969,16.5241,16.5241,8.7142,22.9223,-14.5212,2.278,5.2947,5.3438,18.9,18.9,137.0498,1,1,18.9,0.5274,94.7053,1498528.383,81583.2,-0.6598,81583.2,18.5825,4.1615,3,4.697,62998.2988,45457.1,#N/A N/A,1.1123,2071.2,1.5715,0.0562,711.203,809.5,457.0682,833.22,35.137,34.202,30.696,48.8321,38.6391,1.056,5.5109,710.5
1/31/2017,631.5,62326891,1973416.197,33.4127,1.6103,33.7402,4.6078,16.5241,16.5241,8.7142,22.9223,-14.5212,2.278,5.2947,5.3438,18.9,18.9,137.0498,1,1,18.9,0.5274,94.7053,1502127.199,81583.2,-0.6598,81583.2,18.6267,4.1615,2.9929,4.6859,62998.2988,45457.1,#N/A N/A,1.1123,2071.2,1.5715,0.0561,716.7345,792.77,461.8999,827.905,17.572,30.008,30.205,48.8982,38.7935,1.056,5.524,634
