Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PE_RATIO,REL_PE_RATIO,T12M_DIL_PE_CONT_OPS,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,DVD_PAYOUT_RATIO_NORMALIZED_EARN,IS_DILUTED_EPS,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,TRAIL_12M_DVD_PER_SH,TRAIL_12M_EPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,TRAIL_12M_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,IS_TOTAL_EXPENDITURES,INVENT_TURN,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,MOV_AVG_50D,MOV_AVG_20D,MOV_AVG_100D,MOV_AVG_30D,VOLATILITY_20D,VOLATILITY_60D,VOLATILITY_90D,RSI_30D,RSI_14D,CASH_RATIO,PX_TO_SALES_RATIO,PX_OPEN
12/30/2011,565.2,19152932,58938.2815,38.0863,2.5747,38.8539,3.7119,7.0594,7.0594,5.336,49.8215,40.5664,1.9036,25.4276,25.1185,14.37,14.84,152.2677,3.75,3.75,14.84,0.7559,74.5724,82307.494,4182.7,1.8658,4182.7,16.7455,6.2436,2.6256,4.6273,2256.3284,1839.22,#N/A N/A,8.5109,516.3858,0.7527,0.1291,347.2915,480.3675,264.4808,424.0508,90.307,62.333,52.508,66.7753,66.52,0.2802,2.6884,614.4
1/31/2012,600.15,6487369,58938.2815,40.4414,2.4492,41.2565,3.9414,7.0594,7.0594,5.336,49.8215,40.5664,1.9036,25.4276,25.1185,14.37,14.84,152.2677,3.75,3.75,14.84,0.7559,74.5724,88753.1191,4182.7,1.8658,4182.7,17.7809,6.2436,2.4727,4.3578,2256.3284,1839.22,#N/A N/A,8.5109,516.3858,0.7527,0.1188,354.459,491.8175,269.6943,434.8125,25.037,63.023,52.446,68.5388,69.5937,0.2802,2.8546,570
2/29/2012,579.65,3913856,58938.2815,39.06,2.2909,39.8472,3.8068,7.0594,7.0594,5.336,49.8215,40.5664,1.9036,25.4276,25.1185,14.37,14.84,152.2677,3.75,3.75,14.84,0.7559,74.5724,85996.5538,4182.7,1.8658,4182.7,17.1736,6.2436,2.5602,4.5119,2256.3284,1839.22,#N/A N/A,8.5109,516.3858,0.7527,0.123,360.7945,502.025,274.7085,445.3842,29.183,55.636,53.251,66.4003,65.7791,0.2802,2.7571,603
3/30/2012,638.8,4911882,85897.2756,37.956,2.449,38.7463,3.4265,6.9688,6.9688,5.5496,29.744,13.3298,1.4625,24.5215,24.2432,16.3,16.83,186.4269,4,4,16.83,0.7963,75.4785,89381.1531,5649.37,0.5945,5649.37,14.7367,6.3205,2.6346,5.3013,2952.399,2193.46,#N/A N/A,8.7388,516.3858,1.0205,0.0872,368.6055,514.3637,280.2738,457.5567,42.504,32.449,52.621,69.2629,70.7593,0.4881,2.645,583
4/30/2012,630.35,1829538,85897.2756,37.454,2.4283,38.2338,3.3812,6.9688,6.9688,5.5496,29.744,13.3298,1.4625,24.5215,24.2432,16.3,16.83,186.4269,4,4,16.83,0.7963,75.4785,88244.9104,5649.37,0.5945,5649.37,14.5418,6.3205,2.6699,5.3724,2952.399,2193.46,#N/A N/A,8.7388,516.3858,1.0205,0.0884,376.248,525.6875,285.6723,469.64,17.71,31.416,32.814,68.4017,69.2097,0.4881,2.61,644.65
5/31/2012,669.8,3652500,85897.2756,39.798,2.7584,40.6266,3.5928,6.9688,6.9688,5.5496,29.744,13.3298,1.4625,24.5215,24.2432,16.3,16.83,186.4269,4,4,16.83,0.7963,75.4785,93549.6177,5649.37,0.5945,5649.37,15.4519,6.3205,2.5127,5.056,2952.399,2193.46,#N/A N/A,8.7388,516.3858,1.0205,0.0832,384.5555,536.445,291.5265,483.1317,32.273,32.553,30.074,70.1918,72.2636,0.4881,2.7734,640
6/29/2012,617.3,1977920,85897.2756,36.6786,2.358,37.4423,3.3112,6.9688,6.9688,5.5496,29.744,13.3298,1.4625,24.5215,24.2432,16.3,16.83,186.4269,4,4,16.83,0.7963,75.4785,87342.9873,5649.37,0.5945,5649.37,14.2407,6.3205,2.7264,5.486,2952.399,2193.46,#N/A N/A,8.7388,516.3858,1.0205,0.0894,391.946,541.215,296.9105,492.7617,16.622,26.775,30.808,65.1135,63.27,0.4881,2.556,668.9
7/31/2012,630.15,3691112,85897.2756,37.4421,2.4353,38.2217,3.3801,6.9688,6.9688,5.5496,29.744,13.3298,1.4625,24.5215,24.2432,16.3,16.83,186.4269,4,4,16.83,0.7963,75.4785,89088.6367,5649.37,0.5945,5649.37,14.5372,6.3205,2.6708,5.3741,2952.399,2193.46,#N/A N/A,8.7388,516.3858,1.0205,0.0875,399.6495,548.7325,302.3688,502.4008,19.806,26.999,26.079,65.7411,64.4367,0.4881,2.6092,621.65
8/31/2012,628.5,2936689,85897.2756,37.344,2.3992,38.1216,3.3713,6.9688,6.9688,5.5496,29.744,13.3298,1.4625,24.5215,24.2432,16.3,16.83,186.4269,4,4,16.83,0.7963,75.4785,90924.0772,5649.37,0.5945,5649.37,14.4991,6.3205,2.6778,5.3882,2952.399,2193.46,#N/A N/A,8.7388,516.3858,1.0205,0.0857,407.331,557.395,307.6028,511.9675,14.428,17.881,24.652,65.5843,64.1549,0.4881,2.6024,633.15
9/28/2012,731.25,4179733,85897.2756,43.4492,2.6721,44.3539,3.9224,6.9688,6.9688,5.5496,29.744,13.3298,1.4625,24.5215,24.2432,16.3,16.83,186.4269,4,4,16.83,0.7963,75.4785,105219.1913,5649.37,0.5945,5649.37,16.8695,6.3205,2.3015,4.6311,2952.399,2193.46,#N/A N/A,8.7388,516.3858,1.0205,0.0737,417.138,569.3725,313.8955,524.1833,24.221,20.268,24.848,70.1659,72.2834,0.4881,3.0278,628.55
10/31/2012,779.95,5292863,85897.2756,46.3428,2.8892,47.3078,4.1837,6.9688,6.9688,5.5496,29.744,13.3298,1.4625,24.5215,24.2432,16.3,16.83,186.4269,4,4,16.83,0.7963,75.4785,111994.5885,5649.37,0.5945,5649.37,17.993,6.3205,2.1578,4.3419,2952.399,2193.46,#N/A N/A,8.7388,516.3858,1.0205,0.0691,427.8955,585.1225,320.54,537.1083,29.098,25.757,23.946,71.994,75.1587,0.4881,3.2295,730
11/30/2012,819,22788825,85897.2756,48.6631,2.9027,49.6764,4.3931,6.9688,6.9688,5.5496,29.744,13.3298,1.4625,24.5215,24.2432,16.3,16.83,186.4269,4,4,16.83,0.7963,75.4785,117427.4275,5649.37,0.5945,5649.37,18.8938,6.3205,2.0549,4.1349,2952.399,2193.46,#N/A N/A,8.7388,516.3858,1.0205,0.0658,439.79,602.4425,327.6278,552.0367,62.028,42.52,35.818,73.3486,77.2011,0.4881,3.3912,778.05
12/31/2012,787.35,4041756,85897.2756,46.7825,2.7944,47.7566,4.2234,6.9688,6.9688,5.5496,29.744,13.3298,1.4625,24.5215,24.2432,16.3,16.83,186.4269,4,4,16.83,0.7963,75.4785,113024.1149,5649.37,0.5945,5649.37,18.1637,6.3205,2.1376,4.3011,2952.399,2193.46,#N/A N/A,8.7388,516.3858,1.0205,0.0684,451.647,618.075,334.3333,565.765,12.668,39.236,35.643,70.4899,72.0319,0.4881,3.2601,836.55
1/31/2013,808.5,4643015,85897.2756,48.0392,2.8018,49.0395,4.3368,6.9688,6.9688,5.5496,29.744,13.3298,1.4625,24.5215,24.2432,16.3,16.83,186.4269,4,4,16.83,0.7963,75.4785,115966.6129,5649.37,0.5945,5649.37,18.6516,6.3205,2.0816,4.1886,2952.399,2193.46,#N/A N/A,8.7388,516.3858,1.0205,0.0666,464.0575,633.7525,341.3463,579.6475,23.376,36.568,36.115,71.2641,73.3176,0.4881,3.3477,788.9
2/28/2013,826.9,15197150,85897.2756,49.1325,3.0223,50.1555,4.4355,6.9688,6.9688,5.5496,29.744,13.3298,1.4625,24.5215,24.2432,16.3,16.83,186.4269,4,4,16.83,0.7963,75.4785,118526.5165,5649.37,0.5945,5649.37,19.0761,6.3205,2.0353,4.0954,2952.399,2193.46,#N/A N/A,8.7388,516.3858,1.0205,0.0651,476.0735,651.1975,348.5358,593.7483,22.607,19.826,33.208,71.927,74.4193,0.4881,3.4239,811.75
3/28/2013,838.9,2824733,116712.0959,38.802,2.3703,38.829,4.2491,8.0757,8.0757,6.6772,41.1262,16.1729,2.1453,25.1418,24.9309,21.88,22.08,197.4318,5.5,5.5,21.62,0.8268,74.8582,121355.9489,6656.71,0.6716,6656.71,17.3709,5.4853,2.5772,4.5288,3973.2054,3043.5,#N/A N/A,8.8098,516.3858,1.5845,0.0974,488.8015,666.7925,355.5968,606.5567,28.826,24.304,26.513,72.3571,75.1403,0.9397,3.0682,808.75
4/30/2013,834.2,4220160,116712.0959,38.5846,2.276,38.6114,4.2253,8.0757,8.0757,6.6772,41.1262,16.1729,2.1453,25.1418,24.9309,21.88,22.08,197.4318,5.5,5.5,21.62,0.8268,74.8582,120702.0605,6656.71,0.6716,6656.71,17.2736,5.4853,2.5917,4.5544,3973.2054,3043.5,#N/A N/A,8.8098,516.3858,1.5845,0.0979,501.596,681.79,362.6538,616.9667,13.332,21.787,21.44,71.9107,74.2575,0.9397,3.0511,835
5/31/2013,1007.7,18956812,116712.0959,46.6096,2.7163,46.642,5.104,8.0757,8.0757,6.6772,41.1262,16.1729,2.1453,25.1418,24.9309,21.88,22.08,197.4318,5.5,5.5,21.62,0.8268,74.8582,144840.2824,6656.71,0.6716,6656.71,20.8662,5.4853,2.1455,3.7702,3973.2054,3043.5,#N/A N/A,8.8098,516.3858,1.5845,0.0811,517.688,706.1675,371.4383,634.5633,65.404,41.499,36.375,77.2672,82.4527,0.9397,3.6856,837.5
6/28/2013,1053.45,6978367,116712.0959,48.7257,2.8879,48.7596,5.3358,8.0757,8.0757,6.6772,41.1262,16.1729,2.1453,25.1418,24.9309,21.88,22.08,197.4318,5.5,5.5,21.62,0.8268,74.8582,151205.2033,6656.71,0.6716,6656.71,21.8136,5.4853,2.0523,3.6065,3973.2054,3043.5,#N/A N/A,8.8098,516.3858,1.5845,0.0776,534.9165,732.85,380.4325,654.5033,52.735,49.019,42.412,78.3913,83.9076,0.9397,3.853,1009
7/31/2013,938.15,5053907,116712.0959,43.3927,2.5765,43.4228,4.7518,8.0757,8.0757,6.6772,41.1262,16.1729,2.1453,25.1418,24.9309,21.88,22.08,197.4318,5.5,5.5,21.62,0.8268,74.8582,135164.0819,6656.71,0.6716,6656.71,19.4261,5.4853,2.3045,4.0497,3973.2054,3043.5,#N/A N/A,8.8098,516.3858,1.5845,0.0871,548.5605,749.2625,388.054,669.385,24.06,51.086,44.115,69.4396,68.4948,0.9397,3.4313,1054
8/30/2013,864.55,4853808,116712.0959,39.9884,2.4378,40.0162,4.379,8.0757,8.0757,6.6772,41.1262,16.1729,2.1453,25.1418,24.9309,21.88,22.08,197.4318,5.5,5.5,21.62,0.8268,74.8582,124924.4707,6656.71,0.6716,6656.71,17.9021,5.4853,2.5007,4.3945,3973.2054,3043.5,#N/A N/A,8.8098,516.3858,1.5845,0.0945,560.1225,764.23,394.9967,682.705,61.419,48.056,51.291,64.5706,60.8155,0.9397,3.1621,938.15
9/30/2013,929.65,4246091,116712.0959,42.9995,2.6206,43.0294,4.7087,8.0757,8.0757,6.6772,41.1262,16.1729,2.1453,25.1418,24.9309,21.88,22.08,197.4318,5.5,5.5,21.62,0.8268,74.8582,133981.5181,6656.71,0.6716,6656.71,19.2501,5.4853,2.3256,4.0868,3973.2054,3043.5,#N/A N/A,8.8098,516.3858,1.5845,0.0879,573.1695,780.705,402.6617,697.94,28.449,40.526,46.08,66.7067,64.5964,0.9397,3.4002,861
10/31/2013,908.85,2813204,116712.0959,42.0375,2.3591,42.0667,4.6034,8.0757,8.0757,6.6772,41.1262,16.1729,2.1453,25.1418,24.9309,21.88,22.08,197.4318,5.5,5.5,21.62,0.8268,74.8582,131087.7149,6656.71,0.6716,6656.71,18.8194,5.4853,2.3788,4.1803,3973.2054,3043.5,#N/A N/A,8.8098,516.3858,1.5845,0.0899,586.0965,797.165,409.9865,712.4117,26.534,41.091,39.808,65.4033,62.5207,0.9397,3.3241,930
11/29/2013,834.1,2492996,116712.0959,38.58,2.2028,38.6068,4.2248,8.0757,8.0757,6.6772,41.1262,16.1729,2.1453,25.1418,24.9309,21.88,22.08,197.4318,5.5,5.5,21.62,0.8268,74.8582,120688.1098,6656.71,0.6716,6656.71,17.2715,5.4853,2.592,4.5549,3973.2054,3043.5,#N/A N/A,8.8098,516.3858,1.5845,0.098,597.306,806.93,416.4322,723.7167,22.13,25.924,35.845,60.9743,55.6053,0.9397,3.0507,911.7
12/31/2013,946.4,6061303,116712.0959,43.7743,2.6228,43.8047,4.7936,8.0757,8.0757,6.6772,41.1262,16.1729,2.1453,25.1418,24.9309,21.88,22.08,197.4318,5.5,5.5,21.62,0.8268,74.8582,136311.8644,6656.71,0.6716,6656.71,19.5969,5.4853,2.2844,4.0144,3973.2054,3043.5,#N/A N/A,8.8098,516.3858,1.5845,0.0863,610.877,822.7325,424.0162,739.33,29.362,25.682,26.618,64.6904,62.344,0.9397,3.4614,843.25
1/31/2014,930.2,3421973,116712.0959,43.025,2.663,43.0549,4.7115,8.0757,8.0757,6.6772,41.1262,16.1729,2.1453,25.1418,24.9309,21.88,22.08,197.4318,5.5,5.5,21.62,0.8268,74.8582,134058.0369,6656.71,0.6716,6656.71,19.2615,5.4853,2.3242,4.0843,3973.2054,3043.5,#N/A N/A,8.8098,516.3858,1.5845,0.0878,624.18,835.7525,431.0262,752.77,23.046,26.954,27.42,63.784,60.9078,0.9397,3.4022,940.25
2/28/2014,920.3,2526586,116712.0959,42.5671,2.5752,42.5966,4.6614,8.0757,8.0757,6.6772,41.1262,16.1729,2.1453,25.1418,24.9309,21.88,22.08,197.4318,5.5,5.5,21.62,0.8268,74.8582,132680.6979,6656.71,0.6716,6656.71,19.0565,5.4853,2.3492,4.1283,3973.2054,3043.5,#N/A N/A,8.8098,516.3858,1.5845,0.0888,636.018,850.9025,438.0777,765.6383,16.408,25.396,24.278,63.224,59.9981,0.9397,3.366,935
3/31/2014,916.45,2740532,127501.252,40.2481,2.4406,39.9671,4.2833,7.2246,7.2246,6.2036,42.8942,28.6434,1.8837,25.256,25.0762,22.77,22.77,213.957,5.75,5.75,22.77,0.8587,74.744,136269.1061,7364.28,1.1651,7364.28,17.3135,5.4042,2.4846,4.4654,4373.2161,3167.44,#N/A N/A,8.5738,516.3858,1.1881,0.1008,647.5275,865.2175,445.032,778.8483,20.296,19.869,24.153,63.0015,59.6251,0.5357,2.9082,920
4/30/2014,894.35,3173986,127501.252,39.2776,2.3783,39.0033,4.18,7.2246,7.2246,6.2036,42.8942,28.6434,1.8837,25.256,25.0762,22.77,22.77,213.957,5.75,5.75,22.77,0.8587,74.744,133194.4402,7364.28,1.1651,7364.28,16.896,5.4042,2.546,4.5757,4373.2161,3167.44,#N/A N/A,8.5738,516.3858,1.1881,0.1033,658.5845,878.51,451.4827,791.3333,14.723,17.329,23.28,61.7117,57.4187,0.5357,2.8381,918
5/30/2014,907.7,4637206,127501.252,39.8639,2.24,39.5855,4.2424,7.2246,7.2246,6.2036,42.8942,28.6434,1.8837,25.256,25.0762,22.77,22.77,213.957,5.75,5.75,22.77,0.8587,74.744,135051.761,7364.28,1.1651,7364.28,17.1482,5.4042,2.5085,4.5084,4373.2161,3167.44,#N/A N/A,8.5738,516.3858,1.1881,0.1017,669.443,887.3325,457.853,801.26,23.244,22.076,20.591,62.1953,58.4197,0.5357,2.8804,892
6/30/2014,995.05,3899775,127501.252,43.7,2.4388,43.3949,4.6507,7.2246,7.2246,6.2036,42.8942,28.6434,1.8837,25.256,25.0762,22.77,22.77,213.957,5.75,5.75,22.77,0.8587,74.744,147204.3431,7364.28,1.1651,7364.28,18.7984,5.4042,2.2883,4.1127,4373.2161,3167.44,#N/A N/A,8.5738,516.3858,1.1881,0.0928,681.5,898.0875,465.1405,815.5883,30.714,25.771,23.84,65.1731,64.3284,0.5357,3.1576,910
7/31/2014,1013.2,4159879,127501.252,44.4971,2.4388,44.1865,4.7355,7.2246,7.2246,6.2036,42.8942,28.6434,1.8837,25.256,25.0762,22.77,22.77,213.957,5.75,5.75,22.77,0.8587,74.744,149729.4646,7364.28,1.1651,7364.28,19.1413,5.4042,2.2473,4.039,4373.2161,3167.44,#N/A N/A,8.5738,516.3858,1.1881,0.0912,694.341,907.7975,472.7385,829.3567,37.953,31.149,28.364,65.7529,65.4277,0.5357,3.2152,995.05
8/28/2014,1173.2,5778350,127501.252,51.5239,2.7407,51.1642,5.4833,7.2246,7.2246,6.2036,42.8942,28.6434,1.8837,25.256,25.0762,22.77,22.77,213.957,5.75,5.75,22.77,0.8587,74.744,171989.4803,7364.28,1.1651,7364.28,22.164,5.4042,1.9408,3.4882,4373.2161,3167.44,#N/A N/A,8.5738,516.3858,1.1881,0.0787,710.295,927.09,482.0417,849.1417,38.85,35.919,32.895,70.2672,73.2531,0.5357,3.7229,1005
9/30/2014,1120.7,3808910,127501.252,49.2183,2.6562,48.8746,5.238,7.2246,7.2246,6.2036,42.8942,28.6434,1.8837,25.256,25.0762,22.77,22.77,213.957,5.75,5.75,22.77,0.8587,74.744,164685.4098,7364.28,1.1651,7364.28,21.1721,5.4042,2.0318,3.6516,4373.2161,3167.44,#N/A N/A,8.5738,516.3858,1.1881,0.0824,724.8685,942.7,491.179,865.205,36.642,36.92,34.527,67.2579,67.828,0.5357,3.5563,1174.5
10/31/2014,1115.45,2503129,127501.252,48.9877,2.5165,48.6457,5.2134,7.2246,7.2246,6.2036,42.8942,28.6434,1.8837,25.256,25.0762,22.77,22.77,213.957,5.75,5.75,22.77,0.8587,74.744,163955.0028,7364.28,1.1651,7364.28,21.073,5.4042,2.0413,3.6688,4373.2161,3167.44,#N/A N/A,8.5738,516.3858,1.1881,0.0828,739.1,957.1275,500.329,881.375,33.455,35.775,34.994,66.9612,67.2913,0.5357,3.5397,1130
11/28/2014,1166.05,3525975,127501.252,51.2099,2.5586,50.8524,5.4499,7.2246,7.2246,6.2036,42.8942,28.6434,1.8837,25.256,25.0762,22.77,22.77,213.957,5.75,5.75,22.77,0.8587,74.744,170994.7529,7364.28,1.1651,7364.28,22.0289,5.4042,1.9527,3.5096,4373.2161,3167.44,#N/A N/A,8.5738,516.3858,1.1881,0.0792,753.328,973.485,509.9887,897.9167,36.719,34.63,36.746,68.353,69.7737,0.5357,3.7002,1118.8
12/31/2014,1129.7,3282767,127501.252,49.6135,2.5593,49.2671,5.28,7.2246,7.2246,6.2036,42.8942,28.6434,1.8837,25.256,25.0762,22.77,22.77,213.957,5.75,5.75,22.77,0.8587,74.744,165937.5362,7364.28,1.1651,7364.28,21.3422,5.4042,2.0156,3.6225,4373.2161,3167.44,#N/A N/A,8.5738,516.3858,1.1881,0.0818,765.484,988.26,519.083,914.9967,22.823,31.156,32.597,66.2781,65.9041,0.5357,3.5849,1169.6
1/30/2015,1313.55,5263233,127501.252,57.6877,2.8041,57.285,6.1393,7.2246,7.2246,6.2036,42.8942,28.6434,1.8837,25.256,25.0762,22.77,22.77,213.957,5.75,5.75,22.77,0.8587,74.744,191515.7129,7364.28,1.1651,7364.28,24.8154,5.4042,1.7335,3.1155,4373.2161,3167.44,#N/A N/A,8.5738,516.3858,1.1881,0.0703,782.159,1003.5525,529.8385,937.7767,41.698,34.188,34.587,70.8999,73.8143,0.5357,4.1683,1131
2/28/2015,1314.2,3533001,127501.252,57.7163,2.7854,57.3133,6.1424,7.2246,7.2246,6.2036,42.8942,28.6434,1.8837,25.256,25.0762,22.77,22.77,213.957,5.75,5.75,22.77,0.8587,74.744,191605.9263,7364.28,1.1651,7364.28,24.8277,5.4042,1.7326,3.1139,4373.2161,3167.44,#N/A N/A,8.5738,516.3858,1.1881,0.0703,799.338,1016.59,540.764,960.6333,33.513,33.536,33.084,70.9145,73.8374,0.5357,4.1704,1350
3/31/2015,1369.2,4842592,190490.1677,56.0458,2.5119,55.7452,6.0066,6.5638,6.5638,5.7358,55.9063,39.9631,1.8014,23.5352,23.4104,24.43,24.43,227.9481,5.75,5.75,24.43,0.8739,76.4648,204185.7002,8029.03,1.6148,8029.03,23.7252,3.9322,1.7843,3.1038,4318.2676,3399.03,#N/A N/A,8.1494,516.3858,1.0466,0.0952,816.888,1038.1425,552.2077,981.8983,37.206,38.522,34.177,72.1365,75.7848,0.4806,3.6785,1313
4/30/2015,1137.15,5791820,190490.1677,46.5473,2.1569,46.2976,4.9886,6.5638,6.5638,5.7358,55.9063,39.9631,1.8014,23.5352,23.4104,24.43,24.43,227.9481,5.75,5.75,24.43,0.8739,76.4648,171901.7173,8029.03,1.6148,8029.03,19.7043,3.9322,2.1484,3.7372,4318.2676,3399.03,#N/A N/A,8.1494,516.3858,1.0466,0.1146,830.332,1051.7725,561.4322,993.805,47.789,40.658,39.155,60.9585,56.6317,0.4806,3.0551,1351
5/29/2015,1212.55,4899234,190490.1677,49.6336,2.2229,49.3674,5.3194,6.5638,6.5638,5.7358,55.9063,39.9631,1.8014,23.5352,23.4104,24.43,24.43,227.9481,5.75,5.75,24.43,0.8739,76.4648,182391.7625,8029.03,1.6148,8029.03,21.0108,3.9322,2.0148,3.5048,4318.2676,3399.03,#N/A N/A,8.1494,516.3858,1.0466,0.1075,845.131,1065.9175,571.268,1006.9233,30.669,41.423,41.229,62.8913,60.1554,0.4806,3.2577,1143
6/30/2015,1315.95,4954095,190490.1677,53.8661,2.4483,53.5772,5.773,6.5638,6.5638,5.7358,55.9063,39.9631,1.8014,23.5352,23.4104,24.43,24.43,227.9481,5.75,5.75,24.43,0.8739,76.4648,196777.2859,8029.03,1.6148,8029.03,22.8025,3.9322,1.8565,3.2294,4318.2676,3399.03,#N/A N/A,8.1494,516.3858,1.0466,0.0991,861.956,1086.2725,581.9412,1024.5433,35.69,40.268,38.634,65.3266,64.4243,0.4806,3.5355,1212.7
7/31/2015,1359.85,5204627,190490.1677,55.6631,2.4968,55.3646,5.9656,6.5638,6.5638,5.7358,55.9063,39.9631,1.8014,23.5352,23.4104,24.43,24.43,227.9481,5.75,5.75,24.43,0.8739,76.4648,202884.8887,8029.03,1.6148,8029.03,23.5632,3.9322,1.7965,3.1252,4318.2676,3399.03,#N/A N/A,8.1494,516.3858,1.0466,0.0959,879.254,1112.56,593.0455,1042.9217,16.939,25.819,35.919,66.2979,66.0856,0.4806,3.6534,1314.8
8/31/2015,1340.2,5436433,190490.1677,54.8588,2.6668,54.5645,5.8794,6.5638,6.5638,5.7358,55.9063,39.9631,1.8014,23.5352,23.4104,24.43,24.43,227.9481,5.75,5.75,24.43,0.8739,76.4648,200150.8663,8029.03,1.6148,8029.03,23.2227,3.9322,1.8229,3.171,4318.2676,3399.03,#N/A N/A,8.1494,516.3858,1.0466,0.0973,896.498,1132.25,603.9375,1060.0317,40.903,31.235,31.647,65.4489,64.6308,0.4806,3.6006,1386
9/30/2015,1441.6,3970222,190490.1677,59.0094,2.8386,58.6929,6.3242,6.5638,6.5638,5.7358,55.9063,39.9631,1.8014,23.5352,23.4104,24.43,24.43,227.9481,5.75,5.75,24.43,0.8739,76.4648,214258.37,8029.03,1.6148,8029.03,24.9797,3.9322,1.6946,2.948,4318.2676,3399.03,#N/A N/A,8.1494,516.3858,1.0466,0.0904,914.79,1157.82,615.8402,1080.1217,36.524,32.776,31.699,67.6598,68.4863,0.4806,3.873,1331
10/30/2015,1312.75,3974929,190490.1677,53.7352,2.5892,53.4469,5.759,6.5638,6.5638,5.7358,55.9063,39.9631,1.8014,23.5352,23.4104,24.43,24.43,227.9481,5.75,5.75,24.43,0.8739,76.4648,196332.0941,8029.03,1.6148,8029.03,22.747,3.9322,1.861,3.2373,4318.2676,3399.03,#N/A N/A,8.1494,516.3858,1.0466,0.0993,930.36,1177.4425,626.3687,1096.0733,23.626,34.222,29.863,62.4102,59.5962,0.4806,3.5269,1443.15
11/30/2015,1315.15,4235902,190490.1677,53.8334,2.695,53.5447,5.7695,6.5638,6.5638,5.7358,55.9063,39.9631,1.8014,23.5352,23.4104,24.43,24.43,227.9481,5.75,5.75,24.43,0.8739,76.4648,196665.9944,8029.03,1.6148,8029.03,22.7886,3.9322,1.8576,3.2314,4318.2676,3399.03,#N/A N/A,8.1494,516.3858,1.0466,0.0991,946.26,1197.3775,637.099,1106.3217,29.079,30.239,31.623,62.4663,59.7011,0.4806,3.5333,1316.5
12/31/2015,1466.45,4354731,190490.1677,60.0266,3.1138,59.7046,6.4333,6.5638,6.5638,5.7358,55.9063,39.9631,1.8014,23.5352,23.4104,24.43,24.43,227.9481,5.75,5.75,24.43,0.8739,76.4648,217715.6213,8029.03,1.6148,8029.03,25.4103,3.9322,1.6659,2.898,4318.2676,3399.03,#N/A N/A,8.1494,516.3858,1.0466,0.0889,965.193,1225.9825,649.341,1120.0883,20.177,25.155,30.299,65.7961,65.7415,0.4806,3.9398,1311
1/29/2016,1473,4503049,190490.1677,60.2947,3.2749,59.9713,6.462,6.5638,6.5638,5.7358,55.9063,39.9631,1.8014,23.5352,23.4104,24.43,24.43,227.9481,5.75,5.75,24.43,0.8739,76.4648,218626.8998,8029.03,1.6148,8029.03,25.5238,3.9322,1.6585,2.8851,4318.2676,3399.03,#N/A N/A,8.1494,516.3858,1.0466,0.0885,982.455,1254.2475,661.6442,1137.9167,37.45,29.512,28.013,65.9315,65.9792,0.4806,3.9574,1458.5
2/29/2016,1463.85,4093156,190490.1677,59.9202,3.5203,59.5988,6.4219,6.5638,6.5638,5.7358,55.9063,39.9631,1.8014,23.5352,23.4104,24.43,24.43,227.9481,5.75,5.75,24.43,0.8739,76.4648,217353.9046,8029.03,1.6148,8029.03,25.3653,3.9322,1.6689,2.9032,4318.2676,3399.03,#N/A N/A,8.1494,516.3858,1.0466,0.0891,1000.428,1277.6875,673.8597,1157.8933,29.042,30.548,30.155,65.5566,65.2975,0.4806,3.9328,1482
3/31/2016,1329.3,5910299,184939.0739,78.2401,4.2754,77.45,5.5518,3.8036,3.8036,3.4161,83.1173,70.3682,1.5799,35.3139,34.9583,16.99,16.99,239.4343,6,6,16.99,0.8981,64.6861,209707.334,6898.16,3.4776,6898.16,26.8099,3.2894,1.2781,2.2923,3151.4355,2363.8,#N/A N/A,9.9359,516.3858,0.8343,0.1532,1015.011,1293.4925,684.735,1171.215,26.948,32.715,29.419,60.3374,56.1159,0.3467,2.9759,1479
4/29/2016,1312.15,4208024,184939.0739,77.2307,4.1766,76.4508,5.4802,3.8036,3.8036,3.4161,83.1173,70.3682,1.5799,35.3139,34.9583,16.99,16.99,239.4343,6,6,16.99,0.8981,64.6861,207321.329,6898.16,3.4776,6898.16,26.464,3.2894,1.2948,2.3223,3151.4355,2363.8,#N/A N/A,9.9359,516.3858,0.8343,0.1552,1029.661,1300.44,695.2277,1184.6583,16.813,26.812,28.601,59.7106,55.0533,0.3467,2.9375,1337
5/31/2016,1369.1,5308258,184939.0739,80.5827,4.1864,79.7689,5.7181,3.8036,3.8036,3.4161,83.1173,70.3682,1.5799,35.3139,34.9583,16.99,16.99,239.4343,6,6,16.99,0.8981,64.6861,215244.5064,6898.16,3.4776,6898.16,27.6126,3.2894,1.241,2.2257,3151.4355,2363.8,#N/A N/A,9.9359,516.3858,0.8343,0.1488,1044.267,1312.86,706.4362,1202.4917,27.34,24.188,28.854,61.0989,57.9039,0.3467,3.065,1303
