Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
5/29/2009,33.95,48228012,36722.7,7.832999999999997,7.9015,7.9015,16.5776,174.7282,155.2578,0.6709,21.1371,1.55,4.3348,0.68,2.0980000000000003,78.8629,50553.25,3039.9,2.6966,13.6046,6.7674,4.5649,6.485,2276.8724,1887.2,609.0,0.2095,0.2178,0.1008,1.7316,21.9032,34.61,33.95,34.88,33.2,2253596.0,-13.859910581222053,1.7300000000000042,0.5881136780757069,121.95300794109812,0.2446689609484631,-0.538582527615489,5.948149707450996,0.14625421009124226,-0.7657094227063481,645829.9589786802,0.42857142857142855,0.0008971516387075643,0.024614854404123768,32.32133333333333,34.2828333333333,30.35983333333335
6/30/2009,35.66,38537008,36722.7,8.2272,7.9015,7.9015,16.5776,174.7282,155.2578,0.6709,21.1371,1.55,4.3348,0.68,2.0980000000000003,78.8629,52684.75,3039.9,2.6966,14.2893,6.7674,4.3462,6.1743,2276.8724,1887.2,609.0,0.2095,0.2074,0.1008,1.8187,23.0065,37.01,35.66,37.49,35.25,759490.0,-42.65734265734279,-0.3500000000000014,0.6989608277863548,62.127092323894615,0.24118625729902485,-0.663290961836509,7.85282668703609,0.1509721421578494,1.367784313167511,118604.21381672948,0.42857142857142855,-2.8665992361943587e-07,0.07625633218929362,35.454666666666654,37.36816666666663,33.54116666666667
7/31/2009,43.01,51344180,36722.7,9.9222,7.9015,7.9015,16.5776,174.7282,155.2578,0.6709,21.1371,1.55,4.3348,0.68,2.0980000000000003,78.8629,61852.7542,3039.9,2.6966,17.2332,6.7674,3.6037,5.1196,2276.8724,1887.2,609.0,0.2095,0.1719,0.1008,2.1934,27.7484,41.55,43.01,43.45,41.55,478916.0,-25.6551724137931,5.3900000000000015,0.7655790540655103,62.18617909830744,0.5550758198051629,-1.8120915025951805,19.04428769466784,0.29169334512453354,-2.429436459345924,127935.00960597946,0.7857142857142857,3.2095464151564467e-07,0.25898034960225336,40.54716666666664,43.12616666666661,37.96816666666668
8/31/2009,41.81,26649152,36722.7,9.6463,7.9015,7.9015,16.5776,174.7282,155.2578,0.6709,21.1371,1.55,4.3348,0.68,2.0980000000000003,78.8629,60368.1087,3039.9,2.6966,16.754,6.7674,3.7068,5.266,2276.8724,1887.2,609.0,0.2095,0.1768,0.1008,2.1324,26.9742,42.62,41.81,42.62,41.25,398482.0,-56.49546827794557,1.9000000000000057,0.4677217405229405,7.304775248242866,0.2189810171354811,-0.6736476522082953,6.904423172190219,0.14488852970330984,1.3643698573778769,-95387.72150301868,0.5714285714285714,3.115074335025605e-07,0.05576537412856829,41.75216666666665,43.674666666666624,39.82966666666668
9/30/2009,43.69,26243788,36722.7,10.0799,7.9015,7.9015,16.5776,174.7282,155.2578,0.6709,21.1371,1.55,4.3348,0.68,2.0980000000000003,78.8629,62717.4617,3039.9,2.6966,17.5071,6.7674,3.5474,5.0395,2276.8724,1887.2,609.0,0.2095,0.1692,0.1008,2.2282,28.1871,43.99,43.69,45.35,43.21,1704272.0,-51.73076923076929,0.3399999999999963,0.6633879787139598,64.84495571792242,0.3691888153866387,-0.4788573119409989,3.179031771174543,0.11733990320101595,52.60626160661515,-97918.52342163224,0.42857142857142855,-4.364105439771208e-07,0.03892508793077778,43.24516666666665,45.16816666666663,41.32216666666669
10/30/2009,47.75,21871060,36722.7,11.0147,7.9015,7.9015,16.5776,174.7282,155.2578,0.6709,21.1371,1.55,4.3348,0.68,2.0980000000000003,78.8629,67773.5214,3039.9,2.6966,19.1306,6.7674,3.2463,4.6118,2276.8724,1887.2,609.0,0.2095,0.1548,0.1008,2.4349,30.8065,48.8,47.75,50.97,47.11,907774.0,-53.558926487748,4.060000000000001,0.7983459998938512,79.15055373109921,0.5603701597213632,-1.3088496658757407,11.222050001665975,0.2873539587232133,-6.828570135829551,-130890.62279321965,0.7857142857142857,5.052305539959911e-07,0.16727366614063768,46.148499999999984,48.24199999999996,44.05500000000002
11/30/2009,50.53,14632352,36722.7,11.6566,7.9015,7.9015,16.5776,174.7282,155.2578,0.6709,21.1371,1.55,4.3348,0.68,2.0980000000000003,78.8629,71255.6289,3039.9,2.6966,20.2456,6.7674,3.0675,4.3578,2276.8724,1887.2,609.0,0.2095,0.1463,0.1008,2.5768,32.6,51.75,50.53,51.75,50.04,343098.0,-41.50268336314849,0.730000000000004,0.3807244765880788,28.749815115431236,0.4881582051479856,-0.7711893097278519,10.084438170414078,0.13841321625003206,-1.070490425903021,53485.4792024868,0.35714285714285715,-1.4060336810310447e-06,0.08725221139706216,50.291666666666615,52.55216666666663,48.03116666666669
12/31/2009,50.36,15615630,36722.7,11.6172,7.9015,7.9015,16.5776,174.7282,155.2578,0.6709,21.1371,1.55,4.3348,0.68,2.0980000000000003,78.8629,71042.3882,3039.9,2.6966,20.1771,6.7674,3.0779,4.3726,2276.8724,1887.2,609.0,0.2095,0.1468,0.1008,2.5681,32.4903,50.75,50.36,51.51,50.16,2819242.0,-67.42671009771988,-1.0499999999999972,0.3928143653521188,-26.91439263843448,0.2635259306157278,-0.2340700396651129,1.2146826816513758,0.06341587385380447,4.852836890060208,-598265.6370198008,0.42857142857142855,-4.450942989497092e-07,0.007463909773943258,50.9773333333333,52.66283333333329,49.29183333333334
1/29/2010,48.04,20164392,36722.7,11.0822,7.9015,7.9015,16.5776,174.7282,155.2578,0.6709,21.1371,1.55,4.3348,0.68,2.0980000000000003,78.8629,68148.4069,3039.9,2.6966,19.248,6.7674,3.2265,4.5837,2276.8724,1887.2,609.0,0.2095,0.1539,0.1008,2.4498,30.9935,48.33,48.04,48.8,46.92,1363886.0,-80.4537521815009,-1.3699999999999974,0.21981758789207068,-130.1152849588278,0.3271161598410723,0.4968671546805297,-2.0763109866432914,-0.1393386007150974,-1.2310419457344213,157273.80242242652,0.42857142857142855,-1.7935118415426139e-06,-0.03930664275068066,49.995999999999974,51.911499999999954,48.08050000000002
2/26/2010,50.43,10955844,36722.7,11.6341,7.9015,7.9015,16.5776,174.7282,155.2578,0.6709,21.1371,1.55,4.3348,0.68,2.0980000000000003,78.8629,71136.0279,3039.9,2.6966,20.2065,6.7674,3.0735,4.3663,2276.8724,1887.2,609.0,0.2095,0.1466,0.1008,2.5718,32.5355,48.6,50.43,50.87,46.94,909108.0,-11.195928753180604,2.1000000000000014,0.7887060848784516,50.2984749402275,0.3665147492799027,0.1089488882597891,-2.3094460340003824,-0.03158400468523013,-523568965285277.6,278766.3073920223,0.35714285714285715,-1.0357455058373447e-07,-0.017025594073966453,48.9908333333333,50.8853333333333,47.09633333333335
3/31/2010,53.24,20024180,66446.9676,10.1563,8.7069,8.7069,17.3467,58.4036,30.448,1.3265,17.3566,1.9,5.2419,0.33,1.9923,82.6434,68228.5658,3751.5,0.5083,17.2893,5.4984,3.5688,4.8579,2490.0105,2316.7,609.3,0.448,0.055,0.2408,2.4377,28.0211,53.7,53.24,54.68,52.48,424718.0,-54.33962264150938,1.7300000000000042,0.5462042128778798,50.90074398511125,0.3524497210642424,-0.9708119744589824,9.064003108235065,0.2073329827052861,-1.9911131686928358,-38754.91978972152,0.5,1.5451438079034078e-08,0.11276965685434792,52.48266666666661,54.50216666666663,50.46316666666669
