Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
1/31/2007,28.0,19121120,31499.8,12.422,7.5948,7.5948,16.1101,91.7087,69.3629,1.4238,41.3904,0.7490000000000001,2.2541,0.31,2.1212,58.6096,36742.8959,1465.6,1.2375,22.1624,4.3994,2.6748,3.1329,902.1336,868.8,580.0,0.5272,0.0687,0.2803,2.8394,37.3832,28.32,28.0,28.71,27.93,405800.0,-42.38095238095238,1.629999999999999,0.6030388767401452,74.91658342827712,0.20403114280749604,-0.37559629624540136,5.326748754209547,0.17143745635204094,2.1443501169542483,-102945.71293523727,0.5,2.440462831893923e-09,0.07144411759768665,27.295666666666666,28.58566666666665,26.005666666666695
2/28/2007,29.76,19643962,31499.8,13.2006,7.5948,7.5948,16.1101,91.7087,69.3629,1.4238,41.3904,0.7490000000000001,2.2541,0.31,2.1212,58.6096,38932.25,1465.6,1.2375,23.5515,4.3994,2.517,2.9481,902.1336,868.8,580.0,0.5272,0.0646,0.2803,3.0174,39.733,28.32,29.76,30.76,25.29,835908.0,-18.281535648994502,1.9400000000000013,0.27455517746850977,52.092081256247816,0.2907177574439837,-0.4564592057526724,5.652963786482485,0.1838409223947094,-5.155037132278019,201761.2167291434,0.42857142857142855,-3.5538246607789135e-07,0.06323205429126323,28.19283333333333,29.57883333333332,26.80683333333336
3/30/2007,29.98,34705776,37392.6,18.9793,7.2509,7.2509,16.0608,130.4553,109.3097,0.7523,35.1133,0.9432,1.5794,0.3275,2.215,64.8867,39495.6,2128.5,0.988,16.6086,5.3892,3.1467,4.5447,1212.5826,1128.9,609.0,0.1973,0.0671,0.0765,2.2706,31.7854,30.22,29.98,30.98,28.93,2113224.0,-38.02816901408453,4.010000000000002,0.8838393462516079,139.04509674067765,0.5058978966234459,-0.4397433346422517,-1.1858087442529175,0.13004916037015266,-1.0623958495458778,-148027.4723233835,0.7142857142857143,6.429030826710421e-07,0.021251524887827528,27.179333333333336,29.0798333333333,25.278833333333374
4/30/2007,26.68,31964420,37392.6,16.8928,7.2509,7.2509,16.0608,130.4553,109.3097,0.7523,35.1133,0.9432,1.5794,0.3275,2.215,64.8867,35384.85,2128.5,0.988,14.7827,5.3892,3.5353,5.106,1212.5826,1128.9,609.0,0.1973,0.0754,0.0765,2.021,28.2867,27.34,26.68,28.73,26.41,1295828.0,-93.60189573459715,-3.490000000000002,0.487827017283309,-103.7293614440321,0.19832142505050526,0.2397600771364488,0.7277091935158175,-0.06529489881560811,5.686058116109371,-548858.3006802684,0.2857142857142857,5.7087244940396276e-09,-0.042228215661059054,28.898666666666664,30.330166666666642,27.467166666666703
5/31/2007,28.05,40980638,37392.6,17.7583,7.2509,7.2509,16.0608,130.4553,109.3097,0.7523,35.1133,0.9432,1.5794,0.3275,2.215,64.8867,37090.05,2128.5,0.988,15.5401,5.3892,3.363,4.8571,1212.5826,1128.9,609.0,0.1973,0.0717,0.0765,2.1245,29.7392,28.66,28.05,28.8,27.9,211332.0,-85.1464435146443,0.1700000000000017,0.7510599045228517,7.049803785087192,0.4269453916776949,-0.07158829367892494,-0.2185373507564452,0.025587935633234558,-1.6407852916427053,512604.0702024356,0.5,-1.4333275993202535e-07,0.04498336821845216,28.1715,29.340499999999967,27.00250000000002
6/29/2007,27.05,23183210,37392.6,17.1247,7.2509,7.2509,16.0608,130.4553,109.3097,0.7523,35.1133,0.9432,1.5794,0.3275,2.215,64.8867,35841.6,2128.5,0.988,14.9856,5.3892,3.4875,5.0369,1212.5826,1128.9,609.0,0.1973,0.0744,0.0765,2.0487,28.679,26.51,27.05,27.46,26.49,2975212.0,-75.61837455830386,-0.2699999999999996,0.4965180299589977,-82.02843233958737,0.20897438401897767,0.2554180057791413,-2.53237378899394,-0.11940844479686287,-4.4067703065302695,221770.92665766145,0.42857142857142855,-1.0555276480592654e-07,-0.04767500176259033,27.467166666666664,28.43266666666664,26.501666666666704
7/31/2007,27.49,34271032,37392.6,17.4029,7.2509,7.2509,16.0608,130.4553,109.3097,0.7523,35.1133,0.9432,1.5794,0.3275,2.215,64.8867,36389.7,2128.5,0.988,15.2291,5.3892,3.4317,4.9563,1212.5826,1128.9,609.0,0.1973,0.0732,0.0765,2.082,29.1455,27.56,27.49,28.07,27.0,1787260.0,-43.715846994535596,0.5699999999999967,0.5714188328635476,70.38280065374649,0.14659425970427814,0.027252224633720342,-0.7855604131292451,-0.014541064990403032,-1.5115696488322763,509227.52399284,0.5714285714285714,-5.584448034844044e-09,0.001856607232937921,27.2485,28.103999999999967,26.393000000000033
8/31/2007,28.19,16456728,37392.6,17.8511,7.2509,7.2509,16.0608,130.4553,109.3097,0.7523,35.1133,0.9432,1.5794,0.3275,2.215,64.8867,37272.75,2128.5,0.988,15.6213,5.3892,3.3456,4.8319,1212.5826,1128.9,609.0,0.1973,0.0714,0.0765,2.1356,29.8876,28.19,28.19,28.46,27.88,505192.0,-47.008547008546934,-0.21999999999999886,0.5819202332323093,0.27111917539066194,0.187394297558514,-0.1967948277273095,3.846941632047388,0.07227519671163367,-0.6919830177443649,-40544.67548729519,0.5714285714285714,-1.465149139789243e-07,0.0498139203393495,28.17483333333332,29.416833333333308,26.93283333333336
9/28/2007,29.61,13608572,37392.6,18.7475,7.2509,7.2509,16.0608,130.4553,109.3097,0.7523,35.1133,0.9432,1.5794,0.3275,2.215,64.8867,39038.85,2128.5,0.988,16.4057,5.3892,3.1856,4.6009,1212.5826,1128.9,609.0,0.1973,0.0679,0.0765,2.2429,31.3931,29.12,29.61,30.02,29.05,1637020.0,-66.53771760154737,0.23999999999999844,0.8212380060724775,66.23076026775827,0.5506078631426924,-0.2404309642787084,2.8394223258776483,0.0978115374805565,-5.953226971304392,84200.0563944161,0.5,3.328533028623511e-07,0.032765301436869725,29.07966666666665,30.31416666666664,27.8451666666667
10/31/2007,32.98,20026734,37392.6,20.8803,7.2509,7.2509,16.0608,130.4553,109.3097,0.7523,35.1133,0.9432,1.5794,0.3275,2.215,64.8867,43240.95,2128.5,0.988,18.2722,5.3892,2.8602,4.1309,1212.5826,1128.9,609.0,0.1973,0.061,0.0765,2.498,34.9661,31.07,32.98,33.59,31.07,750088.0,-10.590277777777883,2.0799999999999983,0.7744105999364286,148.09657574665002,0.3991623565869845,-0.5632717498128912,4.828192970685405,0.17536397767723955,-1.1074290310669648,109053.8285387876,0.5,4.223746519064745e-07,0.05543484914273738,30.68383333333333,32.17883333333331,29.188833333333374
