Date,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
1/7/2010,55.5,55.08,56.48,54.32,396830.0,-14.911884319927719,13.280000000000001,0.7371138640507602,102.66593962921216,0.42494208572784686,-3.7799329721201644,23.17427124030857,0.5245048443738817,-0.4639048311135548,-250604.62028262112,0.6428571428571429,-1.2185958124173975e-05,0.4382171615644168,46.06583333333335,49.609333333333275,42.52233333333331
1/8/2010,54.0,55.12,56.19,53.61,440390.0,-14.7311342069589,12.169999999999995,0.6905796987149432,88.8202330793829,0.4191043939547855,-3.8644506859941075,26.182384655413045,0.5274816446746784,-1.1118581646964445,-143417.56738211017,0.5714285714285714,-1.2434855352350973e-05,0.4619700224889397,46.82400000000003,50.351499999999945,43.29649999999997
1/11/2010,54.8,55.04,55.95,54.8,191850.0,-15.092634432896535,10.259999999999998,0.6905796987149433,82.85925832036833,0.40651782947866283,-3.8802471772098457,28.96620321116058,0.5284897319016096,-0.46254137717164806,-145991.77811765875,0.5714285714285714,-1.24169825335056e-05,0.4764510345692728,47.579500000000024,51.02349999999994,44.13549999999997
1/12/2010,55.11,55.12,55.6,54.44,113230.0,-14.7311342069589,11.869999999999997,0.6623525801919327,72.94766453631772,0.3726580857848757,-3.8547857675004593,31.57050594361568,0.5296883816366444,-1.120670551036101,-91996.9188452412,0.5714285714285714,-1.1999794318759928e-05,0.49314878894479725,48.29783333333336,51.685333333333276,44.910333333333305
1/13/2010,54.0,55.2,55.45,53.3,271410.0,-14.369633981021234,12.64,0.5762848758876296,62.13623626287909,0.3504154828687754,-3.7972899504106223,33.8216934376894,0.531062400210558,1.655795628515442,-1481.8987528602884,0.5714285714285714,-1.202741840460035e-05,0.5097378362728779,48.96333333333335,52.40883333333328,45.51783333333331
1/14/2010,54.6,55.05,55.96,54.51,165570.0,-20.734744707347478,12.57,0.6029192819570618,61.403481856184904,0.35783140193776436,-3.697003599710108,35.3181359792483,0.5296613206756785,0.21965355021480687,-44035.674433168635,0.6428571428571429,3.950629561330175e-06,0.5187897098974135,49.58300000000003,52.84149999999994,46.32449999999997
1/15/2010,55.0,55.36,58.33,54.55,497900.0,-19.01763224181362,12.619999999999997,0.7030174379430963,64.66167954130891,0.3642585317975548,-3.60102991614923,36.05079215071363,0.5301460801123834,-0.8260434510547626,-134525.23608745777,0.6428571428571429,1.902929655939662e-06,0.520489740379156,50.249500000000026,53.46949999999994,47.02949999999997
1/18/2010,55.8,55.91,56.69,54.85,182210.0,-16.11219830397916,13.049999999999997,0.7030174379430963,55.83759236727847,0.3731591199503074,-3.528674116206602,36.59520831615836,0.5335420533090794,-0.9024921004685671,-59964.43253491822,0.5714285714285714,1.2838831951884492e-06,0.5307173035777006,50.878833333333354,54.003833333333276,47.753833333333304
1/19/2010,55.1,55.56,57.0,55.0,220030.0,-21.396054628224586,10.170000000000002,0.7155064714715998,50.72882512577874,0.36702417178555985,-3.4038520644836012,36.839804930968214,0.5299854140096691,-1.0541838449613778,-63637.59452704845,0.5714285714285714,1.2998953087952934e-06,0.5305562351553808,51.417000000000016,54.41749999999994,48.41649999999997
1/20/2010,54.9,56.26,56.8,54.5,158220.0,-28.456375838926224,6.009999999999998,0.6635735043573503,45.47085296335067,0.3617072167094453,-3.3231071192319135,37.2592818562267,0.5310352381688701,-0.9615623088007372,-1847.2822427140936,0.5,3.4022443491959323e-07,0.5190140621094954,52.01716666666668,54.99766666666661,49.03666666666663
1/21/2010,55.2,55.95,56.8,55.0,158750.0,-46.9111969111969,0.5300000000000011,0.6635735043573503,41.23529565963201,0.3183652883282889,-3.197245901430705,36.859910101820795,0.5259551006364307,-0.9815990552407061,-298.8391961177731,0.5,1.2912661059712753e-07,0.4922977180223026,52.67516666666669,55.671166666666615,49.67916666666664
1/22/2010,53.55,55.07,55.89,53.55,177510.0,-65.15748031496061,-0.7800000000000011,0.5183213769253863,21.884217384554614,0.3011400186446295,-2.9920014129573502,35.72545775190934,0.5044971879001778,1.2405210337912498,14451.457579312277,0.42857142857142855,-1.1280061178366861e-06,0.4627800259677834,53.384000000000015,56.14699999999995,50.620999999999974
1/25/2010,53.85,55.01,56.97,53.85,71020.0,-66.00397614314114,-1.9500000000000028,0.5945878828504217,23.043534560341122,0.29800425966335825,-2.7923141197236703,34.58058228351026,0.485440457597792,-0.9753178636863863,-3518.1339393479448,0.42857142857142855,8.455003734348423e-07,0.4247702099159717,54.00400000000002,56.86049999999996,51.14749999999997
1/27/2010,54.5,50.61,55.5,50.03,249880.0,-93.0120481927711,-4.32,0.36118908685745255,-55.91513824881596,0.2952866018795898,-2.2530456061773236,32.2685386024303,0.3860309011115792,0.6745214739055619,-67401.82587235823,0.42857142857142855,-3.110956719228505e-06,0.3586033326203506,54.420333333333346,57.38533333333329,51.45533333333331
1/28/2010,52.0,52.38,54.4,50.6,78300.0,-71.68674698795178,-2.6999999999999957,0.3611890868574525,-88.40528827184632,0.30243300635553755,-1.9460626181102114,30.244717072015014,0.3251058654384808,-1.0658444217179825,-26335.61933367016,0.5,-3.934329811778792e-06,0.2969397614387852,54.80600000000002,57.82349999999995,51.78849999999998
1/29/2010,52.2,52.04,52.9,49.8,44170.0,-73.73974208675261,-3.0799999999999983,0.3255576822754012,-163.36583528240266,0.30903142599630823,-1.6562490247184485,27.96280059844849,0.2735541350844237,-1.1759162772733731,688.1697106768461,0.5,-9.490163234497488e-06,0.24080158971999804,54.93583333333335,57.793333333333294,52.078333333333305
2/1/2010,54.12,58.42,60.5,53.0,1056690.0,-19.439252336448575,3.3800000000000026,0.6759605768306589,101.88466091033159,0.32106764490253226,-1.919258282874452,26.87921280151008,0.2892046677267394,23.104564373399892,155154.22892081016,0.5,-6.955880888135936e-06,0.22030029858236408,55.06516666666668,57.95366666666663,52.17666666666664
2/2/2010,58.0,56.56,61.5,55.63,270240.0,-42.22222222222219,1.4400000000000048,0.6996515338964945,113.29742985775458,0.33442829525503553,-1.9550717216913824,25.190923643132507,0.27438268782429276,-1.8863078059417666,-4229.448906810896,0.5714285714285714,-3.880077610145685e-06,0.1983667853426806,55.184166666666684,58.15116666666663,52.21716666666664
2/3/2010,56.21,60.9,61.95,56.0,1652810.0,-8.641975308642007,5.699999999999996,0.7106362612731534,155.44631202283176,0.3651985127054244,-2.3070614632544775,24.629369129612332,0.2951612204997231,-26.31344914081525,329976.6821589065,0.6428571428571429,-3.4096919126735314e-06,0.19977459497471112,55.317666666666675,58.43816666666663,52.19716666666665
