Date,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
1/16/2007,270.01,269.04,273.0,268.0,52870.0,-52.064777327935076,7.830000000000041,0.6225552829308126,60.59512079404384,0.2324916991785095,-0.6703952284619845,,,-0.6699361971243247,-7392.053773205668,0.42857142857142855,-3.394084476213089e-05,,265.7811666666667,277.1771666666665,254.3851666666666
1/17/2007,271.2,263.28,271.2,261.0,93485.0,-75.38461538461544,4.349999999999966,0.4621160645807477,-12.807674159826446,0.20481225443023904,-0.24182301938429873,,,-1.113639364401986,-18358.457079329586,0.42857142857142855,-6.97001724602803e-05,0.028404341389401913,266.0211666666667,277.37716666666654,254.6651666666666
1/18/2007,265.0,270.91,274.0,265.0,140420.0,-44.4939271255059,-0.9699999999999704,0.519293009973746,57.55441649209713,0.22385827957327753,-0.46906194840920534,,,-1.1707209116978623,9250.17484320288,0.42857142857142855,-6.0260514365287426e-05,0.030027612194263906,266.7811666666667,277.79816666666653,255.76416666666665
1/19/2007,271.8,276.51,284.4,266.6,308975.0,-29.007352941176435,8.300000000000011,0.6697466793396493,137.34834080784952,0.2413491494147656,-1.0583032010590046,,,-1.375495205828567,16860.192114533194,0.42857142857142855,-5.437745210750744e-05,0.03987066917307842,267.4396666666667,278.7266666666665,256.1526666666667
1/22/2007,277.2,275.86,284.8,273.0,116815.0,-32.39130434782605,9.569999999999993,0.6742709995237173,141.0282371683366,0.225285941107243,-1.45827178971291,,,0.3630676162540904,-11852.947431189023,0.5,-1.3396324422985394e-05,0.04749365135876388,268.1271666666667,278.7341666666665,257.5201666666667
1/23/2007,276.0,271.68,283.0,268.0,98300.0,-47.53623188405795,5.310000000000002,0.5630234309574971,83.27250434438977,0.2115427522659981,-1.4400076706456844,,0.06963004052422074,-0.5111453709756303,-19300.66156697934,0.5,-3.96458135352833e-05,0.050622697133102315,268.88733333333334,279.5673333333331,258.20733333333334
1/24/2007,274.0,271.32,278.1,270.0,54990.0,-48.84057971014496,10.319999999999993,0.5630234309574972,60.81637042248687,0.21253156270473358,-1.3819615256349493,,0.06610577841684952,-1.2303303702676518,-16456.908688251875,0.5,-4.22678824144618e-05,0.04874668821010927,269.4426666666667,280.2831666666665,258.6021666666667
1/25/2007,272.42,278.9,280.8,272.4,85240.0,-21.376811594203005,10.25,0.6093598528991315,119.94041975419034,0.22869719707460784,-1.8955155826662349,,0.08577853742391923,-7.287096053789267,12842.063990862582,0.5,-2.522933382368939e-05,0.05288505970101622,270.2388333333334,280.9693333333331,259.5083333333333
1/29/2007,284.48,281.87,284.48,277.02,172985.0,-10.615942028985522,16.54000000000002,0.6651928597463262,148.04966029710064,0.2000858582581132,-2.5017480405175547,,0.109228621941713,-1.6225753520959965,25333.706256710833,0.5714285714285714,-1.1464517706724389e-05,0.062418624906219446,270.89566666666667,281.41516666666644,260.3761666666666
1/31/2007,284.0,279.66,288.4,270.21,387910.0,-28.01282051282037,9.620000000000005,0.5096545848646771,108.69366581652903,0.17546552606007623,-2.7787107481509565,,0.11983264187442513,-0.8113277303977399,16432.967461585216,0.5,-3.8118995700495175e-05,0.06563659887740156,271.295,281.8389999999998,260.751
2/1/2007,285.6,276.28,285.6,274.0,228090.0,-44.23357664233582,5.519999999999982,0.5096545848646771,87.64168131772081,0.16060995661038124,-2.704602561090212,,0.11654542126609917,-11.975974133131116,-37557.385689779694,0.5,4.4824928235545546e-05,0.06747769933071977,271.77183333333335,282.34683333333317,261.1968333333333
2/2/2007,279.98,276.2,282.4,272.0,80805.0,-44.52554744525547,6.139999999999986,0.4669622264132559,58.932791426418376,0.16756361806697856,-2.609425404276408,,0.11366343048706536,-0.57250555496773,-17133.138594402793,0.42857142857142855,-1.0159359414652195e-05,0.06518531264200621,272.2596666666667,283.10766666666643,261.4116666666667
2/5/2007,276.2,280.58,282.4,268.17,187635.0,-28.54014598540146,10.879999999999995,0.3940298988415336,55.94231013188465,0.1620920561831147,-2.84261160988018,,0.12332230975246504,6.328876439235654,42149.47757991833,0.42857142857142855,-3.46811768966068e-05,0.06966124588955855,272.91416666666674,283.92966666666644,261.89866666666666
2/6/2007,276.02,279.21,284.0,276.01,74350.0,-33.54014598540148,7.839999999999975,0.4364561949193207,83.52832071280977,0.15736886600469513,-2.8867620155351688,3.5268456307018576,0.12628422452097035,-0.520808439860785,13434.835848732586,0.5,7.591325178865034e-06,0.06873031729566663,273.56366666666673,284.1586666666664,262.96866666666665
2/7/2007,280.0,279.63,282.0,278.0,127455.0,-32.007299270072956,10.589999999999975,0.4364561949193207,78.79569051859826,0.17698204876416193,-2.920811734174663,3.7328278156730894,0.1298525009495107,-0.5438499349651025,-2327.8998206204956,0.5714285714285714,7.8165457178885e-06,0.06919221218597399,274.28533333333337,284.8303333333331,263.7403333333333
2/8/2007,284.0,285.6,292.59,275.2,350675.0,-25.33526640086973,22.32000000000005,0.6514790432612196,122.34162242421102,0.19392959287509962,-3.3774940442016828,4.367556217068342,0.1492438212021054,0.562874247474374,20815.637679901312,0.6428571428571429,5.5904428919292043e-05,0.07912316292029815,274.94116666666673,285.75566666666646,264.12666666666667
2/9/2007,285.0,281.22,291.74,276.0,167880.0,-43.74759522893408,10.310000000000002,0.6514790432612196,94.48784625060952,0.18891625290041308,-3.355776829481897,4.943376519701645,0.1487167722768084,-2.6121869228152157,-11473.092316600021,0.5714285714285714,4.017145665574506e-05,0.07934640014529896,275.7578333333334,286.61933333333315,264.89633333333336
2/12/2007,280.8,267.42,280.8,264.64,109525.0,-90.05366726296948,-9.089999999999975,0.42169030804381497,-64.53835496253299,0.21496525158246393,-2.2248986304332448,4.828767766195892,0.09945454644741564,0.19359663398745217,-28511.091469010356,0.5,-0.00010202850140220829,0.062208744697507604,275.8211666666667,287.0406666666665,264.6016666666667
2/13/2007,260.0,259.0,270.98,254.4,63300.0,-87.95496203194554,-16.860000000000014,0.30851072623184833,-157.3466433804625,0.26740007119088116,-0.6564226655228254,4.196099645384908,0.03559268706956245,-0.43724426666179517,-18995.77435577879,0.42857142857142855,-0.00031421279890236025,0.04053278748319048,275.34916666666675,286.9476666666665,263.7506666666667
2/14/2007,260.0,252.58,260.0,235.69,127240.0,-70.31634446397184,-19.099999999999994,0.19702528329174362,-201.36716977327072,0.2673592504475595,1.0815472829847295,3.356513355443024,-0.03030928020863994,-2.337202984084069,11359.335196356224,0.42857142857142855,-0.0004797421141258016,0.02012639650236147,274.2796666666667,286.74716666666654,261.8121666666667
2/15/2007,272.0,260.99,272.0,254.0,67880.0,-55.536028119507876,-10.329999999999984,0.36645227405334996,-89.55715895895035,0.25113071023858713,1.7718388229549191,3.032318111544255,-0.05483958231853888,-1.324768122742948,2150.233274693991,0.5,-0.0001774354158841619,0.007370695257348922,273.8955,287.01299999999986,260.7780000000001
2/19/2007,277.2,261.89,277.2,260.0,552275.0,-53.95430579964851,-17.00999999999999,0.42691273936604596,-59.20549049059462,0.253637857138102,2.221693970984063,2.4347003875078235,-0.07052190702514263,-9.295867681825698,-134092.25419219251,0.5,-0.00018292717354940227,-0.008919358471837115,273.95566666666673,287.4231666666666,260.4881666666667
2/20/2007,265.6,254.78,265.6,252.0,26255.0,-66.44991212653777,-27.090000000000003,0.3650682798437275,-113.9815259392522,0.2585649017539735,3.1069428130398933,1.112274136249412,-0.09959569947438786,-2.025114880720347,-45472.17178697133,0.42857142857142855,-0.0005583082936345019,-0.030879984543609035,273.33016666666674,287.02766666666656,259.6326666666667
2/21/2007,259.0,253.48,259.0,250.61,32570.0,-68.73462214411248,-26.180000000000035,0.35476500748692424,-117.22472965254916,0.28171860987403363,3.8670622836393136,-0.053618554386439365,-0.12477575467577645,-0.9256842685716462,-3419.363066773207,0.42857142857142855,-0.0006269760559174499,-0.04827728300496645,272.2565000000001,285.48349999999994,259.0295
2/22/2007,254.0,244.62,256.58,240.0,156430.0,-84.30579964850612,-31.659999999999968,0.2841369469366012,-136.8213349689935,0.3049212849899679,5.115566655231532,-1.5870868714053108,-0.16360961756089304,3.4565284980319584,-4666.410178405335,0.42857142857142855,-0.0006780973751631094,-0.07035130180243782,270.7155000000001,284.1814999999999,257.2495
2/23/2007,249.6,243.69,249.6,238.0,123465.0,-85.9402460456942,-32.50999999999999,0.2723441434024249,-130.8235981964185,0.33108597140597595,6.108404008355251,-3.2647066869637147,-0.19541543747035453,-1.0167688639322146,16537.139921491187,0.42857142857142855,-0.0006843273458020407,-0.0935989671232869,269.1923333333334,282.4883333333333,255.8963333333333
2/26/2007,245.0,240.92,248.0,234.2,83700.0,-88.49117999657476,-39.66,0.2496304182746513,-123.2788108599613,0.30702630445485735,7.034808801287426,-5.043113508859961,-0.22590301662270795,-0.8524233816400575,23758.223112092877,0.35714285714285715,-0.0007057509260469987,-0.11943378409507617,267.5873333333334,281.1683333333333,254.00633333333332
2/27/2007,244.0,256.46,260.0,239.0,228185.0,-61.877033738653886,-22.75,0.42451449571391403,-66.27705338447485,0.29613028158209903,6.453812071298842,-5.746912739827389,-0.2031288764345817,-7.4147306741162415,73373.23600869733,0.35714285714285715,-0.0006867635265001947,-0.1254539801827707,266.31000000000006,280.52099999999996,252.099
2/28/2007,240.0,256.51,261.0,234.71,97685.0,-61.79140263743791,-23.120000000000005,0.38728167408625086,-64.453551489509,0.2866913990571695,5.92106687224782,-6.3299065952680165,-0.1856765984523632,-0.06464868757006419,59338.66765412494,0.2857142857142857,-0.0007183751363047922,-0.12930281545136676,264.79083333333335,279.94333333333327,249.63833333333332
3/1/2007,256.0,252.95,260.0,245.0,52430.0,-67.41397288842546,-32.650000000000034,0.3872816740862508,-50.196881448416974,0.2812541342673311,5.717535626046526,-6.9817648780221235,-0.17900867733016304,-1.0556494666001313,28738.910707722967,0.2857142857142857,-0.0006372493222797061,-0.13855164683986393,263.4521666666667,278.4451666666666,248.45916666666662
3/2/2007,253.0,249.3,254.8,244.0,20505.0,-67.59656652360512,-31.920000000000016,0.37701958322598467,-59.2239990116986,0.3048518023825299,5.7815411235436045,-7.977610066505539,-0.1808864411356919,-0.994714473639506,12486.44663060936,0.2857142857142857,-0.0007537085050203253,-0.15010115872795757,261.9891666666667,276.9421666666666,247.03616666666662
3/5/2007,231.2,233.21,244.0,231.2,104955.0,-95.63043478260866,-34.21000000000001,0.2709736801893785,-106.79033035902492,0.2799041552187798,7.0391464042824055,-9.437115927633137,-0.21267600182195584,1.5551248962467248,-18083.2740736524,0.2857142857142857,-0.0007389908311407808,-0.1691463224387422,259.9526666666667,275.0256666666666,244.87966666666662
3/6/2007,231.4,235.82,256.0,230.0,57690.0,-87.66949152542374,-23.180000000000007,0.44104347841829794,-78.43142278859573,0.25828846022271684,7.737348750974007,-10.159522632101073,-0.22953172468640495,-1.6428252839008795,-16176.532054042746,0.35714285714285715,-0.0003775030833167175,-0.17943249263523073,258.1305,273.792,242.46899999999997
3/7/2007,242.0,235.8,245.8,231.2,145255.0,-87.71186440677964,-16.78,0.44104347841829794,-83.80337184046347,0.2718354452907414,8.19763621545897,-10.718067059522454,-0.24263955991813782,2.54386045973103,-20881.92870463142,0.35714285714285715,-0.00020722291602819963,-0.18762672199232291,256.0235,272.0155,240.03149999999997
3/8/2007,226.0,237.56,244.0,216.6,132210.0,-65.4125412541254,-23.430000000000007,0.32008895784710556,-96.91787535558427,0.24612900223874964,8.32519312877099,-11.052323152401735,-0.2480779531292461,-1.1625926485390063,18477.934931782067,0.2857142857142857,-0.0006156605646391631,-0.1952891071528029,253.66566666666668,270.82766666666663,236.5036666666666
3/9/2007,256.0,240.0,256.0,234.0,234270.0,-52.24489795918369,-21.889999999999986,0.4604248953754166,-43.777528684351545,0.22385383964373037,8.136642613495866,-11.36962111488404,-0.24547652689038096,5.860643201127026,-23274.43202388467,0.2857142857142857,-0.0005295139518719482,-0.19406529366362926,251.60916666666668,269.0016666666666,234.21666666666655
3/12/2007,246.8,240.41,246.8,238.4,33300.0,-46.373873873873876,-14.370000000000005,0.46042489537541664,-49.389968318702415,0.21084953420942823,7.863592141269663,-11.623350643435407,-0.24217230172421578,0.6878637510582475,-9881.85415554656,0.2857142857142857,-0.00021015959465813555,-0.18527235331682804,249.55333333333334,266.5788333333333,232.52783333333323
3/13/2007,241.8,239.13,244.4,236.04,18080.0,-49.25675675675676,-14.349999999999994,0.4368177407493794,-58.57882528875505,0.2102967723930437,7.661595021025249,-11.99128078360183,-0.24176000543134799,-0.9319203893557262,519.9347402031199,0.2857142857142857,-0.00021525806971157534,-0.1752098371281492,247.99849999999998,264.63399999999996,231.36299999999991
3/14/2007,234.0,239.99,244.88,232.0,34520.0,-47.31981981981979,-4.6299999999999955,0.39664729823677536,-59.27067370489396,0.21252565120659797,7.347679860836848,-12.220526222410385,-0.23880457892399287,-4.548199787232544,8871.632466253768,0.2857142857142857,-0.00021337407854647085,-0.1650937014764066,246.8733333333333,263.3238333333333,230.42283333333324
3/15/2007,240.2,240.04,243.88,231.0,48675.0,-47.20720720720722,-3.6500000000000057,0.3864960841429154,-58.80263988269258,0.2174142273920601,7.013985840447077,-12.163811244668745,-0.23616323961327995,-10.000042669397159,15090.86191055541,0.2857142857142857,-0.00020214264119756528,-0.15619732588263652,246.31749999999997,262.19649999999996,230.4384999999999
3/16/2007,238.4,233.08,240.0,230.0,85580.0,-62.88288288288285,-7.839999999999975,0.37541027124588233,-81.57869963916988,0.22485848425386362,7.225604622484809,-12.216776160950841,-0.247678335881397,-1.21726835379339,-445.8364112779982,0.2857142857142857,-0.00019071064504876003,-0.1510635317663678,244.91899999999995,260.39799999999997,229.43999999999988
3/19/2007,230.0,234.05,237.94,229.0,15575.0,-60.69819819819816,-22.409999999999968,0.36338386170694703,-87.19288510696924,0.20889581073331873,7.231906356161915,-12.027871299885632,-0.25401203066829237,-0.9685794224865738,4338.1083817930075,0.21428571428571427,-0.00030865864774073096,-0.152793828278504,243.28399999999993,258.34999999999997,228.2179999999999
3/20/2007,239.54,244.81,249.38,238.2,71395.0,-34.99999999999999,-11.699999999999989,0.5525821110998952,15.358768201712346,0.19654603006591065,6.298932560524236,-11.765075243528237,-0.22336654045846277,3.1411890187002625,9402.849673013905,0.2857142857142857,-0.00016160397652752523,-0.1383938918328878,242.61749999999992,257.56249999999994,227.6724999999999
3/21/2007,244.8,243.34,249.8,238.0,445520.0,-32.131979695431454,-9.609999999999985,0.558144873881322,18.192615006859114,0.1866430519194367,5.613080328542793,-11.493350332015327,-0.20188328901018468,110.3620472890103,-6979.9199240216585,0.21428571428571427,-0.00025631835467146473,-0.12519406475181247,242.0849999999999,257.2005,226.96949999999987
3/22/2007,246.0,245.66,250.0,242.82,75035.0,-26.24365482233503,-3.640000000000015,0.5611428556041995,46.31795667950784,0.1924856368411702,4.82721998317723,-11.085555592084738,-0.17695790817713072,-0.7822575914910158,-4580.349458158504,0.2857142857142857,-0.00012253613482565674,-0.1078200469223553,242.03966666666656,256.68516666666665,227.39416666666654
3/23/2007,231.11,239.79,250.0,231.11,79720.0,-41.14213197969544,6.579999999999984,0.38477185290119786,-17.616693120378297,0.1831851114459193,4.623512311512144,-10.811952808638154,-0.17005242139480495,-0.7973506887502554,-249.02703405319517,0.2857142857142857,-0.00011884147177001736,-0.09834641613063459,241.86649999999992,256.87649999999996,226.85649999999987
3/26/2007,244.0,244.74,263.0,240.21,30800.0,-39.35344827586205,8.920000000000016,0.5613700867707458,76.2495861361018,0.17071944867418914,4.017314354369688,-10.15414589557255,-0.14876213324578721,-0.6546138377013051,-2304.082974204348,0.2857142857142857,0.0002913431796327357,-0.08630559229768027,242.28033333333323,257.73983333333325,226.8208333333332
3/28/2007,244.96,240.31,245.98,239.02,90400.0,-48.90086206896551,4.509999999999991,0.5448512439045597,-0.09117631486181041,0.1509449067914606,3.849167820737307,-9.592918217198992,-0.14217494353681848,-1.8119942289221296,-15132.497618197474,0.2857142857142857,0.00027357915000934504,-0.07890932871308595,241.77783333333326,256.53533333333326,227.02033333333324
3/29/2007,235.0,244.38,248.4,235.0,26895.0,-54.764705882352956,6.819999999999993,0.48878803873489063,15.287026139896593,0.13380741978889718,3.349570495568855,-8.92942011982153,-0.12429096868324481,-1.1010270201050067,2519.4487053479934,0.35714285714285715,0.00036649561395572393,-0.067189751585211,241.37049999999994,255.48349999999996,227.25749999999994
3/30/2007,244.2,240.13,244.9,238.0,174710.0,-67.26470588235296,0.12999999999999545,0.4887880387348907,3.1926469369504393,0.1448942844650912,3.2583382619010877,-8.517874742173214,-0.12028964916284485,2.849758990676204,-15180.383417977955,0.2857142857142857,0.0002671861889522664,-0.054200697467910605,240.78849999999997,254.49649999999997,227.08049999999994
4/2/2007,236.01,239.89,244.79,230.71,85985.0,-67.97058823529416,-0.5200000000000102,0.39152339813031967,-28.373743066363016,0.14854560750278759,3.168829121453399,-7.889928625789428,-0.1176752101488659,-6.5438971860537904,8544.325949940141,0.2857142857142857,0.0002671527809523525,-0.04496002082901831,240.24333333333328,254.11533333333327,226.37133333333327
4/3/2007,240.0,242.02,246.0,236.0,51405.0,-61.705882352941146,2.890000000000015,0.41386121000030923,13.689113927478868,0.15171003346546943,2.8929527934541284,-7.020221665887864,-0.10892384538503921,0.262173079654621,12493.311100584608,0.35714285714285715,0.0003909185626755641,-0.033835677946632545,240.50349999999997,254.23549999999994,226.77149999999992
4/4/2007,245.0,243.39,246.0,240.0,19235.0,-57.67647058823533,3.3999999999999773,0.4138612100003092,40.497635412930364,0.1544524954049362,2.5347213765029153,-6.292193851705351,-0.09747328752398791,-0.8727545968156181,10432.027226517617,0.42857142857142855,0.0004829193533905325,-0.024162247806381234,240.62966666666665,253.36166666666662,227.8976666666666
4/5/2007,244.4,243.67,246.0,240.0,9080.0,-56.85294117647063,3.6299999999999955,0.4138612100003091,37.692180139250986,0.16512167912085127,2.202864721792338,-5.573670570103004,-0.08712741531919316,-1.0617072070317566,8490.009359092848,0.5,0.0005018202265286937,-0.01688481953875181,240.9108333333333,253.21283333333332,228.60883333333328
4/9/2007,242.2,250.03,257.4,242.01,46885.0,-38.147058823529406,16.94999999999999,0.6172341390287365,131.68151774064253,0.17979858365939802,1.411087573280497,-4.650029860776687,-0.05828205995202312,-0.020148794216342022,6908.561211227119,0.5714285714285714,0.0006793937562056535,0.00039924633794688203,241.76549999999997,253.46699999999996,230.06399999999994
4/10/2007,251.0,256.08,259.0,248.42,110685.0,-21.430783524310986,22.029999999999973,0.6375973864946652,163.4036638000116,0.22927810199216275,0.2926530038669455,-3.38350666081174,-0.016204389343196207,2.8064951569158434,20781.66702005196,0.6428571428571429,0.0007694679932919469,0.02234826893078134,242.3238333333333,253.4543333333333,231.1933333333333
4/11/2007,258.2,263.97,275.0,258.0,163195.0,-24.904041544366617,19.160000000000025,0.7754420946991347,205.0477727915618,0.266639174831603,-1.2156147453086703,-1.998431348757333,0.040298087763726585,0.1486963043656881,-6665.916259141038,0.6428571428571429,0.0007492027464408109,0.04312765075334623,243.51316666666668,255.0736666666666,231.95266666666663
4/12/2007,260.4,260.04,266.77,257.0,33280.0,-33.77737638293065,16.700000000000017,0.7547395463313826,136.39527871763428,0.306558559088594,-2.0702630975239913,-0.8487130976421464,0.07235056422962317,-0.19816609089761214,-5832.314115721837,0.6428571428571429,0.000652221484426359,0.05763763873214572,244.5838333333333,256.2148333333333,232.95283333333327
4/13/2007,263.97,268.31,271.0,261.62,38495.0,-15.104989839692932,22.650000000000006,0.7830140115829141,148.19575527634075,0.3495547837630356,-3.3753197776693753,0.5945089653340334,0.11883853191059139,-3.542346342695364,4261.47722224519,0.6428571428571429,0.0007120823669803033,0.08240030104951895,245.98483333333328,257.4408333333332,234.52883333333324
4/16/2007,274.8,267.4,276.4,264.22,55405.0,-19.697964543663833,27.609999999999985,0.8145120726293406,137.19786963485367,0.3300037995553668,-4.286790595223692,2.310023529886422,0.15180264066219898,0.42674949338028545,-5643.497795294205,0.7142857142857143,0.0008739902727945477,0.10576548913149682,247.5365,258.95749999999987,236.11549999999994
4/17/2007,267.4,256.1,280.0,252.8,46895.0,-48.48853722864674,11.360000000000014,0.6014624028442986,87.61108478997937,0.30349321766614473,-4.051375414894551,3.619005587200884,0.14122554036712184,-0.3757025584206305,-12059.410055616127,0.6428571428571429,0.0001279790222577334,0.10400123966146642,248.9668333333333,261.24783333333323,236.68583333333328
4/18/2007,250.4,256.04,269.98,250.4,10975.0,-48.61026577399063,15.730000000000018,0.5655886299503138,55.94741528801048,0.27252445431134265,-3.8159772427584073,4.530077967868586,0.1329592848993195,-1.4324524818549649,-3767.509807846276,0.6428571428571429,-0.000613304911605287,0.10582078270110185,250.224,263.0369999999999,237.41099999999992
4/19/2007,242.8,255.24,259.0,242.8,13445.0,-50.23331304524243,10.860000000000014,0.46438482396322056,11.261332576697209,0.24301948557085573,-3.5242867069408987,5.306461272494131,0.12399493261507215,-1.107768767817324,3739.555528891771,0.5714285714285714,-0.0013843775167572017,0.10283607669579185,250.6348333333333,263.69883333333325,237.57083333333327
4/20/2007,251.83,255.21,259.7,251.83,64355.0,-50.29417731791438,15.080000000000013,0.4743802250453273,28.854983889076138,0.25557333859792314,-3.25319749445228,5.897146162017713,0.11671173864059362,-1.347269571576794,1290.4715950070586,0.6428571428571429,-0.0013411763453611422,0.10607207234136261,251.22816666666662,264.09566666666655,238.36066666666662
4/23/2007,264.0,261.79,278.75,260.0,83310.0,-41.38636363636359,21.900000000000034,0.6685862562976443,92.09654911688013,0.2589249075236539,-3.528304803241639,6.746618146716966,0.12696892074131377,-7.427556638840651,-18387.20253683818,0.7142857142857143,-0.0010791062891074394,0.1133902639629528,252.26249999999996,265.70849999999984,238.81649999999996
