Date,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
1/10/2007,151.0,149.41,152.22,147.82,2111979.0,-90.26331904470298,-6.170000000000016,0.2709962963520289,-119.96286792477825,0.2824752784157203,1.2032941160826454,,,-0.7178575814709883,1433.1023639329942,0.35714285714285715,-4.666136134276835e-07,,156.24433333333332,161.60783333333333,150.88083333333333
1/11/2007,152.72,152.54,153.72,149.64,1991095.0,-71.0961420698102,-1.8100000000000023,0.3490133082400299,-77.09581501615386,0.24659103816973355,1.2775943437686976,,,-0.6764248413436806,560646.7624076005,0.42857142857142855,-8.072884798297538e-08,,156.17783333333333,161.05183333333335,151.30383333333333
1/12/2007,154.17,154.58,156.71,154.04,3346093.0,-58.603796693202604,-0.44999999999998863,0.4775987072282955,-23.716670799048696,0.21524997258078804,1.1736516624856108,,,0.9398188541708303,-161306.19352880178,0.5,2.556136290533678e-07,,156.35233333333332,161.07883333333334,151.62583333333333
1/15/2007,155.53,156.26,157.8,154.4,2740709.0,-48.31598285364365,0.7699999999999818,0.5176728696468478,-5.247818838492492,0.19327225119970698,0.9568672728336196,,,-0.6653593053759264,273233.3147750509,0.5,9.005430816894637e-08,,156.42649999999998,161.085,151.76800000000003
1/16/2007,154.94,153.95,157.75,153.08,2243323.0,-62.461726883037414,-3.8000000000000114,0.4675554529236478,-24.726323581623483,0.18604581942925696,0.9454129337043469,,,0.23611882398722187,-103229.64513096365,0.42857142857142855,-1.274666434609526e-07,,156.1855,160.7375,151.63350000000003
1/17/2007,153.17,152.45,155.08,152.0,2388655.0,-71.6472749540723,-6.1200000000000045,0.42840097363652235,-53.38352222062382,0.18997338956407883,1.0359419273074195,,,-0.3994175276231828,-337828.70996671345,0.35714285714285715,-4.117677364979829e-07,-0.0366159860582104,155.875,160.26850000000002,151.48150000000004
1/18/2007,152.0,151.68,153.95,151.0,4357086.0,-76.36252296387012,-6.7099999999999795,0.39321998349283604,-66.26889597977669,0.20449348748825008,1.1517527685778646,,,0.6827067118872564,-612160.8138892024,0.35714285714285715,-4.662919884608267e-07,-0.0407463215184381,155.64916666666667,159.70516666666668,151.59316666666672
1/19/2007,154.17,150.41,154.17,149.82,4137710.0,-84.13962033067972,-7.569999999999993,0.3536749601421471,-74.40960256844073,0.2264667141316521,1.3235769517506242,,,-3.274827932486356,-880743.1939004611,0.35714285714285715,-5.231367477772386e-07,-0.04665742220004048,155.46633333333335,159.51583333333332,151.4168333333334
1/22/2007,150.09,149.28,152.36,148.73,4018509.0,-91.05939987752598,-12.189999999999998,0.31943514939278816,-90.90700301844561,0.2472767190678817,1.5272711643638104,,,-5.3306827200121685,-842268.8116322681,0.2857142857142857,-7.416283802711447e-07,-0.0587204004587328,155.264,159.275,151.25300000000004
1/23/2007,149.64,149.5,150.5,148.5,4579944.0,-89.04109589041093,-13.02000000000001,0.3120791606425722,-91.1907461674931,0.21963977556045455,1.6524759003343092,,-0.16336856711969197,-1.0,140860.82419505017,0.21428571428571427,-8.544517946400913e-07,-0.07006229600016621,154.94183333333336,158.79883333333333,151.0848333333334
1/24/2007,150.54,153.27,154.35,150.09,4368372.0,-49.72324723247218,-5.259999999999991,0.5238556651008187,-35.88632153370628,0.24265254997469066,1.4466694972300616,,-0.14232586820254978,-1.8766107630666495,1215151.429886578,0.2857142857142857,-4.79507402563371e-07,-0.06941177199260937,154.7091666666667,158.59116666666665,150.82716666666673
1/25/2007,154.17,159.11,160.34,154.17,11177611.0,-9.824281150159655,3.940000000000026,0.6933351937223251,54.57399759899339,0.2855356687902171,0.8260969055706653,,-0.08452598307192793,-4.528860829669281,2997033.134292108,0.35714285714285715,-6.180933536490048e-08,-0.05499357935479897,154.65983333333335,158.75283333333334,150.5668333333334
1/29/2007,158.89,164.15,165.87,158.89,8763544.0,-9.529085872576164,12.650000000000006,0.7776441061594513,127.09202737957978,0.3148696010494768,-0.05272995339129238,,-0.010068095632281641,-7.683920144639174,2729235.090442255,0.42857142857142855,4.330366794240941e-07,-0.0332373371394553,154.86550000000003,159.1105,150.62050000000005
1/31/2007,163.6,159.75,164.56,158.25,7676508.0,-33.90581717451524,9.699999999999989,0.7501059469077725,89.73909420353547,0.3479553773412912,-0.40387081641796385,,0.018366072130567786,5.876470617379203,-323410.98408018204,0.42857142857142855,5.640727026469628e-07,-0.02197542659426131,154.96683333333334,159.35533333333333,150.5783333333334
2/1/2007,160.43,165.96,166.6,159.61,2676681.0,-3.535911602209871,16.55000000000001,0.7789022329567514,127.28724933534681,0.3400831783040574,-1.1500287680495092,,0.07080795521762344,1.6049253556876912,433907.22652297374,0.5,9.689749938682594e-07,0.0028983352530169604,155.1421666666667,159.65616666666665,150.62816666666671
2/2/2007,141.29,167.0,169.05,141.29,6508236.0,-7.384726224783897,14.460000000000008,0.3550060433024061,61.94083573181317,0.33329681856702664,-1.8009278796368449,,0.11312209867918566,-3.7837786580260415,1773366.0257094607,0.42857142857142855,-1.6915403033534774e-06,0.026063327734836078,154.97716666666668,160.70016666666666,149.25416666666672
2/5/2007,162.33,161.47,165.06,158.8,5497064.0,-27.30547550432279,6.889999999999986,0.35500604330240604,96.77288114757167,0.3310938852005852,-1.8636494863617656,,0.11392175920276552,-4.131917404311627,138277.7205306741,0.42857142857142855,-1.3522681780731027e-06,0.037628878089426804,155.09433333333334,160.80383333333333,149.3848333333334
2/6/2007,161.47,158.21,163.97,157.8,5231498.0,-39.04899135446684,1.950000000000017,0.3414997164480622,66.11873030714594,0.31611185420262755,-1.6394884521308768,0.8400922011945098,0.0976343585914087,2.222939348903866,-1729373.9836910958,0.35714285714285715,-1.504544575704731e-06,0.04162324335138614,155.3015,161.07250000000002,149.53050000000007
2/7/2007,158.71,165.06,165.78,158.48,6536199.0,-14.37319884726227,11.110000000000014,0.3899703746739996,97.28063696549272,0.29517452438384817,-1.9757898533491982,1.9002057392488267,0.11312506063992009,-4.103421875245386,776417.1507895205,0.42857142857142855,-1.303367840569589e-06,0.060048432947448944,155.85933333333335,161.78683333333336,149.9318333333334
2/8/2007,165.01,158.71,166.87,158.25,6703948.0,-37.24783861671469,6.260000000000019,0.41965327403708114,65.86190550761857,0.28885618766365095,-1.723576504589488,2.63185015576423,0.09468427272874054,1.5500157091376712,-1843760.7345503753,0.42857142857142855,-1.0911837940408155e-06,0.06296313691163133,156.40200000000002,162.5045,150.29950000000008
2/9/2007,158.71,157.57,163.2,155.99,4205589.0,-41.354466858789664,5.889999999999986,0.3758957575312515,29.20076015128257,0.3377825169622718,-1.4176624839345493,3.1028107990001024,0.07632420343929681,-0.21654053373425053,-1594315.1780020809,0.42857142857142855,-1.402761340948991e-06,0.06231442277891267,156.8571666666667,163.10016666666667,150.61416666666676
2/12/2007,156.89,135.31,159.61,134.08,29186068.0,-96.48269945667718,-15.099999999999994,0.17351248279693265,-161.03232585341536,0.38950223725367544,0.5729355049277558,1.9152559078651124,-0.02343347506766128,8.416587108999739,-8987036.185650457,0.42857142857142855,-2.163347872857785e-06,0.0221958477924314,156.40883333333335,163.72433333333336,149.09333333333342
2/13/2007,127.92,129.5,137.85,125.15,19799138.0,-90.09111617312074,-19.78,0.13845550904371093,-203.64696094548603,0.4346706991889255,2.5789796253506267,0.27313861804482387,-0.10818487183431522,-inf,-4786980.825736272,0.42857142857142855,-2.772856040926055e-06,-0.020107270718422814,155.19500000000002,163.012,147.37800000000007
2/14/2007,127.87,132.81,136.03,124.7,15177565.0,-81.71364148816235,-16.689999999999998,0.13684786210445893,-158.00797747924952,0.46186048821943393,3.8618377265185018,-1.076890933651108,-0.15479955542647347,2.041947681635609,1434750.4255255566,0.5,-2.8007800504679495e-06,-0.049793353779146295,153.94633333333337,162.15983333333335,145.7328333333334
2/15/2007,131.5,137.49,137.85,131.5,10002645.0,-71.16121758737316,-15.780000000000001,0.18121458161841822,-110.93789789813425,0.4697301190680053,4.455988977386909,-2.538743331757903,-0.17168722089456961,0.3195072729230404,4587050.442016816,0.5,-2.7948082687971303e-06,-0.06953083178400185,152.98066666666668,161.27816666666666,144.68316666666672
2/19/2007,136.94,134.72,140.21,133.5,7545710.0,-77.40698985343857,-24.390000000000015,0.2396869811352043,-96.06094387305029,0.47775076346540785,5.087665668622208,-4.431499639776237,-0.1906163278653762,-2.08038327926752,1110041.0937740235,0.5,-2.8548613361678268e-06,-0.09480219903273941,152.12900000000002,160.608,143.65000000000003
2/20/2007,134.31,134.58,136.76,132.95,7712473.0,-77.72266065388949,-29.569999999999993,0.23517088719396612,-93.54958017792836,0.47691368606336304,5.5353130254601695,-6.240583927735647,-0.2051830375637244,-0.7235166206214243,760305.5173013245,0.42857142857142855,-3.2170025673992972e-06,-0.11947510990952906,151.2566666666667,159.77866666666668,142.7346666666667
2/21/2007,133.0,136.17,137.76,133.0,7049952.0,-74.13754227733939,-23.580000000000013,0.26425340482475823,-80.59598913525602,0.48041576429328253,5.697734409289666,-7.823274855366172,-0.21104758763926929,0.07023893305736112,1646928.2970653288,0.5,-3.134437630156699e-06,-0.1352054416567806,150.46550000000002,159.008,141.92300000000003
2/22/2007,135.13,133.27,137.26,131.55,13041949.0,-80.67643742953776,-32.69,0.2484475421977558,-81.42361926224049,0.49205995812492603,5.9881108290437055,-9.658632014521753,-0.2221003029317666,-1.9347030830825465,-534354.0148069824,0.42857142857142855,-3.4820323256168934e-06,-0.1609691782244518,149.66066666666669,158.30716666666666,141.01416666666668
2/23/2007,134.67,130.55,135.76,128.42,8760915.0,-86.12757884752192,-36.44999999999999,0.21623352530297965,-85.3550367996391,0.5021444670827254,6.361465784004935,-11.676108729094716,-0.23681934229999158,3.550507514693775,-898124.0890259235,0.42857142857142855,-1.2030227594901238e-06,-0.19267945040111184,148.76450000000003,157.678,139.85100000000003
2/26/2007,130.59,131.91,132.41,129.69,3195612.0,-82.9025373488262,-29.560000000000002,0.2162335253029797,-78.28309375190527,0.5136397881596646,6.474063891245265,-13.581718481169537,-0.24380516728721116,-1.4454704540123777,847379.0024736046,0.35714285714285715,-1.8161250730204394e-06,-0.21767958888251482,147.70283333333333,156.53933333333333,138.86633333333336
2/27/2007,131.91,130.23,133.31,128.78,3846652.0,-86.88641214133274,-27.980000000000018,0.2058997533788618,-73.06099566919065,0.5417927245367868,6.620945498896475,-14.61386088219486,-0.25311944990879554,-1.263798473741259,401050.3576388183,0.35714285714285715,-1.7285122857672715e-06,-0.2369375207505469,146.34783333333334,155.10233333333332,137.59333333333336
2/28/2007,124.29,126.19,131.5,120.62,5161794.0,-87.95675675675677,-38.870000000000005,0.13777521065364065,-85.59271594909896,0.5567785026150065,6.979520178052809,-15.648590039021059,-0.26944857574192044,-1.0205982831956286,661648.9063239541,0.2857142857142857,-2.5783581181584435e-06,-0.26878617156550455,144.50450000000004,153.454,135.55500000000004
3/1/2007,127.87,124.34,132.41,121.8,5992784.0,-91.26350399248473,-34.370000000000005,0.17298475690814902,-77.07553347170344,0.5697610079986198,7.326985924732355,-17.110254037443802,-0.2866687910555158,0.32218365901451784,-324971.3289023533,0.35714285714285715,-2.485698450744396e-06,-0.2959490069547744,142.77100000000002,151.9355,133.60650000000004
3/2/2007,125.33,124.88,130.5,123.38,5365225.0,-89.07412156963326,-32.69,0.17298475690814902,-70.26605719935996,0.5897348016464504,7.472860740842009,-18.425585525571258,-0.29867911897418736,-0.882284732932972,-693037.919806717,0.42857142857142855,-2.1382565372245943e-06,-0.3144042369177691,140.88083333333336,150.05183333333335,131.70983333333336
3/5/2007,125.15,121.8,125.61,119.48,5991051.0,-88.80849011095034,-13.510000000000005,0.14029564378900847,-81.03922924281663,0.6151954975983511,7.745633856432107,-19.412338559131285,-0.3151833942468917,-0.7664788302427007,-256126.61739968695,0.42857142857142855,-1.6628346638049535e-06,-0.31648510144184827,139.04000000000002,147.1295,130.9505
3/6/2007,114.5,118.08,125.15,114.5,6308893.0,-86.07545702061455,-11.420000000000002,0.10974102018611939,-88.20154392329094,0.6388488179590879,8.16554069372421,-19.934051010334024,-0.3366004495835483,-1.3156079470028037,-248576.80485678744,0.42857142857142855,-1.287740753735294e-06,-0.3240069816266118,136.91333333333336,145.22233333333332,128.60433333333333
3/7/2007,121.07,114.81,121.07,113.36,4774432.0,-94.5996275605214,-18.0,0.10377156711373661,-94.38456065380025,0.6648714606897879,8.660436173170652,-20.725761326907744,-0.3608366616273416,-1.3358635587135854,-512810.87355016405,0.35714285714285715,-1.5282757214016528e-06,-0.33577395072665067,134.73433333333338,143.12033333333335,126.34833333333333
3/8/2007,108.83,120.03,121.52,108.83,3475781.0,-64.30847673677502,-17.460000000000008,0.08305672570099132,-89.196377141296,0.6874200317245859,8.535538591296941,-20.99006001493667,-0.3578848580872888,-1.553865797942772,1219671.3435371919,0.35714285714285715,-2.2557129668181496e-06,-0.3397067250919564,132.41866666666672,141.07416666666666,123.76316666666666
3/9/2007,120.62,116.4,121.52,115.27,3268715.0,-73.83339094365708,-18.319999999999993,0.08305672570099132,-83.86115323239703,0.7069588331476225,8.628228446764453,-21.456918342553017,-0.362921299288677,0.8742976638116238,307346.8456465723,0.35714285714285715,-1.9544061652837883e-06,-0.33116880604397947,130.2413333333334,138.77833333333334,121.70433333333332
3/12/2007,116.08,116.63,119.44,116.08,2805116.0,-73.03836847563083,-17.950000000000017,0.08305672570099133,-92.94620969601173,0.6340728481233593,8.584181986236771,-21.80531937049286,-0.36596397257701935,-1.8062759261423529,-30189.598218366038,0.35714285714285715,-1.9381633306113106e-06,-0.31803581910843104,128.16450000000003,136.509,119.82000000000001
3/13/2007,136.94,118.21,136.94,116.08,3019404.0,-67.0066830812522,-17.959999999999994,0.5802773898790892,-33.185658197958205,0.5571931044072048,8.326356595587043,-22.014590026078928,-0.36140052143003343,-0.53657147344819,-329713.3895853951,0.35714285714285715,2.3544224710634345e-06,-0.30786649345161193,127.20166666666671,135.31266666666664,119.09066666666668
3/14/2007,116.08,116.17,119.26,113.36,3290714.0,-73.88829598007825,-17.10000000000001,0.5288474651014031,-93.22175733573572,0.4946849139753848,8.191399725640622,-22.248186061711134,-0.3619906841400523,-0.9575192637334601,292560.11873509246,0.35714285714285715,1.0786401911993123e-06,-0.30459898564963195,126.4731666666667,134.24416666666667,118.70216666666667
3/15/2007,117.9,118.53,120.16,116.99,4784815.0,-65.4927072216293,-12.02000000000001,0.5442684065884046,-65.44873409547782,0.4385926828005776,7.804795382248585,-22.31162087561739,-0.3516181892819761,-1.0672256193237257,526996.5412538055,0.42857142857142855,1.3243634616606902e-06,-0.2922781848954306,125.84216666666671,133.20516666666666,118.47916666666667
3/16/2007,116.9,117.62,119.21,116.67,4179637.0,-68.72998932764138,-14.289999999999992,0.5370569159111057,-65.48319457078287,0.385475970945853,7.485223201786425,-22.376613448750064,-0.34511904657463227,-0.23912638915392742,283128.5259781224,0.42857142857142855,1.3600291112006157e-06,-0.2845509168008326,124.95316666666672,132.12566666666666,117.78066666666669
3/19/2007,117.9,116.81,119.26,115.99,2582359.0,-71.61152614727854,-13.419999999999987,0.5201581809113808,-64.0483211293961,0.3556745041726922,7.213886471855574,-22.523257080691877,-0.3416025683085215,-11.43545401117174,83140.92971027386,0.42857142857142855,1.3319583085720635e-06,-0.2793049733502833,124.01366666666672,131.01416666666665,117.01316666666669
3/20/2007,117.9,120.98,121.98,117.22,4512119.0,-56.77694770544288,-5.209999999999994,0.5810065587494695,-33.016877369895475,0.3345142128610621,6.587528991316404,-22.127761414559895,-0.3185317358418592,-1.8376147227813682,1235792.4929738925,0.5,2.231305067686697e-06,-0.2598576517081222,123.27850000000005,130.3265,116.23050000000003
3/21/2007,120.62,121.48,122.79,119.85,4038204.0,-54.998221273568106,-2.8599999999999994,0.5985009738780183,-13.656494696701731,0.3246782490174577,5.9819427127550995,-21.390559163548513,-0.297088226166652,-1.141574729519279,902388.5459845623,0.5,2.1885983841145237e-06,-0.23753280977085878,122.56500000000005,129.52200000000002,115.60800000000003
3/22/2007,122.43,123.16,124.24,121.66,2853255.0,-49.02170046246888,-1.7199999999999989,0.6303782099766856,12.990337443267963,0.30787310819331304,5.305667288071831,-20.590773977122844,-0.2710731625274726,-1.3189637737224473,691899.6318104927,0.5,2.3095170453473326e-06,-0.2165365906486122,122.01466666666673,128.8151666666667,115.21416666666671
3/23/2007,123.34,123.43,124.79,120.84,3661435.0,-48.06118818925646,1.6300000000000097,0.5993286833846212,20.525784799554156,0.28392416050174796,4.693870351546224,-19.668447470003827,-0.24803052961410618,-1.5514807576341723,757873.1530021029,0.5714285714285714,2.6203236564115614e-06,-0.19283685014866953,121.58683333333337,128.21783333333335,114.95583333333339
3/26/2007,122.93,120.71,123.7,119.94,3441904.0,-57.7374599786553,2.6299999999999955,0.5641389146460457,5.883739499382152,0.25522634638253633,4.377487113118363,-18.68033719586663,-0.23694261069422548,-0.3177375460981092,-293413.1973392343,0.5714285714285714,2.8706563173157304e-06,-0.1699408105045536,121.09250000000004,127.77550000000001,114.40950000000005
3/28/2007,120.53,117.99,120.53,117.13,2381768.0,-67.41373176805409,3.1799999999999926,0.4656433878911437,-38.096102704319534,0.24531225284392444,4.296193426573993,-17.71138644916475,-0.23620952513988314,-1.4425066565017264,-424665.4802769309,0.5714285714285714,2.866835265367959e-06,-0.15039461492257622,120.48133333333337,127.10783333333333,113.85483333333339
3/29/2007,118.26,115.99,118.76,115.22,4648152.0,-88.84648006785413,-4.040000000000006,0.4095612839028074,-69.65586408169821,0.23626332157988228,4.342732217190246,-16.886346636104477,-0.2419337817019057,0.2584533490288073,-900863.0061770739,0.5,3.298739839052386e-06,-0.14432056254120873,120.00900000000004,126.26850000000002,113.74950000000005
3/30/2007,116.54,118.17,118.8,116.54,4119005.0,-79.60135708227311,1.769999999999996,0.4112746812977769,-40.48252149526312,0.2396313664278077,4.156126920082656,-16.13733955939346,-0.23522150528129757,-1.9659705651467083,401702.84359168133,0.5,2.885614562409662e-06,-0.12702163111525555,119.5916666666667,125.43366666666668,113.74966666666674
4/2/2007,117.9,115.67,117.9,115.18,3586443.0,-90.20356234096691,-0.9599999999999937,0.3692390369934283,-75.22407907217179,0.24632746175873918,4.1616191418569315,-15.286169368853866,-0.23791232781162464,-0.045162939429874774,-411850.45963968267,0.5,2.8787292152804974e-06,-0.11390262594821184,119.09150000000004,124.7135,113.46950000000008
4/3/2007,116.08,117.03,117.81,114.72,2518647.0,-67.89151356080491,-1.1799999999999926,0.3550754513858486,-61.81223109014146,0.21645563083124206,4.0101763238081105,-14.206169509233337,-0.23279181650720218,-8.985536447289137,419571.38068857556,0.5,-1.4632747308439212e-06,-0.09746667006245094,118.80266666666671,124.27266666666667,113.33266666666675
4/4/2007,117.99,118.35,120.53,117.44,1388306.0,-63.952333664349624,2.1799999999999926,0.48884986627135396,-0.15810092830607492,0.18823963250137063,3.7406808023165894,-13.14241447920024,-0.22138813305837038,3.2003167676451554,143198.05846710817,0.5714285714285714,2.7542678397111814e-07,-0.08383398946515105,118.77916666666673,123.87116666666665,113.68716666666676
4/5/2007,119.44,120.03,120.84,117.99,1615577.0,-47.26911618669317,1.5,0.5024225441921918,18.893043211736657,0.1937402673865444,3.3530795791561587,-12.149378630894597,-0.20276290773204986,-1.662068751975993,420524.1815868791,0.5714285714285714,2.2242404005771944e-07,-0.0668093652234646,118.93950000000004,123.78849999999997,114.09050000000009
4/9/2007,119.71,123.29,123.79,119.71,2704508.0,-14.895729890764636,5.670000000000002,0.6147463991806649,82.83860142260406,0.20432650085316015,2.7514801278134513,-10.81650902712067,-0.1696863579796161,-2.58607001320215,923506.5496242999,0.6428571428571429,5.015995989652014e-07,-0.04385857647706163,119.21300000000004,123.63149999999999,114.79450000000008
4/10/2007,123.34,123.7,124.47,122.02,1981223.0,-10.824230387289004,6.890000000000001,0.6365671783604241,100.1033565210932,0.24891097754136854,2.21612100733644,-9.450326001402685,-0.1405008099451278,-0.718728328071029,629849.2485195894,0.7142857142857143,6.621432627391222e-07,-0.02395259046554143,119.49633333333335,123.72483333333332,115.26783333333341
4/11/2007,124.24,128.92,130.46,123.84,7349864.0,-9.78398983481588,7.9399999999999835,0.7693501804521164,164.47235321682092,0.2892755855039125,1.3554947615661774,-7.7349167790674,-0.0892505596383645,7.941979566678024,1468859.900151108,0.7142857142857143,7.645519433872448e-07,0.002626941205145386,120.01416666666668,124.40566666666666,115.62266666666673
4/12/2007,127.87,127.1,130.87,126.24,6463155.0,-23.34365325077405,5.61999999999999,0.7758189572093593,148.17255879197214,0.3111073087106902,0.8108052294512902,-6.170340849044151,-0.05623941346785725,-9.745535316014934,-864492.0155047734,0.7142857142857143,7.469989250662036e-07,0.018086056350608535,120.23050000000003,123.81049999999998,116.65050000000008
4/13/2007,127.42,127.06,128.69,125.38,3093089.0,-23.59133126934985,3.9000000000000057,0.7265049681816986,112.79584868848019,0.34694065577325295,0.3780059928611337,-4.38207105894586,-0.029842037607004337,-0.9590197047943989,-433084.2651884365,0.6428571428571429,5.255353821679184e-07,0.030598344134171767,120.76950000000004,124.21999999999998,117.31900000000007
4/16/2007,128.37,131.05,132.23,128.28,3031115.0,-6.739006282124381,7.6200000000000045,0.7899261644124216,143.33961840756155,0.378747991039724,-0.28338650607106786,-2.5633821992979975,0.010909410577046023,-1.6003970640810703,156125.38874083152,0.6428571428571429,8.35662900897477e-07,0.05100495135603113,121.36750000000004,124.85699999999997,117.87800000000009
4/17/2007,131.86,130.05,132.41,129.46,2993205.0,-13.34087054833231,9.340000000000018,0.7927458800324764,123.94799530395547,0.41121165430891715,-0.718631128395316,-0.6425328649789646,0.03869261429386703,0.5260117993979846,-576677.462350062,0.7142857142857143,9.611729835120324e-07,0.06451756346430633,122.00783333333337,125.5178333333333,118.49783333333342
4/18/2007,130.59,131.73,133.54,130.5,2238812.0,-9.617428267800229,13.739999999999995,0.8111110033928289,122.41451259527847,0.4102177671073493,-1.1853530464780562,0.9432869206805568,0.06890078206339623,-0.837345912786525,-388513.922050743,0.7857142857142857,1.371282928574967e-06,0.08269255606550419,122.73633333333335,126.23483333333328,119.2378333333334
4/19/2007,130.68,131.91,132.41,128.78,3699208.0,-8.660998937300723,15.920000000000002,0.7018787960349523,97.68699482887985,0.42079341794906805,-1.5518536059571488,2.4213637182954777,0.09430840629303638,0.4705303595629121,712462.85068448,0.7857142857142857,1.3714965892033389e-06,0.09944044814944064,123.28500000000001,126.72699999999995,119.84300000000005
4/20/2007,132.59,133.4,134.27,131.5,4504789.0,-4.450127877237872,15.230000000000004,0.744767151048928,107.54636904427555,0.437325769512638,-1.9400892942292671,3.962809058869717,0.12192887634433282,-1.730108882912863,778296.025139942,0.7857142857142857,1.4454268643155803e-06,0.11413621927694263,123.86916666666669,127.30266666666662,120.43566666666672
