Date,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
12/1/2006,102.97,89.72,102.97,89.03,16467.0,,,,,,,,,,,,,,,,
12/4/2006,93.12,86.47,95.98,84.07,48699.0,,,,,,,,,,,,,,,,
12/5/2006,86.67,86.8,88.33,85.68,14169.0,,,,,,,,,,,,,,,,
12/6/2006,85.33,85.48,88.67,85.0,10896.0,,,,,,,,,,,,,,,,
12/7/2006,91.33,82.52,93.05,80.67,34326.0,,,,,,,,,,,,,,,,
12/8/2006,85.0,88.53,93.33,76.67,959085.0,,,,,,,,,,,,,,,,
12/11/2006,93.0,86.5,93.0,84.0,58068.0,,,,,,,,,,,,,,,,
12/12/2006,89.28,80.88,89.28,80.33,35565.0,,,,,,,,,,,,,,,,
12/13/2006,77.7,80.78,84.0,77.33,41361.0,,,,,,,,,,-20017.394378244833,,,,,,
12/14/2006,83.32,82.05,86.67,78.5,888315.0,,,,,,,,,,-53690.98640226314,,,,,,
12/15/2006,82.33,83.08,85.67,80.0,1579155.0,,,,,,0.523718470579638,,,,12817.715983722184,,,,,,
12/18/2006,84.0,81.6,85.67,81.0,32745.0,,,,,,0.5787271140030157,,,,-9869.478942107173,,,,,,
12/19/2006,80.68,82.05,83.83,80.68,208113.0,,,0.3254750365562264,,,0.5864262848269561,,,,-18946.747210228732,,,,,,
12/20/2006,81.5,80.53,82.67,80.0,5913.0,-85.32319391634982,,0.3009387673084723,,,0.6726661432923464,,,-0.7596848544424297,-13626.77968596496,0.2857142857142857,,,,,
12/21/2006,81.67,81.08,82.0,80.0,5757.0,-77.16209218021753,-8.64,0.3009387673084723,,,0.6964834812367116,,,-1.0158419388956337,-8944.538961404895,0.2857142857142857,-0.0002585675295214788,,,,
