Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
11/30/2007,88.75,4422296,16566.904,3.6608,7.416,7.416,9.413,72.8636,67.8011,1.7342,27.1442,5.5261,24.2433,1.5,1.2693,72.8558,17799.6497,1633.9360000000001,1.7024,9.1916,8.4448,6.2266,8.6908,1169.231,935.132,423.092,0.748,0.19899999999999998,0.0624,1.1909999999999998,16.0602,88.58,88.75,90.0,88.5,37708.0,-94.59459459459455,-2.780000000000001,0.5100322163578146,-91.82230306928759,0.14641943017198414,1.0114151630330497,-0.30061766422825104,-0.16907730978297822,-1.1044598281942448,27460.612286762167,0.35714285714285715,-1.724010922181393e-05,-0.021754183866705988,92.01616666666678,95.75516666666668,88.27716666666694
12/31/2007,100.3,6230230,16566.904,4.1372,7.416,7.416,9.413,72.8636,67.8011,1.7342,27.1442,5.5261,24.2433,1.5,1.2693,72.8558,19754.1176,1633.9360000000001,1.7024,10.3878,8.4448,5.5095,7.69,1169.231,935.132,423.092,0.748,0.1761,0.0624,1.3459999999999999,18.1502,98.73,100.3,102.4,98.0,539820.0,-30.701754385964907,8.549999999999997,0.7376467112684871,75.18837456503645,0.45965636946503297,-1.914224047886805,7.927259158062508,0.2408102887830556,-1.2363329867942925,45501.12070543833,0.35714285714285715,5.552133504371663e-06,0.14577926910044492,95.78083333333339,99.97333333333331,91.5883333333336
1/31/2008,79.5,5566738,16566.904,3.2793,7.416,7.416,9.413,72.8636,67.8011,1.7342,27.1442,5.5261,24.2433,1.5,1.2693,72.8558,16234.3832,1633.9360000000001,1.7024,8.2336,8.4448,6.9510000000000005,9.702,1169.231,935.132,423.092,0.748,0.2222,0.0624,1.0669,14.3863,79.95,79.5,80.73,75.05,168986.0,-59.668384494734475,-13.049999999999995,0.3342754674526533,-54.71599328463498,0.3471042285145379,5.187944938745005,-20.07995731196231,-0.27201711351955826,-3.786337216447447,39180.47896848615,0.7142857142857143,-0.0001492700889181834,-0.3417511631663789,87.04916666666678,95.02216666666668,79.07616666666692
2/29/2008,78.5,1586048,16566.904,3.238,7.416,7.416,9.413,72.8636,67.8011,1.7342,27.1442,5.5261,24.2433,1.5,1.2693,72.8558,16065.1807,1633.9360000000001,1.7024,8.13,8.4448,7.0396,9.8256,1169.231,935.132,423.092,0.748,0.225,0.0624,1.0535,14.2053,76.63,78.5,80.0,76.15,94514.0,-54.78821362799267,4.670000000000002,0.8110145638622157,41.68803694284119,0.4519040588778705,1.4563170699790788,-12.494599226756876,-0.11894045184466973,-1.3994059409633752,13576.500444609912,0.5714285714285714,0.00017319016720686482,-0.07347449709082188,76.43616666666676,81.4101666666667,71.46216666666693
3/31/2008,70.4,1572772,11913.2795,2.3379,9.9404,9.9404,11.6146,59.4969,36.2723,1.9696,21.989,7.96,30.1119,1.75,1.1684,78.01100000000002,13761.2583,2542.521,0.727,4.6856,18.4755,11.3068,18.0825,1990.6689,1346.767,423.092,0.9829,0.2545,0.353,0.8793,8.8442,72.5,70.4,72.5,68.6,66258.0,-46.285714285714256,-0.7299999999999898,0.6059368191388522,-4.1563046962994905,0.2206326970037908,2.4677140856196047,-13.268398055100693,-0.2345995133409033,-1.0947806722202609,7520.734086203439,0.5,2.0129920149789015e-05,-0.1895656432453648,70.79866666666676,75.09666666666669,66.50066666666693
4/30/2008,78.38,1138550,11913.2795,2.6028,9.9404,9.9404,11.6146,59.4969,36.2723,1.9696,21.989,7.96,30.1119,1.75,1.1684,78.01100000000002,15110.7579,2542.521,0.727,5.2164,18.4755,10.1563,16.2425,1990.6689,1346.767,423.092,0.9829,0.2286,0.353,0.9789,9.8467,79.95,78.38,79.95,77.65,37336.0,-55.9332509270705,5.479999999999992,0.4428965104775168,37.06123200307945,0.20506559445121028,-1.941863234059284,12.270296013200175,0.2011085307734773,-1.2052906318702608,1658.8038530798474,0.6428571428571429,-4.831397056540408e-05,0.2305574527831436,76.05583333333342,80.29133333333338,71.82033333333362
5/30/2008,78.75,2637832,11913.2795,2.6152,9.9404,9.9404,11.6146,59.4969,36.2723,1.9696,21.989,7.96,30.1119,1.75,1.1684,78.01100000000002,15174.2147,2542.521,0.727,5.2413,18.4755,10.1079,16.1652,1990.6689,1346.767,423.092,0.9829,0.2275,0.353,0.9836,9.8932,81.0,78.75,82.4,77.75,54606.0,-87.37373737373737,-2.8299999999999983,0.5388452596540543,-82.13702582587152,0.22809640171316425,-0.4944806440597631,9.301492036655636,0.0546513115303081,0.042621381163346204,-4340.562107633614,0.35714285714285715,-5.946226858790145e-05,0.03532095779768415,82.18550000000009,85.80350000000007,78.5675000000003
6/30/2008,80.45,28936990,11913.2795,2.6717,9.9404,9.9404,11.6146,59.4969,36.2723,1.9696,21.989,7.96,30.1119,1.75,1.1684,78.01100000000002,15461.8853,2542.521,0.727,5.3545,18.4755,9.8943,15.8236,1990.6689,1346.767,423.092,0.9829,0.2227,0.353,1.0048,10.1068,83.5,80.45,85.45,77.53,304712.0,-68.0722891566265,4.150000000000007,0.4076889373135304,7.914540896930183,0.2375806401375724,-1.7504315476843857,6.614211529121465,0.081575395912522,-0.038351851836987166,-295366.8084327721,0.5714285714285714,-2.0034855247099315e-05,0.14438374975597829,80.33383333333339,88.64083333333336,72.02683333333363
7/31/2008,90.88,4386506,11913.2795,3.0179,9.9404,9.9404,11.6146,59.4969,36.2723,1.9696,21.989,7.96,30.1119,1.75,1.1684,78.01100000000002,17225.983,2542.521,0.727,6.0483,18.4755,8.7593,14.0083,1990.6689,1346.767,423.092,0.9829,0.1972,0.353,1.135,11.4171,87.5,90.88,92.5,86.58,610798.0,-9.89615149664022,9.699999999999989,0.8213893390158501,193.70238230449942,0.3530618069871369,-1.5609101010207949,4.476720554785964,0.09699887686687513,-20.08180357807471,119516.95251186073,0.5714285714285714,5.136434260464017e-07,0.0755760213929973,80.59316666666676,84.81566666666674,76.37066666666695
8/29/2008,98.68,4943408,11913.2795,3.2769,9.9404,9.9404,11.6146,59.4969,36.2723,1.9696,21.989,7.96,30.1119,1.75,1.1684,78.01100000000002,18545.8834,2542.521,0.727,6.5675,18.4755,8.0669,12.901,1990.6689,1346.767,423.092,0.9829,0.1816,0.353,1.2325,12.397,101.5,98.68,104.0,97.08,175866.0,-39.438596491228,4.450000000000003,0.6806630464937965,109.59936168302437,0.3912433296159376,-3.6611776561797167,19.10071806873027,0.3235504095822624,-0.5188181656745623,-40927.51203441634,0.5,-4.263399185335714e-06,0.2108895756767485,94.9885000000001,99.55150000000003,90.42550000000031
