Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
11/30/2007,917.5,143599694,458926.9388,16.8973,11.0092,11.0092,10.8425,86.2118,43.3924,1.5118,16.4387,17.8192,54.2987,2.8889,0.9849,83.5613,1240916.219,24976.1,1.3147,46.1814,5.0131,1.9422,1.8664,16680.1333,22401.4,566.5,0.7755,0.0543,0.2679,5.6686,51.4894,918.98,917.5,924.36,895.67,4099167.0,-63.24689966178124,-8.929999999999948,0.6348381355947114,-59.93603023982873,0.2877701057853513,-23.224749426231927,21.560233715409407,0.15581876062654956,-0.5577142723124806,605340.2562277043,0.35714285714285715,3.087420685301267e-05,0.11971171877180692,940.9471666666664,987.9766666666667,893.9176666666672
12/31/2007,926.09,57547557,458926.9388,17.0555,11.0092,11.0092,10.8425,86.2118,43.3924,1.5118,16.4387,17.8192,54.2987,2.8889,0.9849,83.5613,1252604.114,24976.1,1.3147,46.6138,5.0131,1.9241,1.8491,16680.1333,22401.4,566.5,0.7755,0.0538,0.2679,5.7216,51.9715,925.56,926.09,937.78,922.8,1168718.0,-43.574038254889295,-21.639999999999986,0.5692139303175016,0.9538041527289988,0.1973672072016006,-2.3474471194140283,-3.2314886580146105,0.02114801545610076,-0.665923251942332,141812.13648888853,0.35714285714285715,-8.318537281780595e-06,-0.016659166895159595,928.5635,954.725,902.4020000000006
1/31/2008,810.41,107699342,458926.9388,14.9251,11.0092,11.0092,10.8425,86.2118,43.3924,1.5118,16.4387,17.8192,54.2987,2.8889,0.9849,83.5613,1102885.9740000002,24976.1,1.3147,40.7912,5.0131,2.1988,2.113,16680.1333,22401.4,566.5,0.7755,0.0613,0.2679,5.0069,45.4796,831.11,810.41,834.44,800.01,6443771.0,-47.669296178670216,-117.79000000000008,0.2381174767515243,-73.50593742340735,0.4811904267037687,26.353414483381925,-10.618990987861984,-0.18878734757151194,0.8547624124436818,-1121256.2707493072,0.35714285714285715,-0.0001407818883969876,-0.16632927020532592,880.6178333333339,932.550333333333,828.685333333334
2/29/2008,782.5,76451661,458926.9388,14.411,11.0092,11.0092,10.8425,86.2118,43.3924,1.5118,16.4387,17.8192,54.2987,2.8889,0.9849,83.5613,1067465.755,24976.1,1.3147,39.3864,5.0131,2.2772,2.1884,16680.1333,22401.4,566.5,0.7755,0.0635,0.2679,4.8345,43.9133,813.33,782.5,821.78,773.33,4354106.0,-35.56360344047079,45.28999999999997,0.4591414687050702,12.35051092108516,0.2793431614714755,15.278133950507026,-11.821663799335745,-0.12254186224545947,0.7081998026644459,-643185.1284547611,0.5,1.7663261643083782e-05,-0.10958141061776247,786.4274999999997,819.76,753.0950000000005
3/31/2008,674.66,118892381,887491.3397,8.1939,8.3529,8.3529,7.5189,105.3652,53.2742,1.4429,20.309,18.8498,82.3362,3.7778,0.9002,79.691,958312.8124,35429.5,1.7674,24.6381,3.6931,2.7939999999999996,3.4748,21525.6254,24389.2,584.7,0.6846,0.1397,0.292,2.9896,35.7914,688.89,674.66,699.56,663.79,5060732.0,-25.32344588198172,11.129999999999995,0.5289699021991301,3.074152442072997,0.2382156472400634,26.483773995069786,-19.434348270840626,-0.1697731982354404,-0.7375627834107391,-191793.96702927965,0.6428571428571429,8.841005692701866e-06,-0.2494399504411796,676.7448333333333,717.2068333333336,636.2828333333339
4/30/2008,667.39,136388732,887491.3397,8.1057,8.3529,8.3529,7.5189,105.3652,53.2742,1.4429,20.309,18.8498,82.3362,3.7778,0.9002,79.691,949233.7873,35429.5,1.7674,24.3727,3.6931,2.8244,3.5126,21525.6254,24389.2,584.7,0.6846,0.1411,0.292,2.9574,35.4057,670.0,667.39,677.76,655.56,4458641.0,-9.242424242424242,93.13,0.7452510742452024,90.60571215677469,0.3623103954250685,2.248856018883544,-5.653420707844787,-0.02245132882645945,-0.9505182675787216,96399.30400633393,0.7857142857142857,2.537426446018781e-05,-0.001202864519096673,630.1271666666664,659.0576666666667,601.196666666667
5/30/2008,662.81,128733215,887491.3397,8.0501,8.3529,8.3529,7.5189,105.3652,53.2742,1.4429,20.309,18.8498,82.3362,3.7778,0.9002,79.691,943215.5225,35429.5,1.7674,24.2055,3.6931,2.8439,3.5369,21525.6254,24389.2,584.7,0.6846,0.1421,0.292,2.9371,35.1627,655.56,662.81,677.73,647.78,13674848.0,-17.318630295995447,32.549999999999955,0.6285805533334845,34.09265792518925,0.20959418098090984,5.288558584973544,-0.6318683439115385,-0.05601480577781552,-0.9824264128013838,1573664.4917995404,0.5,-3.5178837411510133e-06,-0.04947931423565275,649.1461666666662,675.8261666666667,622.4661666666667
6/30/2008,485.49,173950794,887491.3397,5.8964,8.3529,8.3529,7.5189,105.3652,53.2742,1.4429,20.309,18.8498,82.3362,3.7778,0.9002,79.691,710268.3193,35429.5,1.7674,17.7298,3.6931,3.8827,4.8287,21525.6254,24389.2,584.7,0.6846,0.19399999999999998,0.292,2.1513,25.7557,498.48,485.49,513.11,480.89,9364640.0,-97.05128205128204,-89.02999999999996,0.15786132823750193,-124.78329079831444,0.4801830667784316,33.30387634014539,-16.009460765404445,-0.3163579253816155,-4.5312068935646534,-883309.5629652062,0.42857142857142855,-1.8308848544583318e-05,-0.2447600286578716,575.2009999999998,601.5400000000002,548.8620000000003
7/31/2008,579.01,239274027,887491.3397,7.0323,8.3529,8.3529,7.5189,105.3652,53.2742,1.4429,20.309,18.8498,82.3362,3.7778,0.9002,79.691,833251.4552,35429.5,1.7674,21.1452,3.6931,3.2555,4.0488,21525.6254,24389.2,584.7,0.6846,0.1627,0.292,2.5658,30.717,577.78,579.01,584.44,566.22,8158167.0,-36.54072735841646,55.87000000000001,0.6219014666819714,43.08411834776253,0.2970027356248693,-7.737431655772637,3.8173524330079736,0.05859584334118079,2.023219485828084,722426.9227043353,0.5,1.5070763570263027e-06,0.15532464390487533,556.4959999999999,589.3715000000004,523.6205000000003
8/29/2008,576.39,156877655,887491.3397,7.0004,8.3529,8.3529,7.5189,105.3652,53.2742,1.4429,20.309,18.8498,82.3362,3.7778,0.9002,79.691,830085.9176,35429.5,1.7674,21.0494,3.6931,3.2703,4.0672,21525.6254,24389.2,584.7,0.6846,0.1633,0.292,2.5541,30.57800000000001,563.33,576.39,579.56,563.33,6436139.0,-74.06085836059076,-53.90999999999997,0.3645110636075645,-77.63646881610457,0.22359673628767585,2.1352833180384323,7.544838628972218,-0.01858970357394911,-0.2751259777843837,834213.229838143,0.2857142857142857,-1.1784159237398828e-05,0.0071313630743538685,598.1908333333333,618.3198333333337,578.0618333333338
9/30/2008,543.64,180848016,887491.3397,6.6027,8.3529,8.3529,7.5189,105.3652,53.2742,1.4429,20.309,18.8498,82.3362,3.7778,0.9002,79.691,787010.392,35429.5,1.7674,19.8536,3.6931,3.4673,4.3122,21525.6254,24389.2,584.7,0.6846,0.1732,0.292,2.4090000000000003,28.8406,508.87,543.64,550.0,432.22,16493252.0,-34.75816840379437,-59.930000000000064,0.12558828762684265,-166.89248810588018,0.3486920922063065,10.941357515162279,-5.879947683666996,-0.12730285109886608,-4.181014201939522,4119432.899708639,0.21428571428571427,-3.629428963995111e-05,-0.09071185379185057,573.8833333333333,601.4848333333338,546.2818333333337
10/31/2008,358.69,222396548,887491.3397,4.3564,8.3529,8.3529,7.5189,105.3652,53.2742,1.4429,20.309,18.8498,82.3362,3.7778,0.9002,79.691,544207.5863,35429.5,1.7674,13.0991,3.6931,5.2552,6.5357,21525.6254,24389.2,584.7,0.6846,0.2622,0.292,1.5895,19.0288,351.56,358.69,364.89,345.36,13220161.0,-68.23602204972438,-37.019999999999975,0.29307132904635524,-49.76773977491347,0.41113890424989424,50.77322280683375,-39.95260195690284,-0.3830738323602895,-0.2623759018038387,2255164.352126223,0.5,5.088341672624706e-06,-0.5653012189437436,403.45900000000006,441.0120000000005,365.90600000000063
11/28/2008,323.22,168968176,887491.3397,3.9256,8.3529,8.3529,7.5189,105.3652,53.2742,1.4429,20.309,18.8498,82.3362,3.7778,0.9002,79.691,497500.8518,35429.5,1.7674,11.8039,3.6931,5.8319,7.2529,21525.6254,24389.2,584.7,0.6846,0.2909,0.292,1.4323,17.1471,333.58,323.22,336.89,314.22,9471776.0,-86.89814814814812,-58.69,0.3810093643554032,-79.75454187016753,0.22166494545878326,25.37705717651346,-21.37812565833007,-0.22667316621133,-1.9222427979739507,520739.9646276385,0.2857142857142857,-8.188578411646599e-06,-0.1665422032470587,359.45583333333326,386.6633333333338,332.248333333334
12/31/2008,343.89,191969249,887491.3397,4.1766,8.3529,8.3529,7.5189,105.3652,53.2742,1.4429,20.309,18.8498,82.3362,3.7778,0.9002,79.691,524717.1821,35429.5,1.7674,12.5586,3.6931,5.4814,6.817,21525.6254,24389.2,584.7,0.6846,0.2735,0.292,1.5239,18.2437,346.67,343.89,352.67,338.31,5647284.0,-57.10627400768251,-2.6899999999999977,0.5133595496178772,14.736731794038887,0.17059371693359585,4.220688900845913,0.8345439749747445,-0.05587848086526219,-1.3884818154338203,12722.668638034143,0.5,5.650450820284839e-07,0.08351129447931815,341.21433333333323,360.09833333333387,322.33033333333395
1/30/2009,306.78,190871528,887491.3397,3.7259,8.3529,8.3529,7.5189,105.3652,53.2742,1.4429,20.309,18.8498,82.3362,3.7778,0.9002,79.691,475872.779,35429.5,1.7674,11.2034,3.6931,6.1445,7.6417,21525.6254,24389.2,584.7,0.6846,0.3065,0.292,1.3594,16.275,289.96,306.78,308.89,286.78,17826197.0,-35.30927835051549,-13.600000000000026,0.31107643224913417,-46.352660547476006,0.4352687048253524,13.768854167711652,-12.328187241762125,-0.2036383512116738,-2.6236614631504205,4620023.998861753,0.42857142857142855,-3.4471461162761086e-06,-0.2335943070719899,321.33616666666666,340.8741666666672,301.79816666666727
2/27/2009,272.78,160741960,887491.3397,3.313,8.3529,8.3529,7.5189,105.3652,53.2742,1.4429,20.309,18.8498,82.3362,3.7778,0.9002,79.691,431241.3498,35429.5,1.7674,9.9617,3.6931,6.9103,8.5942,21525.6254,24389.2,584.7,0.6846,0.3446,0.292,1.2088,14.4712,273.33,272.78,280.0,265.89,10462122.0,-86.25024945120737,-11.180000000000007,0.3633728488105962,-104.84938051354084,0.2630150871790577,10.837176650057415,-11.221025872698297,-0.20594735689622565,-1.0316370669099422,-498763.0691598612,0.2857142857142857,-1.0073329483946449e-06,-0.10718393174967912,291.60683333333344,305.3678333333338,277.84583333333404
3/31/2009,298.4,180865487,393230.8305,2.8113,9.4296,9.4296,7.9374,122.289,77.9099,1.329,20.3835,28.7822,106.1445,4.6667,0.8418,79.6165,520967.7794,49573.4,2.3647,7.9246,9.5143,7.6798,10.765,28926.3361,37894.6,1171.4,0.785,0.46799999999999997,0.2885,0.9776,10.3675,292.0,298.4,306.67,289.33,9545445.0,-18.024736267733765,48.59999999999997,0.70434572015551,117.00568542871113,0.3244154614765252,-2.153894481549571,-1.555991378149451,0.0369449004303188,-1.8978183732774403,-332035.63035535195,0.7142857142857143,4.588168216263379e-06,0.07870900848768321,271.7636666666666,284.2446666666672,259.2826666666674
4/29/2009,390.82,216690347,393230.8305,3.682,9.4296,9.4296,7.9374,122.289,77.9099,1.329,20.3835,28.7822,106.1445,4.6667,0.8418,79.6165,642844.1979,49573.4,2.3647,10.379000000000001,9.5143,5.8637,8.2193,28926.3361,37894.6,1171.4,0.785,0.3573,0.2885,1.2803,13.5785,392.0,390.82,395.11,378.67,9396929.0,-24.3420254699818,48.45999999999998,0.6250076027099667,53.10353558261429,0.43745929031526815,-26.31309914491669,44.68117311327028,0.3379433755603781,-0.6918382811434509,178391.17711904517,0.5714285714285714,7.317874933673077e-06,0.6084492584832013,358.6633333333333,381.5893333333339,335.737333333334
5/29/2009,623.2,192198069,393230.8305,5.8712,9.4296,9.4296,7.9374,122.289,77.9099,1.329,20.3835,28.7822,106.1445,4.6667,0.8418,79.6165,949076.0404,49573.4,2.3647,16.5503,9.5143,3.6772,5.1545,28926.3361,37894.6,1171.4,0.785,0.22399999999999998,0.2885,2.0416,21.6523,604.44,623.2,630.22,602.22,9382853.0,-13.115530303030305,194.84000000000003,0.7402041714400066,93.52162818141264,0.4467111883348896,-59.715422359020344,65.37490783640823,0.440264766292358,-0.3587340533125921,2619343.382348684,0.7142857142857143,0.003929895992446169,0.7427538037322173,506.93383333333327,541.2103333333341,472.6573333333339
6/30/2009,696.8,200091573,393230.8305,6.5646,9.4296,9.4296,7.9374,122.289,77.9099,1.329,20.3835,28.7822,106.1445,4.6667,0.8418,79.6165,1046933.2209999999,49573.4,2.3647,18.5048,9.5143,3.2888,4.61,28926.3361,37894.6,1171.4,0.785,0.2002,0.2885,2.2827,24.2094,726.64,696.8,737.78,689.04,11334224.0,-44.17951249145725,-27.090000000000032,0.6482720902275343,61.468477375483744,0.328103613408292,-36.59704776431499,36.209320595672295,0.27039066237896353,-19.532233411884,-2427162.33000692,0.42857142857142855,-8.953079712876887e-06,0.2667412620692834,679.9481666666667,722.0606666666672,637.8356666666673
7/31/2009,669.49,167003588,393230.8305,6.3073,9.4296,9.4296,7.9374,122.289,77.9099,1.329,20.3835,28.7822,106.1445,4.6667,0.8418,79.6165,1010908.152,49573.4,2.3647,17.7796,9.5143,3.423,4.7981,28926.3361,37894.6,1171.4,0.785,0.2084,0.2885,2.1932,23.2606,672.0,669.49,682.62,661.33,5862375.0,-15.081552951987119,78.33000000000004,0.5599188669569658,74.47901983364882,0.2121188714311484,-5.851268730219773,-2.804264719162311,0.04757610141033334,-2.1071805680122444,-27981.395884396334,0.6428571428571429,1.9247922517432406e-05,-0.018759493011074903,644.1645,674.4635000000007,613.8655000000006
8/31/2009,696.64,111911326,393230.8305,6.5632,9.4296,9.4296,7.9374,122.289,77.9099,1.329,20.3835,28.7822,106.1445,4.6667,0.8418,79.6165,1046727.9609999999,49573.4,2.3647,18.5007,9.5143,3.2896,4.6111,28926.3361,37894.6,1171.4,0.785,0.2002,0.2885,2.2822,24.2038,697.78,696.64,715.56,693.33,5258930.0,-24.492531597089272,54.54999999999996,0.6259000378472571,90.63388603110559,0.2418103252640353,-13.996743257075082,5.096298372520715,0.15721909060248662,-2.256325704884069,-1385294.2795124766,0.7142857142857143,1.944807627325418e-05,0.07443189572576472,667.6751666666668,692.5786666666672,642.7716666666672
9/30/2009,750.76,76038399,393230.8305,7.0729999999999995,9.4296,9.4296,7.9374,122.289,77.9099,1.329,20.3835,28.7822,106.1445,4.6667,0.8418,79.6165,1120434.53,49573.4,2.3647,19.9377,9.5143,3.0525,4.2787,28926.3361,37894.6,1171.4,0.785,0.1854,0.2885,2.4595,26.0842,732.31,750.76,754.44,729.73,4256404.0,-7.108363917326747,31.799999999999947,0.6932408554044278,92.7403889241052,0.2831780246207554,-16.041912621162965,9.958405257604152,0.2312232827965694,-2.122732071575002,714752.2266251881,0.7142857142857143,7.439553253823268e-06,0.11819968618967636,718.1720000000001,736.5590000000003,699.7850000000009
10/30/2009,696.89,105076055,393230.8305,6.5655,9.4296,9.4296,7.9374,122.289,77.9099,1.329,20.3835,28.7822,106.1445,4.6667,0.8418,79.6165,1066911.513,49573.4,2.3647,18.5072,9.5143,3.2884,4.6095,28926.3361,37894.6,1171.4,0.785,0.1959,0.2885,2.283,24.2125,711.11,696.89,718.98,684.89,5080046.0,-84.39328911431916,-29.019999999999985,0.4006445416186932,-94.8683509442936,0.3614820882200048,5.9090664307278775,-0.13999896696912395,-0.09034112863933333,-1.7263489390775306,638740.9454211956,0.42857142857142855,9.058566032447754e-06,-0.04162413835698182,729.5921666666669,753.3721666666672,705.8121666666675
11/30/2009,717.6,88702022,393230.8305,6.7606,9.4296,9.4296,7.9374,122.289,77.9099,1.329,20.3835,28.7822,106.1445,4.6667,0.8418,79.6165,1097011.707,49573.4,2.3647,19.0572,9.5143,3.1935,4.4764,28926.3361,37894.6,1171.4,0.785,0.1898,0.2885,2.3508,24.9321,720.0,717.6,732.31,711.11,2944598.0,-39.56927033108325,7.620000000000003,0.3670232434678412,14.973878320248895,0.2269061833797289,-1.215382502017519,0.3603150951014453,0.022150677688678604,-1.2894203146781524,-149453.3877468654,0.6428571428571429,7.530430138179511e-06,0.0434704502961322,716.3493333333338,735.6333333333339,697.0653333333343
12/31/2009,745.6,60669011,393230.8305,7.0244,9.4296,9.4296,7.9374,122.289,77.9099,1.329,20.3835,28.7822,106.1445,4.6667,0.8418,79.6165,1134828.895,49573.4,2.3647,19.8008,9.5143,3.0736,4.3083,28926.3361,37894.6,1171.4,0.785,0.1827,0.2885,2.4426,25.9049,740.0,745.6,752.36,740.0,3892100.0,-36.86167090588931,9.240000000000009,0.5960451792643028,52.446258437353535,0.2372348926698827,-4.442874845560709,3.5904360683250056,0.09069183302651268,-1.1118637834028935,-384503.7435826124,0.5,1.1605525365117912e-06,0.04110540095594986,736.8710000000003,752.3585000000005,721.383500000001
1/29/2010,632.82,102091462,393230.8305,5.9619,9.4296,9.4296,7.9374,122.289,77.9099,1.329,20.3835,28.7822,106.1445,4.6667,0.8418,79.6165,982509.6649,49573.4,2.3647,16.8058,9.5143,3.6213,5.0761,28926.3361,37894.6,1171.4,0.785,0.2153,0.2885,2.0731,21.9865,628.89,632.82,645.11,622.67,9749745.0,-92.36210399578593,-113.01999999999998,0.04208065868924652,-129.3870147345792,0.6502599300559204,24.577666645291966,-6.871022841232055,-0.43284740976431546,-0.4880997249280397,179900.15590934176,0.14285714285714285,-2.625610091208852e-05,-0.14775264275728536,716.8170000000003,735.9915000000003,697.6425000000011
2/26/2010,695.24,78498119,393230.8305,6.55,9.4296,9.4296,7.9374,122.289,77.9099,1.329,20.3835,28.7822,106.1445,4.6667,0.8418,79.6165,1069168.959,49573.4,2.3647,18.4635,9.5143,3.2962,4.6204,28926.3361,37894.6,1171.4,0.785,0.1955,0.2885,2.2776,24.1552,682.22,695.24,703.56,679.56,5301727.0,-10.820652880738637,59.73000000000002,0.6965262125301742,180.0803916861137,0.38868545773049196,2.193710345654381,-6.489685783607558,-0.04818350093218937,0.3654761925478103,842796.7953315134,0.6428571428571429,1.5889428255792943e-05,0.010790570189111698,648.5646666666668,667.2911666666671,629.8381666666679
3/31/2010,724.82,59982604,982090.3811,4.6786,12.5265,12.5265,8.6212,102.6159,48.8017,1.44,14.1627,40.8444,154.9239,5.5556,0.6882,85.8373,1100709.725,64204.6,1.6782,15.0653,5.8329999999999975,5.4949,5.6253,40330.5596,54507.4,1204.4,0.8938,0.2307,0.4351,2.2229,17.7459,728.44,724.82,732.89,717.89,3761564.0,-30.408947920307533,24.310000000000052,0.616942780857189,66.35062359302833,0.2982112775005606,-12.745101534493868,10.58268929671495,0.2673425093022407,-1.5208385649197511,-424158.6699401385,0.5714285714285714,7.484946956711212e-06,0.10214436179252767,713.2551666666669,729.5221666666672,696.9881666666678
