Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
11/30/2007,309.57,3843205,22568.3626,5.9161,18.0336,18.0336,16.5595,3.3027,-34.9798,2.9475,7.1103,10.4428,52.3269,0.7,0.9183,92.8897,27427.8928,1271.758,-1.3752,21.986,6.0846,3.3733,4.2549,873.6895,943.21,187.968,1.7876,0.0057,1.0256,5.3459,29.6443,296.0,309.57,311.8,295.3,91965.0,-35.935114503816784,33.50999999999999,0.5515036519928972,66.51240379131484,0.15794116227761232,-7.483016750664262,16.00802493157903,0.16836540102082054,-0.4818279654713439,16095.771954478896,0.5714285714285714,-2.7650922081488764e-05,0.15932524147105925,295.0431666666665,312.45466666666664,277.63166666666655
12/31/2007,335.0,2531420,22568.3626,6.4021,18.0336,18.0336,16.5595,3.3027,-34.9798,2.9475,7.1103,10.4428,52.3269,0.7,0.9183,92.8897,29817.9314,1271.758,-1.3752,23.7921,6.0846,3.1173,3.9319,873.6895,943.21,187.968,1.7876,0.0052,1.0256,5.7851,32.0795,329.0,335.0,340.0,328.0,232680.0,-81.12388804512909,2.6499999999999773,0.7225315032334736,4.006571187532685,0.4119882421427608,-7.064508679065341,13.150853031281748,0.13710545197930926,1.0641528462572862,36813.61747633379,0.6428571428571429,-0.0008407386050134204,0.13836226560909964,333.64666666666665,353.37816666666674,313.9151666666668
1/31/2008,293.69,2173885,22568.3626,5.6126,18.0336,18.0336,16.5595,3.3027,-34.9798,2.9475,7.1103,10.4428,52.3269,0.7,0.9183,92.8897,25935.4109,1271.758,-1.3752,20.8582,6.0846,3.5557,4.4849,873.6895,943.21,187.968,1.7876,0.006,1.0256,5.0717,28.1237,296.2,293.69,311.0,280.0,318800.0,-42.6938855245165,-29.550000000000008,0.5644707750016442,-46.61768837892346,0.2793775866158496,9.35726178863581,-12.623505947270374,-0.17009745464291334,-347.0838723306785,-20.396731953607734,0.35714285714285715,-0.0011034345529971556,-0.18891345226842585,308.05599999999987,336.6965000000001,279.41549999999995
2/29/2008,344.36,1392035,22568.3626,6.5809,18.0336,18.0336,16.5595,3.3027,-34.9798,2.9475,7.1103,10.4428,52.3269,0.7,0.9183,92.8897,30697.6311,1271.758,-1.3752,24.4568,6.0846,3.0325,3.825,873.6895,943.21,187.968,1.7876,0.0051,1.0256,5.9467,32.9758,331.06,344.36,352.0,310.2,148485.0,-19.108910891089106,52.28000000000003,0.6161267008374719,130.22274062739262,0.27495610319338804,-7.025151240010246,3.1669839664376327,0.15207411436434,21.374636438520003,40473.03683083157,0.7142857142857143,0.001049567455869978,0.11740716527196456,309.75633333333326,332.26483333333334,287.24783333333346
3/31/2008,301.28,1480515,28315.4803,4.6417,19.2811,19.2811,17.3269,2.1993,-17.3955,2.9382,5.7376,14.1798,64.9069,0.8,0.8986,94.2624,27323.7012,1673.369,-0.6428,16.9212,6.1243,4.7065,5.4302,1144.952,1332.675,187.968,1.3872,0.0048,0.568,4.0967,21.2471,292.24,301.28,314.0,292.24,215895.0,-60.78280890253264,-13.670000000000016,0.4462855091944901,-24.217636980332244,0.137357872309737,4.939499921299671,-3.810420900554503,-0.09605850577750424,-2.044471062459216,-2056.326566909349,0.5714285714285714,0.00246459675928458,-0.11189553912732386,308.3016666666664,333.43066666666664,283.17266666666666
4/30/2008,319.86,1561945,28315.4803,4.928,19.2811,19.2811,17.3269,2.1993,-17.3955,2.9382,5.7376,14.1798,64.9069,0.8,0.8986,94.2624,29069.9437,1673.369,-0.6428,17.9648,6.1243,4.4331,5.1148,1144.952,1332.675,187.968,1.3872,0.0045,0.568,4.3493,22.5574,302.4,319.86,335.0,295.8,88020.0,-32.212765957446784,19.170000000000016,0.7094926194426929,187.5339385856862,0.21894331684649693,-1.9991762508097402,-0.7282084360446508,0.06474150913511756,1.5449962243168227,6572.874570649074,0.5,0.003248802242707812,0.04198483705990076,304.2356666666665,320.1901666666667,288.2811666666667
5/30/2008,312.01,761210,28315.4803,4.8069999999999995,19.2811,19.2811,17.3269,2.1993,-17.3955,2.9382,5.7376,14.1798,64.9069,0.8,0.8986,94.2624,28332.1614,1673.369,-0.6428,17.5239,6.1243,4.5447,5.2434,1144.952,1332.675,187.968,1.3872,0.0046,0.568,4.2426,22.0038,307.0,312.01,327.8,291.0,451205.0,-42.83333333333336,2.069999999999993,0.543239222061088,-39.43100634884157,0.2370765497362192,1.791176494010131,1.8254466583492737,-0.055128098208900085,12.938002131098616,19595.722258270787,0.42857142857142855,-0.00236417246762093,-0.020663683184475885,315.42766666666637,330.36466666666666,300.4906666666667
6/30/2008,251.31,906710,28315.4803,3.8719,19.2811,19.2811,17.3269,2.1993,-17.3955,2.9382,5.7376,14.1798,64.9069,0.8,0.8986,94.2624,22627.2717,1673.369,-0.6428,14.1147,6.1243,5.6424,6.5099,1144.952,1332.675,187.968,1.3872,0.0058,0.568,3.4172,17.7231,254.96,251.31,259.39,248.61,4220.0,-85.58673469387756,-27.300000000000008,0.16934957525735106,-128.46831755414294,0.4438466019674681,11.713815415659326,-13.484938241933405,-0.337132350451971,-0.9087396602667314,-1137.8468341424075,0.5,-0.002268306980890239,-0.18838534267030774,279.9056666666666,296.7621666666668,263.0491666666666
7/31/2008,254.88,939170,28315.4803,3.9269,19.2811,19.2811,17.3269,2.1993,-17.3955,2.9382,5.7376,14.1798,64.9069,0.8,0.8986,94.2624,22962.797000000002,1673.369,-0.6428,14.3152,6.1243,5.5633,6.4187,1144.952,1332.675,187.968,1.3872,0.0057,0.568,3.4658,17.9749,254.0,254.88,261.0,243.8,240270.0,-54.94779845665001,5.689999999999998,0.6607989201308563,37.935952344966815,0.30325137356401044,4.177936383049001,-8.740175046280475,-0.14919426104769204,-6.233663509825129,22837.184024069986,0.5,0.002523578400899503,-0.05227017320275374,249.78766666666644,264.9476666666667,234.62766666666656
8/29/2008,313.3,619355,28315.4803,4.8269,19.2811,19.2811,17.3269,2.1993,-17.3955,2.9382,5.7376,14.1798,64.9069,0.8,0.8986,94.2624,28453.4009,1673.369,-0.6428,17.5963,6.1243,4.526,5.2219,1144.952,1332.675,187.968,1.3872,0.0046,0.568,4.2601,22.0948,305.2,313.3,315.0,305.2,7210.0,-57.90441176470584,18.100000000000023,0.8596682709956786,54.14102394094049,0.4806345363092671,-11.70694080695233,24.15838896481437,0.3560194297467531,-0.8502004029446603,-1330.2358717136626,0.7857142857142857,0.0030815945482472245,0.3207551195545819,297.9583333333332,313.4013333333333,282.51533333333333
9/30/2008,273.1,374345,28315.4803,4.2076,19.2811,19.2811,17.3269,2.1993,-17.3955,2.9382,5.7376,14.1798,64.9069,0.8,0.8986,94.2624,24675.2037,1673.369,-0.6428,15.3385,6.1243,5.1922,5.9905,1144.952,1332.675,187.968,1.3872,0.0053,0.568,3.7135,19.2598,262.0,273.1,276.0,253.21,28345.0,-74.09818986847243,-51.21999999999997,0.18203784411732998,-136.4991732790328,0.4009227351459543,6.1704220893595325,-0.5829118582040023,-0.18369355745504187,5.9959122889602945,7510.309177527895,0.14285714285714285,-0.007483055342159756,-0.1094368227397086,303.6716666666665,321.86016666666666,285.4831666666665
10/31/2008,156.05,1143676,28315.4803,2.4042,19.2811,19.2811,17.3269,2.1993,-17.3955,2.9382,5.7376,14.1798,64.9069,0.8,0.8986,94.2624,13674.1024,1673.369,-0.6428,8.7645,6.1243,9.0867,10.4839,1144.952,1332.675,187.968,1.3872,0.0093,0.568,2.1219,11.0051,172.0,156.05,185.0,142.6,189420.0,-83.47665847665844,-38.019999999999975,0.06670075795481169,-115.13856853917878,0.6883133561652459,26.87432539959835,-39.44867419351068,-0.4904582295232765,-31.64050479211091,-21654.053168433835,0.35714285714285715,0.0058857293078651,-0.5492218856246556,206.52516666666645,228.4926666666668,184.55766666666656
11/28/2008,123.9,773471,28315.4803,1.9089,19.2811,19.2811,17.3269,2.1993,-17.3955,2.9382,5.7376,14.1798,64.9069,0.8,0.8986,94.2624,10652.5168,1673.369,-0.6428,6.9588,6.1243,11.4446,13.2042,1144.952,1332.675,187.968,1.3872,0.0117,0.568,1.6847,8.7378,108.1,123.9,125.5,108.1,82857.0,-77.42857142857143,-26.75,0.12588560548903738,-114.51231010847445,0.6191990002328389,22.27324684271196,-38.707750056509106,-0.4747671493786587,5.554850247359239,24462.94388258268,0.42857142857142855,-0.0016867667157006321,-0.4773011610668816,149.68499999999986,169.46250000000015,129.90749999999986
12/31/2008,135.7,706145,28315.4803,2.0907,19.2811,19.2811,17.3269,2.1993,-17.3955,2.9382,5.7376,14.1798,64.9069,0.8,0.8986,94.2624,11761.528,1673.369,-0.6428,7.6215,6.1243,10.4494,12.0561,1144.952,1332.675,187.968,1.3872,0.0107,0.568,1.8452,9.57,137.0,135.7,138.0,130.0,8699.0,-66.58536585365856,8.699999999999989,0.5016257745001793,6.636425438202468,0.2411245329812434,4.923403406735844,-6.108669612841915,-0.1727051585624892,-1.5505174491011458,4930.958959592803,0.42857142857142855,-0.00016273286216980797,0.06743510808502462,133.56916666666652,145.18916666666686,121.94916666666657
1/30/2009,114.7,955281,28315.4803,1.7671,19.2811,19.2811,17.3269,2.1993,-17.3955,2.9382,5.7376,14.1798,64.9069,0.8,0.8986,94.2624,9787.864,1673.369,-0.6428,6.4421,6.1243,12.3625,14.2633,1144.952,1332.675,187.968,1.3872,0.0126,0.568,1.5596,8.089,105.0,114.7,118.0,105.0,13975.0,-64.04109589041096,-13.299999999999995,0.4292203266153658,-67.41105553138713,0.29991126192566914,6.88780228963445,-12.666669145167615,-0.2588822035511653,-1.3412271032521963,8261.90707095747,0.5,-0.00039644777919336767,-0.2599805700192471,123.82083333333316,135.7458333333334,111.89583333333329
2/27/2009,117.6,732823,28315.4803,1.8118,19.2811,19.2811,17.3269,2.1993,-17.3955,2.9382,5.7376,14.1798,64.9069,0.8,0.8986,94.2624,10060.4176,1673.369,-0.6428,6.6049,6.1243,12.0577,13.9116,1144.952,1332.675,187.968,1.3872,0.0123,0.568,1.5991,8.2935,119.95,117.6,119.95,114.1,8565.0,-31.422505307855648,5.399999999999992,0.42225942888373263,30.39019480793595,0.2583920356264803,1.5133050848619691,-4.6310996237881366,-0.08749701776531169,-0.5135851547378713,-317.2009409642561,0.5,-0.0005129958189726808,0.01786357675166843,115.93666666666648,124.3216666666668,107.55166666666658
3/31/2009,124.95,1774365,11743.2933,1.52,16.9494,16.9494,17.5658,5.6732,-27.5664,2.8396,13.6573,18.41,82.2019,1.5,1.0364,86.3427,9654.8759,2467.207000000001,-0.8696,4.7768,25.554000000000002,14.7339,19.2162,1581.7726,1734.418,187.968,0.861,0.0376,0.861,1.1517,6.7871,122.9,124.95,127.5,119.0,43774.0,-38.34459459459461,15.350000000000007,0.6612532156313661,90.11395283581017,0.3439043347841404,-1.7730346252735387,4.189307697424859,0.08729917082366075,5.889944443145825,8997.574304901409,0.7142857142857143,0.000210775473155324,0.07404435752046053,116.19666666666649,125.98916666666679,106.40416666666657
4/29/2009,169.6,2174962,11743.2933,2.0632,16.9494,16.9494,17.5658,5.6732,-27.5664,2.8396,13.6573,18.41,82.2019,1.5,1.0364,86.3427,13851.2616,2467.207000000001,-0.8696,6.4837,25.554000000000002,10.855,14.1572,1581.7726,1734.418,187.968,0.861,0.0277,0.861,1.5633,9.2124,164.0,169.6,176.0,161.05,92252.0,-49.87012987012987,27.549999999999986,0.6592299153225359,40.366616176812755,0.4944097025191094,-12.15868897529606,49.79417107405426,0.3730799307865598,-0.6493588180924921,17253.79645217959,0.7142857142857143,0.0002464440281112394,0.6838681330050002,156.63416666666652,171.8916666666668,141.3766666666666
5/29/2009,241.5,5395079,11743.2933,2.9379,16.9494,16.9494,17.5658,5.6732,-27.5664,2.8396,13.6573,18.41,82.2019,1.5,1.0364,86.3427,20608.7113,2467.207000000001,-0.8696,9.2325,25.554000000000002,7.6232,9.9423,1581.7726,1734.418,187.968,0.861,0.0195,0.861,2.226,13.1179,249.9,241.5,266.9,225.0,1835013.0,-23.76052385406921,69.69999999999999,0.8120823076490201,137.62430122283882,0.3826226227053392,-18.8913218133209,43.05306480432246,0.4789707099725764,5.636315176916771,-128863.86240274414,0.6428571428571429,0.005928706836389642,0.4964227782499062,194.78333333333322,213.0533333333335,176.5133333333332
6/30/2009,228.05,6916247,11743.2933,2.7743,16.9494,16.9494,17.5658,5.6732,-27.5664,2.8396,13.6573,18.41,82.2019,1.5,1.0364,86.3427,19344.6265,2467.207000000001,-0.8696,8.7183,25.554000000000002,8.0728,10.5287,1581.7726,1734.418,187.968,0.861,0.0206,0.861,2.102,12.3873,240.0,228.05,243.0,221.6,149564.0,-63.899999999999984,-17.75,0.4474279893838629,-27.15284245228303,0.16285467124574346,-4.936170515073343,16.66096887708273,0.11746283332714536,-1.3319954044286133,5598.038616651022,0.42857142857142855,-0.0004530796568476283,0.039735256810223316,234.9624999999998,252.2150000000002,217.70999999999992
7/31/2009,225.15,3044039,11743.2933,2.739,16.9494,16.9494,17.5658,5.6732,-27.5664,2.8396,13.6573,18.41,82.2019,1.5,1.0364,86.3427,19147.8123,2467.207000000001,-0.8696,8.6074,25.554000000000002,8.1768,10.6643,1581.7726,1734.418,187.968,0.861,0.0208,0.861,2.0753,12.2298,232.15,225.15,234.9,223.1,142513.0,-25.06426735218509,31.0,0.7922015669795687,117.49541467604588,0.3515251664191888,-0.9343282636320396,-5.724110647979777,0.024013822508366443,-1.7124551338667595,-11008.823771352212,0.7142857142857143,0.0002395251091972356,0.0006309422405900786,212.41083333333322,224.26083333333355,200.5608333333333
8/31/2009,267.8,5869934,11743.2933,3.2578,16.9494,16.9494,17.5658,5.6732,-27.5664,2.8396,13.6573,18.41,82.2019,1.5,1.0364,86.3427,23170.5772,2467.207000000001,-0.8696,10.2379,25.554000000000002,6.8745,8.9659,1581.7726,1734.418,187.968,0.861,0.0175,0.861,2.4684,14.5464,255.1,267.8,271.4,255.1,167608.0,-24.488248673237273,40.55000000000001,0.7511232525747413,82.98761501567411,0.4625834554113576,-10.947915173299918,18.72141381055352,0.23720560455542625,-0.16499978897616788,-20673.83346148853,0.5714285714285714,5.888289136915222e-05,0.2371621405358977,246.9633333333332,263.92583333333357,230.00083333333328
9/30/2009,311.55,8636593,11743.2933,3.7901,16.9494,16.9494,17.5658,5.6732,-27.5664,2.8396,13.6573,18.41,82.2019,1.5,1.0364,86.3427,27297.0945,2467.207000000001,-0.8696,11.9104,25.554000000000002,5.9092,7.7068,1581.7726,1734.418,187.968,0.861,0.015,0.861,2.8717,16.9229,282.0,311.55,321.0,282.0,758457.0,-14.605873261205547,46.15000000000003,0.7318720372925879,166.05309224752045,0.3503557530366133,-11.817183705775733,16.527290064055464,0.3041584629141233,-33.36643649901952,133093.30003555815,0.6428571428571429,-0.00010887552633678248,0.19122137341133846,274.24666666666656,290.6741666666668,257.81916666666655
10/30/2009,317.45,3555510,11743.2933,3.8618,16.9494,16.9494,17.5658,5.6732,-27.5664,2.8396,13.6573,18.41,82.2019,1.5,1.0364,86.3427,27853.5848,2467.207000000001,-0.8696,12.136,25.554000000000002,5.7993,7.5636,1581.7726,1734.418,187.968,0.861,0.0147,0.861,2.926,17.2433,318.0,317.45,330.0,313.0,75110.0,-72.11864406779664,-1.3000000000000114,0.3803719894170961,-26.367356631082767,0.4013718562262846,-8.893641174190579,22.413047607880472,0.1809368157697845,-0.009936012168761645,-345.30710040849954,0.5714285714285714,-0.00029301178136644364,0.21863249916011954,326.5666666666663,346.3091666666669,306.8241666666665
11/30/2009,379.15,2539971,11743.2933,4.6124,16.9494,16.9494,17.5658,5.6732,-27.5664,2.8396,13.6573,18.41,82.2019,1.5,1.0364,86.3427,33673.1533,2467.207000000001,-0.8696,14.4948,25.554000000000002,4.8556,6.3327,1581.7726,1734.418,187.968,0.861,0.0123,0.861,3.4948,20.5948,352.7,379.15,390.6,352.0,633577.0,-13.887204366282644,63.75,0.7912369335440264,179.46209987377324,0.38926207675215424,-11.63021888397492,7.996121990118395,0.2763058980304685,60.32636155606232,86768.44477858514,0.7857142857142857,0.0003955767908827469,0.1438002247680229,328.0758333333332,344.1683333333333,311.9833333333332
12/31/2009,371.75,2423477,11743.2933,4.5224,16.9494,16.9494,17.5658,5.6732,-27.5664,2.8396,13.6573,18.41,82.2019,1.5,1.0364,86.3427,32975.1824,2467.207000000001,-0.8696,14.2119,25.554000000000002,4.9523,6.4588,1581.7726,1734.418,187.968,0.861,0.0126,0.861,3.4266,20.1928,375.5,371.75,383.8,370.0,92279.0,-28.14454482279361,30.600000000000023,0.7724443980052518,141.4295224463487,0.3699267078324709,-7.464694909946218,5.412514792180076,0.20155862825624507,0.02626170326158329,-32975.454642902245,0.5,0.00016051589003986526,0.037900798016123116,346.3591666666665,361.49416666666684,331.22416666666663
1/29/2010,345.05,2173190,11743.2933,4.1976,16.9494,16.9494,17.5658,5.6732,-27.5664,2.8396,13.6573,18.41,82.2019,1.5,1.0364,86.3427,30456.8278,2467.207000000001,-0.8696,13.1911,25.554000000000002,5.3355,6.9586,1581.7726,1734.418,187.968,0.861,0.0136,0.861,3.1804,18.7425,327.6,345.05,351.0,327.6,35267.0,-63.6638452237001,-24.599999999999966,0.3101241848153661,-101.9999930885629,0.36696188381386496,2.4906985248916267,2.542583638393185,-0.0487116928911168,-1.7619434438601884,10921.50413558774,0.5,-0.0007170204954677366,-0.008106560404255576,365.7433333333332,385.8483333333335,345.6383333333332
2/26/2010,332.6,6834255,11743.2933,4.0461,16.9494,16.9494,17.5658,5.6732,-27.5664,2.8396,13.6573,18.41,82.2019,1.5,1.0364,86.3427,29282.5389,2467.207000000001,-0.8696,12.7152,25.554000000000002,5.5352,7.2191,1581.7726,1734.418,187.968,0.861,0.0141,0.861,3.0657,18.0663,329.95,332.6,338.0,316.8,59547.0,-67.0146137787056,-1.1499999999999773,0.3850766214264323,-62.10163491193574,0.1764484438529525,5.690680133528304,-8.18540908082204,-0.1253311044760366,-4.567378421574133,47832.48550658839,0.35714285714285715,-0.0003520991137366464,-0.08481120456639246,337.1308333333332,353.7858333333333,320.47583333333307
3/31/2010,400.95,2502649,37817.7524,4.1923,17.9785,17.9785,14.0604,0.9031,-22.1454,2.4781,13.8851,18.1,95.6405,2.5,0.7821,86.1149,35866.9289,2288.736,-0.8787,16.5234,6.3812,4.5143,5.4515,1488.3643,1707.424,187.968,0.5689,0.0022,0.5689,3.9821,22.1519,386.05,400.95,407.0,384.3,842291.0,-37.64236902050115,49.94999999999999,0.8752152045104908,134.64098031542562,0.4942880395865592,-11.432453876083569,11.438101698721088,0.2808663203081985,1.2654233097867065,127880.66539420908,0.5714285714285714,0.0015782089781219296,0.1936149028189998,364.7566666666665,381.6541666666668,347.8591666666664
4/30/2010,394.85,1868376,37817.7524,4.1285,17.9785,17.9785,14.0604,0.9031,-22.1454,2.4781,13.8851,18.1,95.6405,2.5,0.7821,86.1149,35291.5745,2288.736,-0.8787,16.272000000000002,6.3812,4.584,5.5358,1488.3643,1707.424,187.968,0.5689,0.0022,0.5689,3.9215,21.8149,413.8,394.85,413.8,391.05,10790.0,-68.98817345597895,-5.599999999999965,0.6225696622052739,-45.33628566492878,0.2621653400465271,-6.7716756496162125,10.698587090983345,0.1698328909154916,-0.7696011282771205,-339.0100266171696,0.5714285714285714,0.00012836472675643748,0.07853195444763092,402.9824999999999,420.07500000000016,385.88999999999976
